	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
7235964	1.0	-0.000911606	0.00451398	0.0419246	-74.3214	339.06	370649.0	9501.0	1	329.22	0.0	0.0
7235965	1.0	0.00149353	0.000728754	0.00373896	268.27299999999997	156.472	370798.0	9501.0	1	329.22	0.0	0.0
7235966	1.0	0.00138699	-0.00549727	0.0130625	99.6766	-233.28400000000002	370777.0	9501.0	1	329.22	0.0	0.0
7235967	1.0	0.00037952099999999996	-0.000233688	0.00898569	-15.646700000000001	43.5182	370584.0	9501.0	1	329.22	0.0	0.0
7235968	1.0	-0.000319773	-0.00137476	0.00709525	-50.9736	-32.522	370611.0	9501.0	1	329.22	0.0	0.0
7235969	1.0	9.497729999999999e-05	0.000116603	0.00376883	32.6443	69.83800000000001	370609.0	9501.0	1	329.22	0.0	0.0
7235970	1.0	0.000831947	-0.00183146	0.012792399999999999	98.20870000000001	-360.39099999999996	370697.0	9501.0	1	329.22	0.0	0.0
7235971	1.0	-0.000696329	0.00032073700000000003	0.00083818	16.6878	138.48	370922.0	9501.0	1	329.22	0.0	0.0
7235972	1.0	-0.000117735	-3.8439099999999996e-05	3.80331e-05	30.67	70.7195	370882.0	9501.0	1	329.22	0.0	0.0
7235973	1.0	0.00152406	-0.00027576799999999997	0.00431778	287.323	-72.5532	370683.0	9501.0	1	329.22	0.0	0.0
7235974	1.0	0.00180724	-0.00179462	0.026880099999999997	149.33	-88.6805	370603.0	9501.0	1	329.22	0.0	0.0
7235975	1.0	0.000793443	-0.000451781	0.014258000000000002	134.296	-46.9203	370593.0	9501.0	1	329.22	0.0	0.0
7235976	1.0	0.00390859	0.000564862	0.0740962	132.636	-9.742519999999999	370591.0	9501.0	1	329.22	0.0	0.0
7235977	1.0	0.00035276199999999995	0.00036722199999999995	0.00729662	126.087	28.483800000000002	370594.0	9501.0	1	329.22	0.0	0.0
7235978	1.0	0.00109135	0.00187277	0.0041302	264.474	274.293	370852.0	9501.0	1	329.22	0.0	0.0
7235979	1.0	-0.00016571900000000002	-0.000216887	1.04892	-1.21738	-2.1092400000000002	370577.0	9501.0	1	329.22	0.0	0.0
7235980	1.0	-0.00115829	-8.39539e-05	0.00240093	-486.486	-96.4835	370889.0	9501.0	1	329.22	0.0	0.0
7235981	1.0	-0.00169294	0.000680798	0.00762	-246.46099999999998	92.88719999999999	370679.0	9501.0	1	329.22	0.0	0.0
7235982	1.0	-0.00209806	0.000976045	0.00792109	-338.478	222.263	370765.0	9501.0	1	329.22	0.0	0.0
7235983	1.0	-0.00257756	-0.00267248	0.0308546	-147.385	-147.42600000000002	370619.0	9501.0	1	329.22	0.0	0.0
7235984	1.0	-0.00113781	0.00053344	0.0078187	-192.562	-61.7389	370636.0	9501.0	1	329.22	0.0	0.0
7235985	1.0	0.00018005400000000002	-8.084019999999999e-06	0.000193119	-228.88299999999998	462.36300000000006	372139.0	9501.0	1	329.22	0.0	0.0
7235986	1.0	0.00023296099999999998	7.00572e-05	0.0245094	21.4236	-2.9254400000000005	370578.0	9501.0	1	329.22	0.0	0.0
7235987	1.0	0.000186414	2.92348e-05	0.000635219	21.3582	3.60625	370601.0	9501.0	1	329.22	0.0	0.0
7235988	1.0	0.0001797	5.76071e-05	0.0007047310000000001	17.9412	6.8463	370599.0	9501.0	1	329.22	0.0	0.0
7235989	3.0	-0.000726297	0.00387694	0.0164091	9.40676	14.7948	370600.0	9501.0	1	329.22	0.0	0.0
7235990	1.0	0.000160855	-4.11426e-05	0.026902	14.6755	-5.10656	370577.0	9501.0	1	329.22	0.0	0.0
7235991	1.0	4.95021e-05	0.00132777	0.00116033	202.13299999999998	178.485	370722.0	9501.0	1	329.22	0.0	0.0
7235992	2.0	0.000593164	-0.000969769	0.00509523	-14.376199999999999	-10.187100000000001	370586.0	9501.0	1	329.22	0.0	0.0
7235993	3.0	0.00104445	-0.00036873099999999996	0.0159964	-14.0887	-10.603699999999998	370585.0	9501.0	1	329.22	0.0	0.0
7235994	1.0	-0.00018732200000000002	-0.00138081	0.00541847	-20.5777	-206.717	370663.0	9501.0	1	329.22	0.0	0.0
7235995	1.0	0.00021484599999999998	-0.00154808	0.0143261	24.3302	-99.7726	370595.0	9501.0	1	329.22	0.0	0.0
7235996	1.0	8.27435e-05	-0.000869992	0.00426555	27.4419	-169.94400000000002	370631.0	9501.0	1	329.22	0.0	0.0
7235997	1.0	9.72928e-05	-0.00320124	0.00687628	17.5741	-322.95	370797.0	9501.0	1	329.22	0.0	0.0
7235998	1.0	0.00060491	-0.000252913	0.000123437	258.897	-300.108	371433.0	9501.0	1	329.22	0.0	0.0
7235999	1.0	-0.000122694	5.26591e-05	0.00191603	-2.50243	-192.766	370658.0	9501.0	1	329.22	0.0	0.0
7236000	1.0	-0.00168193	0.000575839	0.00922761	-5.84236	-191.674	370659.0	9501.0	1	329.22	0.0	0.0
7236001	1.0	0.000432773	0.000161634	0.014372200000000002	34.822199999999995	4.57324	370580.0	9501.0	1	329.22	0.0	0.0
7236002	1.0	0.00141019	0.000265373	0.00209463	57.9644	3.6712300000000004	370618.0	9501.0	1	329.22	0.0	0.0
7236003	1.0	0.0005055659999999999	-2.71277e-05	0.066164	18.1559	-4.0891	370577.0	9501.0	1	329.22	0.0	0.0
7236004	1.0	0.00228557	0.00324774	0.286018	18.6232	7.81878	370578.0	9501.0	1	329.22	0.0	0.0
7236005	1.0	0.0007573769999999999	0.00168588	0.126721	16.835	9.7143	370578.0	9501.0	1	329.22	0.0	0.0
7236006	1.0	0.000444778	-0.000490246	0.0106756	37.0142	-23.0691	370581.0	9501.0	1	329.22	0.0	0.0
7236007	1.0	4.5715200000000006e-05	-3.11298e-05	0.00123165	34.7353	-12.584200000000001	370579.0	9501.0	1	329.22	0.0	0.0
7236008	1.0	-3.86102e-05	0.00175037	0.0206532	20.063499999999998	35.9107	370583.0	9501.0	1	329.22	0.0	0.0
7236009	1.0	1.82194e-05	0.000511477	0.00511829	22.2342	41.747600000000006	370585.0	9501.0	1	329.22	0.0	0.0
7236010	1.0	0.00248789	0.00475055	0.020191900000000002	57.78810000000001	88.66290000000001	370618.0	9501.0	1	329.22	0.0	0.0
7236011	1.0	-0.00126213	-0.000728867	0.00554529	-47.720299999999995	-32.6335	370610.0	9501.0	1	329.22	0.0	0.0
7236012	1.0	0.000109045	0.00021925400000000003	0.0121276	19.6519	10.4069	370578.0	9501.0	1	329.22	0.0	0.0
7236013	1.0	1.48824e-05	7.783140000000001e-05	0.00024633900000000004	51.658199999999994	157.195	370950.0	9501.0	1	329.22	0.0	0.0
7236014	1.0	-2.68928e-05	6.23518e-05	0.00143453	7.07472	21.750700000000002	370579.0	9501.0	1	329.22	0.0	0.0
7236015	1.0	0.000164255	1.89266e-05	0.00340076	25.1273	11.5923	370579.0	9501.0	1	329.22	0.0	0.0
7236016	1.0	2.1276199999999998e-05	1.64402e-05	0.000358865	27.7603	22.3724	370581.0	9501.0	1	329.22	0.0	0.0
7236017	1.0	0.00161846	-0.000277113	0.00917732	53.632	5.37632	370590.0	9501.0	1	329.22	0.0	0.0
7236018	1.0	0.000628665	-0.000670151	0.00463482	48.3165	-15.395299999999999	370594.0	9501.0	1	329.22	0.0	0.0
7236019	1.0	-9.77835e-05	8.46155e-05	0.0009828010000000002	34.5008	-32.6134	370602.0	9501.0	1	329.22	0.0	0.0
7236020	1.0	-0.00120209	-0.0006975260000000001	0.000920685	-58.5779	-39.0591	370721.0	9501.0	1	329.22	0.0	0.0
7236021	1.0	-1.78731e-05	2.5992199999999998e-05	6.172319999999999e-05	-21.3206	4.07599	370637.0	9501.0	1	329.22	0.0	0.0
7236022	1.0	0.00010918299999999999	-0.000123079	4.3178599999999993e-05	-38.3352	34.2643	371100.0	9501.0	1	329.22	0.0	0.0
7236023	1.0	-0.00343076	0.00743535	0.156324	6.052530000000001	22.9719	370579.0	9501.0	1	329.22	0.0	0.0
7236024	1.0	-1.2330799999999999e-05	0.000123372	0.00011290299999999999	103.65299999999999	231.23	371016.0	9501.0	1	329.22	0.0	0.0
7236025	1.0	8.72693e-05	3.7314e-05	0.000244293	-411.539	158.967	371987.0	9501.0	1	329.22	0.0	0.0
7236026	1.0	4.72671e-05	-6.0983900000000004e-05	0.00145199	39.3893	-26.4326	370581.0	9501.0	1	329.22	0.0	0.0
7236027	1.0	0.000178812	-5.80558e-05	9.62418e-05	351.37300000000005	-182.46599999999998	371321.0	9501.0	1	329.22	0.0	0.0
7236028	1.0	-0.0012864	0.000909542	0.00472034	-48.34	43.843199999999996	370633.0	9501.0	1	329.22	0.0	0.0
7236029	1.0	-5.33857e-05	-8.078399999999999e-05	0.00158063	10.7349	-29.0723	370582.0	9501.0	1	329.22	0.0	0.0
7236030	1.0	-0.000154145	-0.000138724	0.000196944	-64.6094	-99.0234	370741.0	9501.0	1	329.22	0.0	0.0
7236031	1.0	9.776629999999999e-05	-9.64661e-05	7.18717e-05	80.7949	-97.15969999999999	370827.0	9501.0	1	329.22	0.0	0.0
7236032	1.0	-0.000848818	0.000190979	0.015900499999999998	12.6018	-23.0715	370582.0	9501.0	1	329.22	0.0	0.0
7236033	2.0	-0.00678901	-0.00226266	0.0475475	8.53803	-22.0359	370583.0	9501.0	1	329.22	0.0	0.0
7236034	1.0	0.00327333	0.00183323	0.280951	21.6888	3.7857300000000005	370578.0	9501.0	1	329.22	0.0	0.0
7236035	1.0	-0.00246752	0.00338935	0.056252199999999995	19.6093	1.7	370578.0	9501.0	1	329.22	0.0	0.0
7236036	3.0	0.00213624	0.00584267	0.0551247	20.1879	2.23486	370578.0	9501.0	1	329.22	0.0	0.0
7236037	1.0	0.0009287410000000001	-6.87525e-05	0.105323	21.224899999999998	-4.20305	370577.0	9501.0	1	329.22	0.0	0.0
7236038	1.0	9.10261e-06	-3.6302499999999997e-06	0.00105144	21.2108	-4.4423699999999995	370577.0	9501.0	1	329.22	0.0	0.0
7236039	1.0	0.000116051	-4.62888e-05	0.012106200000000001	21.2689	-4.40778	370577.0	9501.0	1	329.22	0.0	0.0
7236040	2.0	0.0136572	-0.0120059	1.50535	21.2437	-4.46252	370577.0	9501.0	1	329.22	0.0	0.0
7236041	1.0	2.78165e-05	-8.96511e-05	0.000119175	719.125	159.75799999999998	372084.0	9501.0	1	329.22	0.0	0.0
7236042	1.0	-0.00321005	-0.000643743	0.07886549999999999	-54.301700000000004	-10.585899999999999	370581.0	9501.0	1	329.22	0.0	0.0
7236043	1.0	1.6093e-05	-1.4955399999999999e-05	8.08546e-05	3.08663	538.259	371518.0	9501.0	1	329.22	0.0	0.0
7236044	1.0	-0.00020646599999999998	-0.000110343	0.000232944	-406.844	-265.272	371299.0	9501.0	1	329.22	0.0	0.0
7236045	1.0	-4.66361e-05	6.07047e-05	5.65536e-05	-65.66810000000001	123.99	372017.0	9501.0	1	329.22	0.0	0.0
7236046	1.0	-0.000569314	-0.00289546	0.027168	5.10669	-47.1225	370593.0	9501.0	1	329.22	0.0	0.0
7236047	1.0	-0.000164321	-0.000414072	0.00355336	-7.37547	-52.107	370596.0	9501.0	1	329.22	0.0	0.0
7236048	1.0	-0.000242877	0.000261852	0.000796143	-133.566	90.4541	370696.0	9501.0	1	329.22	0.0	0.0
7236049	1.0	5.33556e-05	0.000169911	0.00017042	16.139300000000002	57.938100000000006	370986.0	9501.0	1	329.22	0.0	0.0
7236050	1.0	-8.44736e-05	5.47073e-05	5.65293e-05	460.767	444.666	372473.0	9501.0	1	329.22	0.0	0.0
7236051	1.0	-0.000875365	0.000609268	0.0084937	-97.8159	62.3857	370602.0	9501.0	1	329.22	0.0	0.0
7236052	1.0	-0.000382255	0.000244852	0.00269933	-132.091	79.1803	370620.0	9501.0	1	329.22	0.0	0.0
7236053	1.0	4.03542e-05	-0.000162482	0.00779374	4.138	-20.1665	370578.0	9501.0	1	329.22	0.0	0.0
7236054	1.0	-0.00104806	-0.00111447	0.0374514	-22.7092	-27.371799999999997	370579.0	9501.0	1	329.22	0.0	0.0
7236055	1.0	-0.00047914199999999995	-0.000278361	0.011576799999999998	-32.724000000000004	-23.0339	370580.0	9501.0	1	329.22	0.0	0.0
7236056	1.0	-0.000298185	0.00015157	0.00112731	-161.064	69.38640000000001	370661.0	9501.0	1	329.22	0.0	0.0
7236057	1.0	-1.73107e-05	-0.00040338099999999997	0.000141554	-19.477899999999998	-182.725	370968.0	9501.0	1	329.22	0.0	0.0
7236058	1.0	-0.000319617	-0.000253849	0.00044896300000000003	-209.373	-165.61900000000003	370901.0	9501.0	1	329.22	0.0	0.0
7236059	1.0	0.00101806	-0.00033071	0.00304475	43.5708	-39.8251	370609.0	9501.0	1	329.22	0.0	0.0
7236060	1.0	0.00041398199999999997	0.000323463	0.000144086	150.629	140.799	371183.0	9501.0	1	329.22	0.0	0.0
7236061	1.0	-8.041770000000001e-05	1.75206e-05	0.00172276	-25.4641	-11.3136	370580.0	9501.0	1	329.22	0.0	0.0
7236062	1.0	-0.0006844510000000001	-0.00019842599999999997	0.013710299999999998	-34.8053	-28.5597	370586.0	9501.0	1	329.22	0.0	0.0
7236063	1.0	-0.000298146	-0.00026923400000000003	0.00488729	-35.0946	-29.723499999999998	370586.0	9501.0	1	329.22	0.0	0.0
7236064	2.0	-0.00485409	-0.00295468	0.027549599999999997	-35.2644	-30.5315	370586.0	9501.0	1	329.22	0.0	0.0
7236065	1.0	1.8621900000000002e-05	-1.43818e-05	0.0109807	3.32157	-4.36827	370577.0	9501.0	1	329.22	0.0	0.0
7236066	1.0	2.64379e-05	-1.27508e-06	0.017334	2.9332599999999998	-1.60084	370577.0	9501.0	1	329.22	0.0	0.0
7236067	1.0	-9.19067e-05	0.000703718	0.0356293	-1.4079399999999997	26.1477	370578.0	9501.0	1	329.22	0.0	0.0
7236068	1.0	-0.00107002	0.000275308	0.00334237	-318.466	113.315	370776.0	9501.0	1	329.22	0.0	0.0
7236069	1.0	0.000776085	-0.0001741	0.00734815	132.885	-27.429299999999998	370601.0	9501.0	1	329.22	0.0	0.0
7236070	1.0	0.00495564	0.00195499	0.0482224	139.025	19.5507	370605.0	9501.0	1	329.22	0.0	0.0
7236071	1.0	-0.000365304	6.266819999999999e-05	0.058112300000000006	-3.83319	0.262146	370577.0	9501.0	1	329.22	0.0	0.0
7236072	1.0	-0.000383156	-0.000113285	0.00237568	-64.0934	9.16895	370605.0	9501.0	1	329.22	0.0	0.0
7236073	1.0	-0.00181576	-0.00153687	0.00520232	-44.0175	-66.1834	370595.0	9501.0	1	329.22	0.0	0.0
7236074	3.0	-0.00272654	0.00261732	0.011621	-32.0576	-54.220699999999994	370587.0	9501.0	1	329.22	0.0	0.0
7236075	1.0	-0.000741279	-0.00430738	0.022201	-53.3617	-132.015	370615.0	9501.0	1	329.22	0.0	0.0
7236076	1.0	0.000536438	-0.000321166	0.000439526	224.088	-264.862	371011.0	9501.0	1	329.22	0.0	0.0
7236077	1.0	-0.000455856	0.00011933799999999999	0.00132971	-167.671	-15.0791	370677.0	9501.0	1	329.22	0.0	0.0
7236078	1.0	0.000111074	4.5262299999999995e-05	0.000611623	43.4317	39.4031	370589.0	9501.0	1	329.22	0.0	0.0
7236079	1.0	0.000132401	-0.000232558	0.000262993	346.01800000000003	-57.4	371459.0	9501.0	1	329.22	0.0	0.0
7236080	1.0	0.00033666699999999997	0.000246489	0.00251435	106.398	118.809	370636.0	9501.0	1	329.22	0.0	0.0
7236081	1.0	0.00070559	0.000286433	0.056586000000000004	14.648399999999999	0.4029	370578.0	9501.0	1	329.22	0.0	0.0
7236082	1.0	0.00107431	0.00131433	0.08045260000000001	12.5343	10.2749	370578.0	9501.0	1	329.22	0.0	0.0
7236083	2.0	0.0088526	0.00957281	0.0220615	20.5473	4.77463	370580.0	9501.0	1	329.22	0.0	0.0
7236084	1.0	0.00027686700000000003	0.000206098	0.014089500000000001	17.5176	2.33283	370578.0	9501.0	1	329.22	0.0	0.0
7236085	3.0	-0.0031083	0.00556946	0.05554919999999999	16.801099999999998	3.13198	370578.0	9501.0	1	329.22	0.0	0.0
7236086	1.0	1.83331e-05	3.08452e-06	0.00228264	9.9407	-0.931038	370577.0	9501.0	1	329.22	0.0	0.0
7236087	1.0	-0.000247095	-0.00120811	0.0009545	0.597852	-332.791	371039.0	9501.0	1	329.22	0.0	0.0
7236088	1.0	0.000146004	7.69132e-05	0.000290261	82.698	-175.019	370973.0	9501.0	1	329.22	0.0	0.0
7236089	1.0	-0.00177348	0.0026473	0.00266201	-57.2809	91.20110000000001	370729.0	9501.0	1	329.22	0.0	0.0
7236090	1.0	-0.0060153	0.00298524	0.022943400000000003	-26.7877	20.2378	370596.0	9501.0	1	329.22	0.0	0.0
7236091	1.0	0.0009804689999999999	0.00106014	0.00273236	33.0357	30.8196	370611.0	9501.0	1	329.22	0.0	0.0
7236092	1.0	0.000244454	0.000160774	0.000281258	58.9891	35.5681	370671.0	9501.0	1	329.22	0.0	0.0
7236093	1.0	-0.00013741100000000002	-5.77929e-05	0.000151974	180.062	125.553	371123.0	9501.0	1	329.22	0.0	0.0
7236094	1.0	0.00034608800000000004	0.000930637	0.00314449	44.3676	98.07860000000001	370638.0	9501.0	1	329.22	0.0	0.0
7236095	1.0	0.000144701	-7.03369e-05	0.00028916900000000004	45.0588	-16.9516	370611.0	9501.0	1	329.22	0.0	0.0
7236096	1.0	1.02588e-05	-5.2797600000000004e-05	5.97459e-05	28.6052	-52.1971	370649.0	9501.0	1	329.22	0.0	0.0
7236097	1.0	0.0016117	-0.00190423	0.0443587	17.0003	-7.53538	370579.0	9501.0	1	329.22	0.0	0.0
7236098	1.0	-2.59948e-05	-6.89948e-05	0.00135415	-9.412310000000002	-29.9004	370579.0	9501.0	1	329.22	0.0	0.0
7236099	1.0	-0.00032534400000000003	-0.00126609	0.00304258	-49.5348	-139.196	370666.0	9501.0	1	329.22	0.0	0.0
7236100	1.0	-0.000297005	-0.000611765	0.00126462	-76.016	-152.612	370698.0	9501.0	1	329.22	0.0	0.0
7236101	1.0	-4.4106899999999996e-05	-0.000117842	0.00011409899999999999	-98.0194	-216.327	370841.0	9501.0	1	329.22	0.0	0.0
7236102	1.0	-0.0007283839999999999	-0.00134216	0.00133287	-116.238	-213.50599999999997	370853.0	9501.0	1	329.22	0.0	0.0
7236103	1.0	5.0687400000000005e-06	-1.3960299999999999e-05	0.00379394	1.8828299999999998	-9.61341	370577.0	9501.0	1	329.22	0.0	0.0
7236104	1.0	6.872560000000001e-06	-5.4835e-05	0.011736700000000001	1.0375299999999998	-10.6904	370577.0	9501.0	1	329.22	0.0	0.0
7236105	1.0	-5.76672e-06	-0.000204716	0.000489405	-48.1367	-55.523199999999996	370607.0	9501.0	1	329.22	0.0	0.0
7236106	1.0	-0.000265173	-6.48666e-05	0.000456669	-125.895	-55.908199999999994	370683.0	9501.0	1	329.22	0.0	0.0
7236107	1.0	-1.34754e-05	4.71413e-05	9.60784e-05	-74.80850000000001	58.871	370730.0	9501.0	1	329.22	0.0	0.0
7236108	1.0	0.000131201	0.000687343	0.000896592	16.2199	97.8192	370709.0	9501.0	1	329.22	0.0	0.0
7236109	1.0	-3.09323e-06	-1.33391e-05	0.000242387	-6.972130000000001	-23.4929	370579.0	9501.0	1	329.22	0.0	0.0
7236110	1.0	-7.61505e-07	-2.47819e-05	0.000362358	-5.872769999999999	-25.9102	370579.0	9501.0	1	329.22	0.0	0.0
7236111	1.0	0.000742923	-0.00378777	0.046577099999999996	-5.79182	-26.668499999999998	370579.0	9501.0	1	329.22	0.0	0.0
7236112	1.0	0.000379508	-0.00105455	0.0126649	-5.77741	-26.7254	370579.0	9501.0	1	329.22	0.0	0.0
7236113	2.0	0.00918394	-0.0225193	0.270802	-5.775830000000001	-26.726100000000002	370579.0	9501.0	1	329.22	0.0	0.0
7236114	1.0	-0.000297159	0.000216191	0.0007831380000000001	-36.440599999999996	13.583	370622.0	9501.0	1	329.22	0.0	0.0
7236115	1.0	0.000178556	-0.000123514	0.0044442	14.1061	-19.4176	370579.0	9501.0	1	329.22	0.0	0.0
7236116	1.0	8.75628e-05	3.06816e-07	0.000127133	47.6913	-0.714708	370632.0	9501.0	1	329.22	0.0	0.0
7236117	1.0	1.95136e-05	-5.38016e-05	0.00011872799999999999	14.7565	-0.6143460000000001	370620.0	9501.0	1	329.22	0.0	0.0
7236118	1.0	-0.000484644	0.000526597	0.00235386	-31.464499999999997	25.746100000000002	370597.0	9501.0	1	329.22	0.0	0.0
7236119	1.0	-0.00031130599999999996	0.000409275	0.0205615	-7.04587	-0.37866500000000003	370578.0	9501.0	1	329.22	0.0	0.0
7236120	1.0	4.311180000000001e-06	4.80134e-06	0.00011612700000000001	11.786800000000001	7.21821	370579.0	9501.0	1	329.22	0.0	0.0
7236121	1.0	-8.699889999999999e-05	0.00171497	0.018529	-2.444	24.3995	370582.0	9501.0	1	329.22	0.0	0.0
7236122	1.0	-0.00159941	0.00242918	0.017811599999999997	-30.4894	32.796	370592.0	9501.0	1	329.22	0.0	0.0
7236123	1.0	6.921520000000001e-05	0.000163152	0.015451900000000001	3.4929400000000004	2.9983400000000002	370577.0	9501.0	1	329.22	0.0	0.0
7236124	1.0	-0.00039079	-8.21865e-06	0.00132215	-119.485	-5.56389	370636.0	9501.0	1	329.22	0.0	0.0
7236125	1.0	-0.00940287	-3.09829e-05	0.0444473	-168.54	-5.774730000000001	370636.0	9501.0	1	329.22	0.0	0.0
7236126	1.0	-0.000105584	-0.00014800799999999998	0.0005491059999999999	-109.682	24.3187	370622.0	9501.0	1	329.22	0.0	0.0
7236127	1.0	2.1914e-05	-0.00014885	0.000380352	-106.014	22.7716	370623.0	9501.0	1	329.22	0.0	0.0
7236128	3.0	-0.000187803	-0.00216611	0.00975708	-106.125	23.3752	370623.0	9501.0	1	329.22	0.0	0.0
7236129	1.0	-0.00563292	0.00139281	0.0151792	-247.202	40.5083	370716.0	9501.0	1	329.22	0.0	0.0
7236130	3.0	0.00175951	-3.1139499999999996e-06	0.00188297	-168.21599999999998	-9.30302	370639.0	9501.0	1	329.22	0.0	0.0
7236131	1.0	-0.00238386	-0.000550483	0.00476079	-171.627	-10.9171	370639.0	9501.0	1	329.22	0.0	0.0
7236132	1.0	-0.0007254319999999999	-2.54089e-05	0.00314305	-176.736	-9.63173	370642.0	9501.0	1	329.22	0.0	0.0
7236133	1.0	0.00010486	-7.55406e-05	0.000422109	-134.093	-13.8314	370689.0	9501.0	1	329.22	0.0	0.0
7236134	1.0	-0.000258869	-1.83574e-05	0.0009578010000000001	-188.30900000000003	-10.418199999999999	370652.0	9501.0	1	329.22	0.0	0.0
7236135	2.0	-0.00269744	0.00135111	0.00564315	-189.18200000000002	-9.72816	370654.0	9501.0	1	329.22	0.0	0.0
7236136	3.0	-0.00313678	-0.00141751	0.00427923	-183.445	-5.906549999999999	370654.0	9501.0	1	329.22	0.0	0.0
7236137	2.0	-0.013307	-0.00432898	0.0864346	-179.956	-8.15915	370646.0	9501.0	1	329.22	0.0	0.0
7236138	1.0	-0.039256900000000004	-0.00203817	0.140998	-189.757	-9.20439	370653.0	9501.0	1	329.22	0.0	0.0
7236139	1.0	0.00045582699999999996	-0.000346909	0.00196895	-28.6773	-55.5728	370607.0	9501.0	1	329.22	0.0	0.0
7236140	1.0	-8.472739999999999e-05	8.34629e-06	0.000169604	-82.0909	-76.5496	370622.0	9501.0	1	329.22	0.0	0.0
7236141	1.0	-9.95567e-05	5.98339e-05	0.000298464	-77.7185	-73.363	370619.0	9501.0	1	329.22	0.0	0.0
7236142	3.0	-0.000514295	0.000566193	0.00459328	-73.78739999999999	-76.18090000000001	370617.0	9501.0	1	329.22	0.0	0.0
7236143	1.0	9.90495e-05	0.000447165	0.00423745	12.5379	44.6347	370585.0	9501.0	1	329.22	0.0	0.0
7236144	1.0	0.0002432	-0.000156154	0.00016596400000000003	171.675	-203.69400000000002	371250.0	9501.0	1	329.22	0.0	0.0
7236145	1.0	0.00262281	-0.00202208	0.00434042	99.5671	-25.1769	370658.0	9501.0	1	329.22	0.0	0.0
7236146	1.0	-0.00014566200000000002	-2.40701e-06	0.0162536	-8.22577	-6.863939999999999	370577.0	9501.0	1	329.22	0.0	0.0
7236147	1.0	0.000656765	-5.46924e-05	0.00190921	111.43299999999999	-14.7926	370643.0	9501.0	1	329.22	0.0	0.0
7236148	1.0	0.000286	-0.000113521	0.000344536	-119.09700000000001	-96.7789	370845.0	9501.0	1	329.22	0.0	0.0
7236149	1.0	-0.0007184460000000001	0.000132427	0.0222048	-25.1781	-2.85909	370578.0	9501.0	1	329.22	0.0	0.0
7236150	1.0	-0.00013880700000000001	2.27243e-06	0.00867761	-17.7809	-5.39328	370578.0	9501.0	1	329.22	0.0	0.0
7236151	1.0	0.000355401	-0.000344497	0.0009302630000000001	42.0254	-66.9105	370640.0	9501.0	1	329.22	0.0	0.0
7236152	2.0	0.00801375	0.00080551	0.0176101	46.648	-59.9612	370642.0	9501.0	1	329.22	0.0	0.0
7236153	1.0	0.00130458	0.0005079430000000001	0.0117569	-7.631900000000001	1.1204	370581.0	9501.0	1	329.22	0.0	0.0
7236154	1.0	-0.000246022	0.0006768989999999999	0.00144153	-101.277	242.75	370790.0	9501.0	1	329.22	0.0	0.0
7236155	1.0	-0.00413213	5.8153100000000004e-05	0.103994	-29.3736	-6.31847	370579.0	9501.0	1	329.22	0.0	0.0
7236156	1.0	2.4445e-05	8.32464e-05	0.00017306599999999999	-3.7531800000000004	-4.59851	370725.0	9501.0	1	329.22	0.0	0.0
7236157	1.0	-0.00023574900000000002	0.00012644	0.00131832	-60.6281	11.6456	370595.0	9501.0	1	329.22	0.0	0.0
7236158	1.0	-0.0009819689999999999	0.00046591199999999997	0.00450217	-68.2814	15.836500000000001	370602.0	9501.0	1	329.22	0.0	0.0
7236159	1.0	0.000559206	0.000118019	0.00100307	-51.8892	-4.487559999999999	370619.0	9501.0	1	329.22	0.0	0.0
7236160	1.0	-0.00734688	-0.00345986	0.286578	-22.359299999999998	-11.9799	370578.0	9501.0	1	329.22	0.0	0.0
7236161	1.0	-0.00099618	3.05784e-05	0.00987001	-248.517	53.2829	370620.0	9501.0	1	329.22	0.0	0.0
7236162	1.0	-0.0008125389999999999	0.0016455	0.00295977	-409.14599999999996	483.337	371088.0	9501.0	1	329.22	0.0	0.0
7236163	1.0	5.57304e-05	9.6425e-05	0.000189278	130.187	-70.5622	370604.0	9501.0	1	329.22	0.0	0.0
7236164	3.0	0.00154392	0.00072526	0.00616914	130.325	-70.5781	370604.0	9501.0	1	329.22	0.0	0.0
7236165	1.0	0.0035991	-0.000996855	0.012961700000000001	135.259	-79.4562	370602.0	9501.0	1	329.22	0.0	0.0
7236166	2.0	0.00313239	-0.0009945330000000001	0.0130814	135.159	-79.4949	370602.0	9501.0	1	329.22	0.0	0.0
7236167	1.0	0.00017324700000000002	-0.000177803	0.00251219	111.476	-92.8808	370597.0	9501.0	1	329.22	0.0	0.0
7236168	1.0	0.0008203889999999999	-0.000955365	0.0131859	17.221500000000002	-135.668	370615.0	9501.0	1	329.22	0.0	0.0
7236169	1.0	-0.000331796	-0.000124043	0.00017971599999999998	-114.146	3.96464	371019.0	9501.0	1	329.22	0.0	0.0
7236170	3.0	-0.000514315	-0.00456147	0.020070400000000002	37.1627	-29.75	370580.0	9501.0	1	329.22	0.0	0.0
7236171	1.0	-0.000971808	-0.00020727700000000001	0.00627117	-140.958	-33.7127	370622.0	9501.0	1	329.22	0.0	0.0
7236172	1.0	-0.00332076	0.00032312	0.0223565	-134.685	13.363599999999998	370617.0	9501.0	1	329.22	0.0	0.0
7236173	1.0	-0.000221255	-0.000164547	0.000515332	107.89399999999999	137.751	370793.0	9501.0	1	329.22	0.0	0.0
