	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
3940545	1.0	0.00212368	0.000709543	0.00946949	542.5269999999999	-115.961	370783.0	5176.0	1	159.94	0.0	0.0
3940546	1.0	-0.000244608	4.548069999999999e-06	0.013678999999999998	-36.9341	7.88633	370578.0	5176.0	1	159.94	0.0	0.0
3940547	1.0	-5.32235e-05	0.00103947	0.00275098	-18.0871	54.969899999999996	370614.0	5176.0	1	159.94	0.0	0.0
3940548	1.0	-0.000180147	0.000103301	0.00357813	-115.93799999999999	60.7154	370589.0	5176.0	1	159.94	0.0	0.0
3940549	1.0	0.000866797	-0.00012654700000000002	0.00033193599999999996	451.925	-149.222	371441.0	5176.0	1	159.94	0.0	0.0
3940550	1.0	-0.00218562	-0.00077234	0.0246279	-172.118	-5.33135	370603.0	5176.0	1	159.94	0.0	0.0
3940551	1.0	-0.00029722	0.00010570600000000001	0.000351749	-119.802	333.64099999999996	371027.0	5176.0	1	159.94	0.0	0.0
3940552	1.0	0.000351707	0.00148134	0.00800923	87.4244	333.233	370685.0	5176.0	1	159.94	0.0	0.0
3940553	1.0	-0.000263461	0.0006598210000000001	0.00787745	-30.1609	79.3137	370589.0	5176.0	1	159.94	0.0	0.0
3940554	1.0	0.00066316	0.00228609	0.0165444	21.6498	117.25200000000001	370604.0	5176.0	1	159.94	0.0	0.0
3940555	1.0	-0.00027070400000000003	0.00047471599999999997	0.00492395	-64.3708	107.646	370601.0	5176.0	1	159.94	0.0	0.0
3940556	1.0	-0.00485336	0.018125	0.103201	-55.8553	187.987	370635.0	5176.0	1	159.94	0.0	0.0
3940557	1.0	0.000306244	0.00138631	0.00258694	87.56209999999999	375.81	370914.0	5176.0	1	159.94	0.0	0.0
3940558	1.0	7.01133e-05	-7.84521e-05	0.0131594	7.46161	-15.6172	370577.0	5176.0	1	159.94	0.0	0.0
3940559	1.0	-0.00017378400000000002	-0.00013239	0.00103278	-193.248	-157.012	370663.0	5176.0	1	159.94	0.0	0.0
3940560	1.0	0.00031597900000000003	0.00038069300000000004	0.000478205	-161.464	451.689	371329.0	5176.0	1	159.94	0.0	0.0
3940561	3.0	0.00261379	-0.00041864699999999996	0.00686108	26.261799999999997	-2.8213799999999996	370587.0	5176.0	1	159.94	0.0	0.0
3940562	1.0	-4.08139e-05	6.0719e-05	0.000802779	9.590589999999999	-6.38297	370580.0	5176.0	1	159.94	0.0	0.0
3940563	1.0	-0.0008426039999999999	0.00282644	0.00954817	1.75612	9.77486	370592.0	5176.0	1	159.94	0.0	0.0
3940564	1.0	-0.000233985	0.000860048	0.00179579	7.603560000000001	7.903939999999999	370596.0	5176.0	1	159.94	0.0	0.0
3940565	3.0	-0.00037282900000000003	-8.38589e-06	0.00308736	8.07427	8.27491	370598.0	5176.0	1	159.94	0.0	0.0
3940566	1.0	-0.00211537	0.000254072	0.00553278	-16.5006	-10.4848	370596.0	5176.0	1	159.94	0.0	0.0
3940567	1.0	9.05198e-05	-0.00015887600000000002	4.75721e-05	-2.4771799999999997	-137.99	371098.0	5176.0	1	159.94	0.0	0.0
3940568	1.0	-0.00302392	-0.000918805	0.0101975	0.374987	-17.596500000000002	370583.0	5176.0	1	159.94	0.0	0.0
3940569	1.0	-0.00337526	-0.00191657	0.021055599999999997	3.84469	-17.62	370581.0	5176.0	1	159.94	0.0	0.0
3940570	1.0	-0.00148537	0.000957397	0.13051300000000002	-12.415799999999999	0.412385	370578.0	5176.0	1	159.94	0.0	0.0
3940571	1.0	0.000412176	0.000281765	0.00189566	-34.292	-96.32350000000001	370644.0	5176.0	1	159.94	0.0	0.0
3940572	1.0	-0.0014123	-0.00176028	0.0124446	-114.348	-133.208	370628.0	5176.0	1	159.94	0.0	0.0
3940573	1.0	-0.00195225	-0.00508025	0.020694099999999997	-107.353	-184.139	370659.0	5176.0	1	159.94	0.0	0.0
3940574	1.0	-0.0012625	-0.0019882	0.00522508	-150.17700000000002	-224.137	370720.0	5176.0	1	159.94	0.0	0.0
3940575	1.0	1.17525e-05	2.0382e-06	0.000146765	-58.4418	-86.87559999999999	370631.0	5176.0	1	159.94	0.0	0.0
3940576	1.0	-0.000131996	-0.000116737	0.00691694	240.565	11.575999999999999	370637.0	5176.0	1	159.94	0.0	0.0
3940577	1.0	-0.00191882	-0.00156719	0.00244687	-962.956	-433.336	371619.0	5176.0	1	159.94	0.0	0.0
3940578	1.0	0.000782296	-0.00182157	0.06638200000000001	26.8177	-73.56649999999999	370581.0	5176.0	1	159.94	0.0	0.0
3940579	3.0	0.00473143	0.000462105	0.0362371	53.5858	22.9525	370580.0	5176.0	1	159.94	0.0	0.0
3940580	1.0	-4.25235e-06	-0.00129995	0.0168987	51.3386	20.0313	370579.0	5176.0	1	159.94	0.0	0.0
3940581	1.0	-3.00928e-05	-5.74192e-05	0.0012937	50.9961	20.5684	370579.0	5176.0	1	159.94	0.0	0.0
3940582	2.0	0.00249912	0.00188096	0.0538712	51.651	21.3252	370579.0	5176.0	1	159.94	0.0	0.0
3940583	1.0	0.000770527	-0.00025550700000000003	0.00291075	89.1054	38.2892	370605.0	5176.0	1	159.94	0.0	0.0
3940584	1.0	0.000835943	0.0014315	0.00327744	118.006	77.47800000000001	370631.0	5176.0	1	159.94	0.0	0.0
3940585	1.0	0.00307906	-3.02298e-05	0.0167454	377.287	7.65346	370701.0	5176.0	1	159.94	0.0	0.0
3940586	1.0	-0.000576123	0.00104992	0.196908	-13.691400000000002	20.6037	370577.0	5176.0	1	159.94	0.0	0.0
3940587	1.0	-0.00125735	-0.000566406	0.00670265	-252.59900000000002	-107.714	370669.0	5176.0	1	159.94	0.0	0.0
3940588	1.0	-0.000332171	1.88731e-05	0.00124239	-112.399	-40.849000000000004	370602.0	5176.0	1	159.94	0.0	0.0
3940589	1.0	-2.34673e-05	-0.000135428	0.00056987	-43.7397	-85.72200000000001	370747.0	5176.0	1	159.94	0.0	0.0
3940590	1.0	-0.000625716	0.00017894099999999998	0.279341	-12.8279	5.61528	370577.0	5176.0	1	159.94	0.0	0.0
3940591	1.0	0.000130809	9.692920000000001e-05	0.00762449	20.925900000000002	35.912600000000005	370579.0	5176.0	1	159.94	0.0	0.0
3940592	1.0	-0.000357815	-0.0005022890000000001	0.00040746099999999997	28.8373	77.0931	370731.0	5176.0	1	159.94	0.0	0.0
3940593	1.0	0.000474252	0.000729038	0.00208508	67.5046	131.888	370644.0	5176.0	1	159.94	0.0	0.0
3940594	3.0	0.00287782	0.00917091	0.0141938	66.4682	135.836	370649.0	5176.0	1	159.94	0.0	0.0
3940595	1.0	-0.00042651699999999996	0.0037668	0.114701	-28.3358	70.08149999999999	370581.0	5176.0	1	159.94	0.0	0.0
3940596	1.0	0.000534903	0.00103658	0.0208292	18.8744	98.3308	370587.0	5176.0	1	159.94	0.0	0.0
3940597	1.0	-0.000200226	0.0007088460000000001	0.000316904	-54.284	224.514	371064.0	5176.0	1	159.94	0.0	0.0
3940598	1.0	-0.000580401	-0.00042313400000000003	0.00152741	-10.2722	7.376010000000001	370590.0	5176.0	1	159.94	0.0	0.0
3940599	3.0	-0.00384678	-0.00374443	0.010387	-10.1718	7.821160000000001	370590.0	5176.0	1	159.94	0.0	0.0
3940600	1.0	-2.3584e-05	-0.000658575	0.0109437	-14.5098	-103.488	370588.0	5176.0	1	159.94	0.0	0.0
3940601	1.0	-3.04123e-05	4.8209300000000006e-05	0.000137453	-40.707	-94.3083	370606.0	5176.0	1	159.94	0.0	0.0
3940602	1.0	0.000522992	-0.000541504	0.00117523	-6.24028	-141.79399999999998	370626.0	5176.0	1	159.94	0.0	0.0
3940603	1.0	0.000145957	-0.000301297	0.000937201	-9.293	-141.429	370623.0	5176.0	1	159.94	0.0	0.0
3940604	3.0	0.000796066	-0.00302068	0.00151208	-9.92516	-147.211	370636.0	5176.0	1	159.94	0.0	0.0
3940605	2.0	-0.000480852	-0.00659434	0.0227232	-12.445799999999998	-142.798	370624.0	5176.0	1	159.94	0.0	0.0
3940606	1.0	-0.000273318	1.67376e-05	0.0616629	-17.9997	5.10609	370577.0	5176.0	1	159.94	0.0	0.0
3940607	1.0	-0.00106026	0.000855249	0.12189900000000001	-27.0683	17.9341	370578.0	5176.0	1	159.94	0.0	0.0
3940608	1.0	-0.0007229469999999999	0.000539183	0.018868	-76.3378	54.888000000000005	370584.0	5176.0	1	159.94	0.0	0.0
3940609	1.0	1.55752e-05	-0.00015481299999999998	0.00260711	67.541	134.994	370622.0	5176.0	1	159.94	0.0	0.0
3940610	1.0	-0.00018742700000000002	0.00130374	0.0364376	-18.776300000000003	65.6587	370581.0	5176.0	1	159.94	0.0	0.0
3940611	1.0	0.00163152	0.00016402900000000002	0.0932765	12.203199999999999	18.3973	370578.0	5176.0	1	159.94	0.0	0.0
3940612	1.0	-0.00029817900000000003	0.0018599	0.00463548	-63.3342	143.787	370658.0	5176.0	1	159.94	0.0	0.0
3940613	1.0	3.79503e-05	6.481270000000001e-05	0.00036334400000000004	-32.1085	92.68950000000001	370613.0	5176.0	1	159.94	0.0	0.0
3940614	1.0	0.00012185299999999999	0.000109285	9.33164e-05	2.6905200000000002	96.35790000000001	370756.0	5176.0	1	159.94	0.0	0.0
3940615	1.0	-0.0009542110000000001	0.00044750599999999997	0.00995346	-73.3618	38.0128	370587.0	5176.0	1	159.94	0.0	0.0
3940616	1.0	-0.000373481	0.000161927	0.0042662	-71.1191	36.143699999999995	370586.0	5176.0	1	159.94	0.0	0.0
3940617	1.0	-0.00243322	0.000393801	0.0177511	-83.92479999999999	32.042699999999996	370590.0	5176.0	1	159.94	0.0	0.0
3940618	1.0	2.5684e-05	-6.67264e-05	0.000265786	-12.6806	-23.7694	370591.0	5176.0	1	159.94	0.0	0.0
3940619	1.0	0.00100203	0.00212322	0.029263599999999997	-14.329	9.15092	370578.0	5176.0	1	159.94	0.0	0.0
3940620	2.0	0.000127166	0.00852519	0.108301	-15.3644	9.0788	370578.0	5176.0	1	159.94	0.0	0.0
3940621	1.0	8.18022e-05	-1.8207299999999998e-06	0.00013521	1.59309	-24.598200000000002	370802.0	5176.0	1	159.94	0.0	0.0
3940622	1.0	-1.0481600000000001e-05	6.1203e-06	0.001132	-20.7052	2.14583	370577.0	5176.0	1	159.94	0.0	0.0
3940623	1.0	0.000297551	-8.05982e-05	0.000496923	-8.471010000000001	29.153200000000002	370601.0	5176.0	1	159.94	0.0	0.0
3940624	3.0	0.00828507	0.0021178	0.194692	-14.3935	4.412319999999999	370578.0	5176.0	1	159.94	0.0	0.0
3940625	1.0	2.05061e-05	0.00210301	0.00233621	63.126400000000004	338.619	370856.0	5176.0	1	159.94	0.0	0.0
3940626	1.0	-0.000800633	-0.00042687199999999996	0.146777	-20.173299999999998	-1.3089199999999999	370577.0	5176.0	1	159.94	0.0	0.0
3940627	1.0	-0.00163515	-0.00376597	0.0329845	-46.7016	-90.3387	370598.0	5176.0	1	159.94	0.0	0.0
3940628	1.0	0.00051762	0.002799	0.0110223	72.3119	120.04899999999999	370632.0	5176.0	1	159.94	0.0	0.0
3940629	1.0	-7.65756e-05	1.54068e-05	8.09458e-05	-392.075	30.3538	371110.0	5176.0	1	159.94	0.0	0.0
3940630	1.0	0.000531841	0.00225239	0.0184464	16.4396	112.206	370601.0	5176.0	1	159.94	0.0	0.0
3940631	1.0	-0.000494349	0.000356349	0.00142227	-102.367	-86.698	370663.0	5176.0	1	159.94	0.0	0.0
3940632	1.0	0.00155851	-0.0007551939999999999	0.00344595	244.798	-98.5274	370778.0	5176.0	1	159.94	0.0	0.0
3940633	2.0	0.00209199	-0.00116677	0.012104	69.2968	8.74871	370590.0	5176.0	1	159.94	0.0	0.0
3940634	3.0	0.0024082	-0.000717014	0.034811800000000004	69.3082	8.67238	370590.0	5176.0	1	159.94	0.0	0.0
3940635	1.0	-0.0005656109999999999	-0.00023454	0.000797662	40.973800000000004	0.892712	370627.0	5176.0	1	159.94	0.0	0.0
3940636	1.0	-5.65655e-05	0.000288578	0.000329575	26.6859	148.966	370812.0	5176.0	1	159.94	0.0	0.0
3940637	1.0	-0.000117115	1.1417000000000001e-05	0.00040526099999999997	-4.00738	-9.0752	370624.0	5176.0	1	159.94	0.0	0.0
3940638	1.0	0.00126288	-0.00120336	0.00749074	105.821	-67.3119	370624.0	5176.0	1	159.94	0.0	0.0
3940639	1.0	0.0008901489999999999	0.00018199099999999997	0.00320685	125.385	4.58035	370629.0	5176.0	1	159.94	0.0	0.0
3940640	1.0	-6.40862e-05	-0.000766159	0.00407082	-14.697899999999999	-103.626	370616.0	5176.0	1	159.94	0.0	0.0
3940641	1.0	0.00145251	0.00204726	0.0609804	8.79244	38.8615	370580.0	5176.0	1	159.94	0.0	0.0
3940642	1.0	-3.10576e-05	-1.69875e-05	0.0010416	12.9125	46.760799999999996	370586.0	5176.0	1	159.94	0.0	0.0
3940643	1.0	-4.4236899999999997e-05	-1.2307899999999999e-06	5.28107e-05	-53.7566	53.059	370734.0	5176.0	1	159.94	0.0	0.0
3940644	1.0	-0.000860906	0.00076711	0.000706912	-161.637	318.925	370989.0	5176.0	1	159.94	0.0	0.0
3940645	1.0	-0.000225468	0.0007747160000000001	0.00125041	-66.79979999999999	378.676	370842.0	5176.0	1	159.94	0.0	0.0
3940646	1.0	-8.10791e-05	0.00042425599999999997	0.000602665	-225.735	48.2472	370942.0	5176.0	1	159.94	0.0	0.0
3940647	1.0	0.000235212	-4.45224e-05	0.00893668	10.1166	-20.3477	370578.0	5176.0	1	159.94	0.0	0.0
3940648	1.0	0.000466726	2.3037399999999997e-05	0.000230365	121.23200000000001	-39.4975	370717.0	5176.0	1	159.94	0.0	0.0
3940649	1.0	2.7788200000000003e-05	4.02372e-06	0.00011815299999999999	75.3579	-26.2047	370605.0	5176.0	1	159.94	0.0	0.0
3940650	1.0	0.000531366	3.01811e-05	0.0021004	77.1995	-28.0169	370606.0	5176.0	1	159.94	0.0	0.0
3940651	1.0	4.1614300000000006e-05	2.98465e-06	0.000189917	74.1127	-27.520300000000002	370604.0	5176.0	1	159.94	0.0	0.0
3940652	1.0	0.00207873	2.5932800000000004e-05	0.0073995	78.6441	-28.3869	370608.0	5176.0	1	159.94	0.0	0.0
3940653	1.0	0.000255195	-8.96225e-05	3.08642e-05	215.108	-116.21600000000001	371120.0	5176.0	1	159.94	0.0	0.0
3940654	3.0	0.016999	-0.00342434	0.0370419	83.1269	-32.2842	370613.0	5176.0	1	159.94	0.0	0.0
3940655	1.0	-0.00097156	0.00129644	0.33331900000000003	-14.7598	16.4184	370577.0	5176.0	1	159.94	0.0	0.0
3940656	1.0	0.00017711299999999998	0.000879192	0.09249539999999999	-2.22898	29.152800000000003	370578.0	5176.0	1	159.94	0.0	0.0
3940657	1.0	0.00152095	0.0135051	0.12365699999999999	23.2607	218.58900000000003	370614.0	5176.0	1	159.94	0.0	0.0
3940658	1.0	-0.00031074	-0.00026221700000000003	0.00856771	-44.5985	18.4273	370590.0	5176.0	1	159.94	0.0	0.0
3940659	1.0	-0.000602756	0.00120124	0.00167852	-166.609	276.246	370901.0	5176.0	1	159.94	0.0	0.0
3940660	1.0	0.00107429	0.00719088	0.0214639	55.090900000000005	397.89599999999996	370782.0	5176.0	1	159.94	0.0	0.0
3940661	1.0	0.000374111	0.0017855	0.00395326	51.0457	584.246	370985.0	5176.0	1	159.94	0.0	0.0
3940662	1.0	-6.28804e-05	0.00154608	0.268056	-6.55138	22.1661	370577.0	5176.0	1	159.94	0.0	0.0
3940663	1.0	0.000108404	0.00210436	0.345041	-5.026669999999999	23.084899999999998	370577.0	5176.0	1	159.94	0.0	0.0
3940664	1.0	-9.13684e-05	-4.19609e-05	0.000344305	-24.8249	72.34479999999999	370609.0	5176.0	1	159.94	0.0	0.0
3940665	1.0	-0.000119118	3.1594099999999996e-05	0.000251972	-101.105	134.90200000000002	370681.0	5176.0	1	159.94	0.0	0.0
3940666	1.0	0.000165847	4.08949e-05	0.00019293099999999997	-7.11408	353.79699999999997	371139.0	5176.0	1	159.94	0.0	0.0
3940667	1.0	-4.6724099999999995e-05	5.1017600000000004e-05	0.00011752299999999999	-162.80200000000002	-117.249	370913.0	5176.0	1	159.94	0.0	0.0
3940668	1.0	6.19133e-05	4.5182399999999996e-05	6.39818e-05	523.2919999999999	-11.026900000000001	371529.0	5176.0	1	159.94	0.0	0.0
3940669	1.0	-0.00236351	-0.00137758	0.00866572	-219.56	-154.55200000000002	370716.0	5176.0	1	159.94	0.0	0.0
3940670	1.0	-0.0011904	-0.00265914	0.0141921	-13.2853	-19.2874	370594.0	5176.0	1	159.94	0.0	0.0
3940671	1.0	0.00104689	-0.000818915	0.00292572	73.46300000000001	57.2051	370621.0	5176.0	1	159.94	0.0	0.0
3940672	1.0	-0.00048155800000000004	-0.000833577	0.00177503	-278.43	-241.80200000000002	370954.0	5176.0	1	159.94	0.0	0.0
3940673	1.0	-2.2642300000000002e-05	4.3318199999999995e-05	0.000268017	-869.755	-731.383	372946.0	5176.0	1	159.94	0.0	0.0
3940674	1.0	0.00219389	0.0009651610000000001	0.0411679	73.96470000000001	62.24	370586.0	5176.0	1	159.94	0.0	0.0
3940675	1.0	0.0067344	-0.000118666	0.05135359999999999	163.572	33.5562	370613.0	5176.0	1	159.94	0.0	0.0
3940676	1.0	0.00273693	0.00104725	0.0218659	162.63	74.9204	370616.0	5176.0	1	159.94	0.0	0.0
3940677	1.0	6.86833e-05	0.00044512400000000003	0.00014915799999999998	159.213	374.73199999999997	371222.0	5176.0	1	159.94	0.0	0.0
3940678	1.0	0.00316781	0.000507289	0.0210204	181.03	59.0166	370622.0	5176.0	1	159.94	0.0	0.0
3940679	1.0	0.010699799999999999	-0.00421185	0.06843819999999999	187.24400000000003	-7.46612	370629.0	5176.0	1	159.94	0.0	0.0
3940680	1.0	0.000386971	-0.00024156	0.00382786	150.097	-7.879810000000001	370613.0	5176.0	1	159.94	0.0	0.0
3940681	1.0	0.000277271	-0.000202547	0.00186822	176.396	-30.3022	370631.0	5176.0	1	159.94	0.0	0.0
3940682	1.0	-4.87403e-06	-2.9488000000000003e-05	0.000556917	121.955	-30.130100000000002	370626.0	5176.0	1	159.94	0.0	0.0
3940683	1.0	0.00174552	-3.1361e-05	0.00152581	921.6569999999999	-101.985	371841.0	5176.0	1	159.94	0.0	0.0
3940684	1.0	-7.71906e-05	-0.000141268	8.868979999999999e-05	-473.208	-272.436	372188.0	5176.0	1	159.94	0.0	0.0
3940685	1.0	-0.00112853	0.00118098	0.0392473	-53.4253	64.281	370582.0	5176.0	1	159.94	0.0	0.0
3940686	1.0	0.000297196	-0.00022113799999999998	1.2302999999999999e-05	468.515	211.825	372451.0	5176.0	1	159.94	0.0	0.0
3940687	1.0	3.8519e-05	-5.8032600000000006e-06	4.60692e-05	-187.922	-14.0451	370917.0	5176.0	1	159.94	0.0	0.0
3940688	1.0	-0.000737668	0.000780709	0.017736900000000003	-72.6229	85.7253	370587.0	5176.0	1	159.94	0.0	0.0
3940689	1.0	-0.00145946	0.00146501	0.0350228	-72.7389	82.5897	370587.0	5176.0	1	159.94	0.0	0.0
3940690	1.0	-9.07471e-06	-1.2094600000000001e-05	0.000106559	-80.6416	73.4068	370598.0	5176.0	1	159.94	0.0	0.0
3940691	1.0	4.6857600000000003e-05	3.89755e-05	3.62246e-05	-35.1714	338.14300000000003	371356.0	5176.0	1	159.94	0.0	0.0
3940692	1.0	-0.00105012	0.00211893	0.023221099999999998	-76.247	143.836	370601.0	5176.0	1	159.94	0.0	0.0
3940693	1.0	3.77731e-05	0.00018804799999999999	0.00024331599999999999	-128.55200000000002	338.846	371100.0	5176.0	1	159.94	0.0	0.0
3940694	1.0	-0.000221526	0.00131765	0.0185954	-43.618199999999995	121.57	370592.0	5176.0	1	159.94	0.0	0.0
3940695	1.0	-0.00039101800000000003	0.00160497	0.0170542	-49.9315	137.977	370597.0	5176.0	1	159.94	0.0	0.0
3940696	1.0	-8.98747e-05	0.00236782	0.0201008	-38.2772	153.297	370602.0	5176.0	1	159.94	0.0	0.0
3940697	1.0	-0.00040679	0.000866155	0.00905367	-60.4726	143.461	370600.0	5176.0	1	159.94	0.0	0.0
3940698	1.0	5.2987e-05	1.79646e-05	0.000417238	16.9444	149.457	370617.0	5176.0	1	159.94	0.0	0.0
3940699	1.0	2.89796e-05	-0.00024004700000000001	0.000805068	6.208049999999999	111.531	370628.0	5176.0	1	159.94	0.0	0.0
3940700	1.0	6.8558600000000005e-06	-3.5744299999999996e-05	4.09581e-05	6.583710000000001	102.936	370642.0	5176.0	1	159.94	0.0	0.0
3940701	2.0	-0.000161274	-0.00735648	0.00754252	6.520549999999999	102.912	370642.0	5176.0	1	159.94	0.0	0.0
3940702	1.0	-0.000339958	0.00102405	0.0009908739999999999	-323.814	363.965	371176.0	5176.0	1	159.94	0.0	0.0
3940703	1.0	-0.000182123	-0.000176999	0.0014618	5.51886	-40.759	370583.0	5176.0	1	159.94	0.0	0.0
3940704	1.0	0.000571028	-0.000233241	0.00472842	113.204	-52.576499999999996	370610.0	5176.0	1	159.94	0.0	0.0
3940705	1.0	8.98065e-05	0.000357309	8.18906e-05	558.394	133.222	371236.0	5176.0	1	159.94	0.0	0.0
3940706	1.0	0.00021382400000000002	0.000162951	8.39942e-05	620.126	233.71599999999998	371955.0	5176.0	1	159.94	0.0	0.0
3940707	1.0	-0.000405594	-0.0006922639999999999	0.000398299	186.03	-617.215	371561.0	5176.0	1	159.94	0.0	0.0
3940708	1.0	9.3597e-05	0.000136496	0.000520146	41.0192	101.21799999999999	370631.0	5176.0	1	159.94	0.0	0.0
3940709	1.0	5.22768e-05	-0.000142654	0.00249186	-16.6551	-10.596400000000001	370581.0	5176.0	1	159.94	0.0	0.0
3940710	1.0	-0.000228907	-1.31229e-05	0.000595056	-94.4467	-3.5561000000000003	370660.0	5176.0	1	159.94	0.0	0.0
3940711	1.0	0.00024088900000000002	-0.00125242	0.011587	-14.1095	-28.7091	370586.0	5176.0	1	159.94	0.0	0.0
3940712	1.0	0.000146293	-0.000757842	0.00879835	-15.4696	-21.289299999999997	370584.0	5176.0	1	159.94	0.0	0.0
3940713	1.0	-4.271e-06	-0.000289196	0.00300954	-20.1715	-24.326	370584.0	5176.0	1	159.94	0.0	0.0
3940714	1.0	0.000315883	-0.000766689	0.00788447	-9.0913	-24.761	370585.0	5176.0	1	159.94	0.0	0.0
3940715	1.0	0.000259891	-0.00010508200000000001	0.00036349099999999997	139.421	-68.8696	370777.0	5176.0	1	159.94	0.0	0.0
3940716	1.0	-0.000331533	-0.00118387	0.00483057	-35.4454	-59.5708	370606.0	5176.0	1	159.94	0.0	0.0
3940717	1.0	-0.00134267	-0.00206616	0.00280738	-92.6689	-127.368	370742.0	5176.0	1	159.94	0.0	0.0
3940718	1.0	-0.00017443599999999998	7.10857e-05	0.00448798	-49.4576	26.1696	370580.0	5176.0	1	159.94	0.0	0.0
3940719	1.0	0.0009656010000000001	0.000608109	0.0129648	-44.8934	32.2647	370583.0	5176.0	1	159.94	0.0	0.0
3940720	1.0	-0.00150677	0.00245346	0.0193601	-72.324	72.78609999999999	370596.0	5176.0	1	159.94	0.0	0.0
3940721	1.0	-1.6653499999999999e-06	-2.3642600000000003e-05	7.14304e-05	-122.178	109.39299999999999	370662.0	5176.0	1	159.94	0.0	0.0
3940722	1.0	-0.000152637	0.00027958599999999996	8.82533e-05	-488.789	332.103	371789.0	5176.0	1	159.94	0.0	0.0
3940723	1.0	0.00016831099999999998	0.00092134	0.00107291	-30.5365	266.041	370861.0	5176.0	1	159.94	0.0	0.0
3940724	1.0	3.72241e-05	3.72039e-05	3.17759e-05	-31.7015	225.579	370934.0	5176.0	1	159.94	0.0	0.0
3940725	1.0	1.67372e-05	-1.88205e-05	7.44205e-05	-42.5587	54.767700000000005	370725.0	5176.0	1	159.94	0.0	0.0
3940726	1.0	-4.31266e-05	3.9536199999999996e-05	0.00012103	282.85200000000003	148.606	371351.0	5176.0	1	159.94	0.0	0.0
3940727	3.0	-0.00444972	0.00267442	0.0100595	-66.7016	71.0941	370607.0	5176.0	1	159.94	0.0	0.0
3940728	1.0	0.000152246	-5.3321999999999995e-05	9.316809999999999e-05	-51.8459	55.005500000000005	370585.0	5176.0	1	159.94	0.0	0.0
3940729	1.0	-7.95672e-05	0.00024167400000000002	0.00221284	-50.321999999999996	62.8084	370587.0	5176.0	1	159.94	0.0	0.0
3940730	1.0	-0.000442962	0.000648587	0.00451681	-52.3151	67.1788	370590.0	5176.0	1	159.94	0.0	0.0
3940731	1.0	-2.00148e-05	6.15992e-05	0.00117342	-48.43729999999999	58.86	370585.0	5176.0	1	159.94	0.0	0.0
3940732	1.0	1.86459e-06	1.23282e-05	0.00017062099999999998	-48.2042	59.03229999999999	370585.0	5176.0	1	159.94	0.0	0.0
3940733	3.0	6.9044e-06	0.0138156	0.12069500000000001	-48.2125	59.0114	370585.0	5176.0	1	159.94	0.0	0.0
3940734	1.0	1.41898e-06	-2.3550100000000003e-05	0.00018250700000000002	-359.26800000000003	-551.486	370660.0	5176.0	1	159.94	0.0	0.0
3940735	1.0	-1.18973e-05	3.50456e-05	4.63688e-05	-362.157	-529.619	370693.0	5176.0	1	159.94	0.0	0.0
3940736	1.0	2.44741e-05	-0.000368212	0.0009715	-350.43	-650.414	370742.0	5176.0	1	159.94	0.0	0.0
3940737	1.0	0.000138985	0.0006375430000000001	0.00108911	-460.912	-678.1460000000001	371194.0	5176.0	1	159.94	0.0	0.0
3940738	1.0	0.000124214	-0.00044442699999999995	0.000878718	-1194.57	-509.48699999999997	371236.0	5176.0	1	159.94	0.0	0.0
3940739	1.0	-0.00252046	-0.00212605	0.0514082	-499.319	-460.721	370650.0	5176.0	1	159.94	0.0	0.0
1375510	1.0	0.00141895	-0.00359185	0.013306799999999999	242.072	-658.015	370740.0	1748.0	1	101.61200000000001	0.0	0.0
1375511	1.0	-0.000155754	2.64808e-05	0.00448054	96.417	-373.57199999999995	370601.0	1748.0	1	101.61200000000001	0.0	0.0
1375512	2.0	-0.00137689	0.00298962	0.00932349	-1862.23	1128.81	371664.0	1748.0	1	101.61200000000001	0.0	0.0
1375513	1.0	-0.00246836	0.00222337	0.0189979	-1208.69	1022.23	371056.0	1748.0	1	101.61200000000001	0.0	0.0
1375514	1.0	-0.00101089	-0.000588102	0.00564173	-431.704	-245.896	370739.0	1748.0	1	101.61200000000001	0.0	0.0
1375515	1.0	-0.0001365	3.96538e-05	0.000225818	-249.71400000000003	276.909	371760.0	1748.0	1	101.61200000000001	0.0	0.0
1375516	1.0	0.000425614	0.000220837	0.0008177289999999999	-214.138	-21.4479	370817.0	1748.0	1	101.61200000000001	0.0	0.0
1375517	1.0	0.000557386	-0.00214627	0.00430522	-1.39709	-724.584	371066.0	1748.0	1	101.61200000000001	0.0	0.0
1375518	1.0	-0.00025507	-0.000264729	0.013144799999999998	-97.3282	-82.471	370586.0	1748.0	1	101.61200000000001	0.0	0.0
1375519	1.0	0.00176254	0.000294889	0.00936832	474.73900000000003	-185.31	370702.0	1748.0	1	101.61200000000001	0.0	0.0
1375520	1.0	-0.0037561	0.00111811	0.0158106	-374.168	12.0676	370690.0	1748.0	1	101.61200000000001	0.0	0.0
1375521	1.0	-0.00205793	-0.00326188	0.0123699	-673.628	-1033.19	371215.0	1748.0	1	101.61200000000001	0.0	0.0
1375522	1.0	0.000383129	0.000415638	0.00334372	-23.8844	201.328	370598.0	1748.0	1	101.61200000000001	0.0	0.0
1375523	1.0	-0.00012189	-8.21091e-06	2.60709e-05	-62.6686	367.819	371097.0	1748.0	1	101.61200000000001	0.0	0.0
1375524	3.0	0.000943939	0.00321024	0.00377468	-26.1706	208.75599999999997	370628.0	1748.0	1	101.61200000000001	0.0	0.0
