	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
2247233	1.0	0.00035560699999999997	-0.00088936	0.00145247	174.082	-207.50599999999997	370695.0	2920.0	1	488.66	0.0	0.0
2247234	1.0	3.39839e-05	9.510160000000001e-06	9.490790000000001e-05	187.38400000000001	-148.534	370665.0	2920.0	1	488.66	0.0	0.0
2247235	1.0	0.000266167	0.00014012899999999999	0.00141232	166.773	-150.15200000000002	370647.0	2920.0	1	488.66	0.0	0.0
2247236	1.0	0.00109641	0.000675806	0.0136028	141.101	-132.834	370629.0	2920.0	1	488.66	0.0	0.0
2247237	1.0	0.000196445	0.00011834200000000001	0.000435645	207.09900000000002	-76.9756	370713.0	2920.0	1	488.66	0.0	0.0
2247238	1.0	0.000767311	0.000463656	0.00189317	199.91	-81.0379	370701.0	2920.0	1	488.66	0.0	0.0
2247239	1.0	0.000269082	0.00010695399999999999	0.000353639	254.40900000000002	-71.7127	370797.0	2920.0	1	488.66	0.0	0.0
2247240	1.0	-0.000116399	-0.00260654	0.00914366	39.292	-387.148	370749.0	2920.0	1	488.66	0.0	0.0
2247241	1.0	0.000178488	-0.000249763	0.000893186	209.362	-370.129	370783.0	2920.0	1	488.66	0.0	0.0
2247242	1.0	0.00263504	-0.00283218	0.00907459	269.346	-391.787	370848.0	2920.0	1	488.66	0.0	0.0
2247243	1.0	0.0109735	-0.0119354	0.039289	257.939	-387.44599999999997	370835.0	2920.0	1	488.66	0.0	0.0
2247244	1.0	-7.582220000000001e-05	-0.000609505	0.00198449	7.69689	-99.82620000000001	370630.0	2920.0	1	488.66	0.0	0.0
2247245	1.0	-0.000417522	7.11338e-05	0.00045022199999999996	-199.834	78.72109999999999	370888.0	2920.0	1	488.66	0.0	0.0
2247246	1.0	0.00023301599999999998	-0.00190869	0.363268	2.63228	-7.52464	370577.0	2920.0	1	488.66	0.0	0.0
2247247	1.0	-0.000281644	-0.0006149759999999999	0.0540804	-8.09533	-18.7003	370578.0	2920.0	1	488.66	0.0	0.0
2247248	1.0	-0.00021103700000000002	2.93133e-05	0.00415096	-24.8831	-35.4052	370584.0	2920.0	1	488.66	0.0	0.0
2247249	1.0	0.00047671300000000003	-0.000183775	0.00023736400000000003	38.3504	-92.0694	370864.0	2920.0	1	488.66	0.0	0.0
2247250	1.0	0.000252257	0.000541614	0.00191326	18.7535	11.0732	370611.0	2920.0	1	488.66	0.0	0.0
2247251	1.0	-0.000512347	0.000470098	0.00113144	-180.028	117.319	370797.0	2920.0	1	488.66	0.0	0.0
2247252	1.0	0.00028805599999999997	3.05093e-05	0.00112089	56.7642	-47.6686	370611.0	2920.0	1	488.66	0.0	0.0
2247253	1.0	-0.000192905	0.00010252	0.001632	-44.990100000000005	-3.9919800000000003	370618.0	2920.0	1	488.66	0.0	0.0
2247254	1.0	0.000168892	-1.52068e-05	0.000205733	-64.7766	114.029	370937.0	2920.0	1	488.66	0.0	0.0
2247255	1.0	-0.00151546	0.00497916	0.0054069	-87.07879999999999	191.165	370910.0	2920.0	1	488.66	0.0	0.0
2247256	1.0	-0.00585465	-0.00124189	1.03565	-8.7636	-2.5147999999999997	370577.0	2920.0	1	488.66	0.0	0.0
2247257	1.0	0.000227437	-0.00189912	0.0959684	2.4213	-19.2396	370578.0	2920.0	1	488.66	0.0	0.0
2247258	1.0	3.55359e-05	4.51564e-05	0.0210597	0.963702	6.75707	370577.0	2920.0	1	488.66	0.0	0.0
2247259	1.0	0.00259539	-0.00329121	0.15173399999999998	15.8698	-15.801099999999998	370578.0	2920.0	1	488.66	0.0	0.0
2247260	1.0	0.000895237	-0.000557663	0.0239672	29.430999999999997	-17.1446	370580.0	2920.0	1	488.66	0.0	0.0
2247261	1.0	0.00920742	-0.00589813	0.217734	32.3555	-19.4747	370580.0	2920.0	1	488.66	0.0	0.0
2247262	1.0	0.00119324	-0.000406534	0.035350400000000004	26.788200000000003	-11.1205	370579.0	2920.0	1	488.66	0.0	0.0
2247263	1.0	3.95794e-05	-1.0034800000000001e-05	0.00127533	25.586599999999997	-9.514199999999999	370579.0	2920.0	1	488.66	0.0	0.0
2247264	1.0	0.00242826	-0.0007838360000000001	0.08237910000000001	24.9045	-10.237	370579.0	2920.0	1	488.66	0.0	0.0
2247265	1.0	1.7776800000000002e-05	-7.5857e-05	0.00019857599999999998	251.65900000000002	-236.81099999999998	371163.0	2920.0	1	488.66	0.0	0.0
2247266	1.0	0.000262684	-9.65968e-05	0.000350473	255.99200000000002	-28.6082	371216.0	2920.0	1	488.66	0.0	0.0
2247267	1.0	-0.000107835	3.62227e-05	0.00127177	-4.88175	3.06594	370582.0	2920.0	1	488.66	0.0	0.0
2247268	1.0	-0.00670364	0.00368743	0.047176300000000004	-19.6834	15.2099	370590.0	2920.0	1	488.66	0.0	0.0
2247269	1.0	0.000337934	-8.86228e-07	0.00078443	140.375	-17.3376	370701.0	2920.0	1	488.66	0.0	0.0
2247270	1.0	7.9608e-05	0.000409845	0.00399379	22.0214	24.147800000000004	370585.0	2920.0	1	488.66	0.0	0.0
2247271	1.0	0.0005163930000000001	2.37399e-05	0.00365842	35.0802	13.246199999999998	370586.0	2920.0	1	488.66	0.0	0.0
2247272	3.0	0.00203824	-0.00141809	0.028081799999999997	30.2908	13.0853	370585.0	2920.0	1	488.66	0.0	0.0
2247273	1.0	0.000603556	0.000446493	0.00023238599999999998	-226.12400000000002	817.03	372143.0	2920.0	1	488.66	0.0	0.0
2247274	1.0	-0.00033605800000000003	0.00017153	0.00160097	-397.82599999999996	-170.78099999999998	371014.0	2920.0	1	488.66	0.0	0.0
2247275	1.0	4.5013900000000006e-05	1.95679e-06	0.0077485	9.789760000000001	5.35153	370577.0	2920.0	1	488.66	0.0	0.0
2247276	1.0	-0.000109749	-0.00029738400000000004	0.00041191800000000005	8.18885	-163.822	370889.0	2920.0	1	488.66	0.0	0.0
2247277	1.0	8.87328e-05	0.0008346610000000001	0.0323257	5.31322	41.289300000000004	370579.0	2920.0	1	488.66	0.0	0.0
2247278	1.0	6.252949999999999e-05	1.5386500000000003e-05	7.02054e-05	8.83893	261.996	371231.0	2920.0	1	488.66	0.0	0.0
2247279	1.0	-8.6355e-05	-0.00011531200000000001	0.00020858200000000002	-12.329600000000001	-118.514	370748.0	2920.0	1	488.66	0.0	0.0
2247280	1.0	-6.1314e-05	-0.000142007	0.000533471	2.80778	-155.715	370660.0	2920.0	1	488.66	0.0	0.0
2247281	1.0	0.00266289	0.00211381	0.0206987	176.733	144.484	370638.0	2920.0	1	488.66	0.0	0.0
2247282	1.0	0.000133753	0.00018800799999999998	0.0434247	5.83837	11.248800000000001	370577.0	2920.0	1	488.66	0.0	0.0
2247283	1.0	-0.00207425	0.00150481	0.21841799999999997	2.7159500000000003	9.954320000000001	370577.0	2920.0	1	488.66	0.0	0.0
2247284	1.0	-9.25607e-05	-3.0901799999999995e-06	0.000136706	-7.8138	18.1727	370582.0	2920.0	1	488.66	0.0	0.0
2247285	1.0	-0.000325029	0.000237869	0.00399426	-7.4355899999999995	16.1009	370580.0	2920.0	1	488.66	0.0	0.0
2247286	1.0	-2.56745e-07	4.77779e-06	6.58912e-05	-3.6305699999999996	16.6299	370579.0	2920.0	1	488.66	0.0	0.0
2247287	3.0	-0.00384181	0.00132173	0.06029690000000001	-4.819599999999999	16.1417	370579.0	2920.0	1	488.66	0.0	0.0
2247288	2.0	0.00101421	0.00108211	0.0494895	4.96782	9.110149999999999	370577.0	2920.0	1	488.66	0.0	0.0
2247289	1.0	-2.33077e-05	4.0313699999999997e-07	0.00952376	4.852480000000001	8.93646	370577.0	2920.0	1	488.66	0.0	0.0
2247290	3.0	0.00194428	0.000912767	0.0982802	4.90526	8.95784	370577.0	2920.0	1	488.66	0.0	0.0
2247291	1.0	0.0005669830000000001	0.00160145	0.394058	5.17021	9.428049999999999	370577.0	2920.0	1	488.66	0.0	0.0
2247292	1.0	0.000108024	7.4104e-05	0.0472946	5.40086	8.741950000000001	370577.0	2920.0	1	488.66	0.0	0.0
2247293	1.0	-5.6235699999999994e-05	8.79259e-05	0.000411732	-14.333800000000002	39.1242	370593.0	2920.0	1	488.66	0.0	0.0
2247294	1.0	1.81661e-07	-2.62631e-05	0.00262607	5.31695	6.45658	370577.0	2920.0	1	488.66	0.0	0.0
2247295	3.0	-0.00175588	-0.000831426	0.00155556	12.450099999999999	3.69416	370590.0	2920.0	1	488.66	0.0	0.0
2247296	3.0	-0.00069209	-0.0025517	0.00571517	12.5943	3.6807499999999997	370590.0	2920.0	1	488.66	0.0	0.0
2247297	2.0	0.00200632	0.00578149	0.211482	6.45816	9.090589999999999	370577.0	2920.0	1	488.66	0.0	0.0
2247298	1.0	0.0018496	0.000977348	0.390099	5.90355	8.9925	370577.0	2920.0	1	488.66	0.0	0.0
2247299	1.0	0.000726558	0.000253721	0.0931488	11.462200000000001	8.90145	370577.0	2920.0	1	488.66	0.0	0.0
2247300	1.0	2.22908e-05	-9.54007e-05	0.000122957	18.9499	-11.050899999999999	370727.0	2920.0	1	488.66	0.0	0.0
2247301	1.0	-0.0004965319999999999	-0.000623477	0.00748926	-25.1041	-30.4927	370586.0	2920.0	1	488.66	0.0	0.0
2247302	1.0	-0.00045213699999999997	0.000195511	0.000132275	-35.7725	-7.342760000000001	370629.0	2920.0	1	488.66	0.0	0.0
2247303	1.0	-0.00310707	-0.00318151	0.0136234	-67.26979999999999	-65.4583	370627.0	2920.0	1	488.66	0.0	0.0
2247304	1.0	-0.000258431	-0.000178803	0.0006733630000000001	-96.9172	-68.1995	370657.0	2920.0	1	488.66	0.0	0.0
2247305	1.0	5.20297e-05	4.0818899999999996e-05	0.000254514	-45.369499999999995	-35.300399999999996	370622.0	2920.0	1	488.66	0.0	0.0
2247306	1.0	3.4950700000000004e-05	2.20733e-05	9.038899999999999e-05	-40.2997	-34.5197	370628.0	2920.0	1	488.66	0.0	0.0
2247307	1.0	0.00012088100000000001	6.13021e-05	0.000379599	-41.4455	-35.9297	370626.0	2920.0	1	488.66	0.0	0.0
2247308	3.0	0.00416678	0.00566348	0.00662839	-41.281400000000005	-33.5721	370630.0	2920.0	1	488.66	0.0	0.0
2247309	1.0	5.0790699999999995e-05	0.00024404	0.13989200000000002	7.132689999999999	8.57919	370577.0	2920.0	1	488.66	0.0	0.0
2247310	1.0	1.78316e-05	-4.94121e-05	0.00346679	9.38396	2.10065	370577.0	2920.0	1	488.66	0.0	0.0
2247311	1.0	0.000306611	-0.00030456099999999996	0.030693400000000003	11.331199999999999	3.83267	370577.0	2920.0	1	488.66	0.0	0.0
2247312	1.0	0.000864984	0.00019674	0.00241835	48.0246	22.2559	370616.0	2920.0	1	488.66	0.0	0.0
2247313	1.0	-0.00122592	-0.000515322	0.0338098	-15.124	8.2967	370583.0	2920.0	1	488.66	0.0	0.0
2247314	1.0	0.0013654	-0.00085022	0.13711600000000002	11.271400000000002	5.56938	370577.0	2920.0	1	488.66	0.0	0.0
2247315	1.0	0.0005110280000000001	-0.000746013	0.0653762	10.478900000000001	3.6139099999999997	370577.0	2920.0	1	488.66	0.0	0.0
2247316	1.0	-0.000144436	-0.00010224	0.00110594	-16.1523	-14.6553	370585.0	2920.0	1	488.66	0.0	0.0
2247317	1.0	-3.58713e-05	-0.00023553	0.00105088	-3.5457	-29.9831	370590.0	2920.0	1	488.66	0.0	0.0
2247318	2.0	-0.00143802	-0.00644411	0.034375800000000005	-3.44953	-29.606399999999997	370590.0	2920.0	1	488.66	0.0	0.0
2247319	1.0	-0.00672748	-0.013935900000000001	0.458646	3.5248500000000003	-4.0323199999999995	370578.0	2920.0	1	488.66	0.0	0.0
2247320	1.0	3.51562e-05	1.5234e-05	0.0054209	10.1194	8.90972	370577.0	2920.0	1	488.66	0.0	0.0
2247321	1.0	1.5754000000000002e-05	1.66753e-06	0.00246995	10.0549	7.065110000000001	370577.0	2920.0	1	488.66	0.0	0.0
2247322	1.0	0.00081636	-4.90604e-05	0.0866472	12.323900000000002	6.18025	370577.0	2920.0	1	488.66	0.0	0.0
2247323	1.0	-0.0009413910000000001	0.00189503	0.040301199999999995	-4.7762	31.6066	370580.0	2920.0	1	488.66	0.0	0.0
2247324	1.0	0.00018491	0.000252691	0.00029277	114.09700000000001	53.6262	370728.0	2920.0	1	488.66	0.0	0.0
2247325	1.0	-0.00146108	0.00149271	0.0140381	-32.8601	44.867700000000006	370590.0	2920.0	1	488.66	0.0	0.0
2247326	3.0	0.000843793	0.00287016	0.0113969	15.950099999999999	71.4508	370620.0	2920.0	1	488.66	0.0	0.0
2247327	1.0	0.00038242800000000003	-0.000215775	0.00470048	47.8949	-21.305300000000003	370585.0	2920.0	1	488.66	0.0	0.0
2247328	1.0	0.00823061	-0.010486399999999998	0.0522857	70.876	-66.3626	370611.0	2920.0	1	488.66	0.0	0.0
2247329	1.0	0.00128963	0.0008895	0.122253	13.146400000000002	11.0775	370577.0	2920.0	1	488.66	0.0	0.0
2247330	1.0	2.93231e-05	1.81723e-05	0.00164783	16.0971	12.263800000000002	370578.0	2920.0	1	488.66	0.0	0.0
2247331	1.0	5.2041400000000006e-05	-6.43363e-05	0.00159268	14.6517	10.8368	370578.0	2920.0	1	488.66	0.0	0.0
2247332	3.0	0.000792295	0.00327537	0.0056278	18.8203	16.264	370585.0	2920.0	1	488.66	0.0	0.0
2247333	1.0	0.000819889	0.00146245	0.0982645	13.825099999999999	12.7204	370578.0	2920.0	1	488.66	0.0	0.0
2247334	1.0	2.34513e-06	-4.90531e-06	0.000222198	13.005799999999999	7.52159	370577.0	2920.0	1	488.66	0.0	0.0
2247335	2.0	0.00856952	-0.0117765	0.287387	13.461500000000001	7.351210000000001	370578.0	2920.0	1	488.66	0.0	0.0
2247336	1.0	0.0005178930000000001	0.00017768299999999999	0.0536874	13.3819	9.79201	370577.0	2920.0	1	488.66	0.0	0.0
2247337	1.0	0.000666653	0.0007177010000000001	0.00121002	83.9648	86.8344	370703.0	2920.0	1	488.66	0.0	0.0
2247338	1.0	0.0011382	0.0007440810000000001	0.16079100000000002	12.628499999999999	10.0182	370577.0	2920.0	1	488.66	0.0	0.0
2247339	1.0	4.25793e-05	8.65777e-05	0.035755300000000004	11.3419	9.85742	370577.0	2920.0	1	488.66	0.0	0.0
2247340	1.0	-2.4328099999999997e-06	9.349469999999999e-05	2.18225e-05	-321.018	274.27	372236.0	2920.0	1	488.66	0.0	0.0
2247341	1.0	-9.242300000000001e-07	2.8447399999999996e-07	0.000130944	12.2103	8.49183	370577.0	2920.0	1	488.66	0.0	0.0
2247342	3.0	-0.00470162	0.00138628	0.470004	12.207699999999999	8.49432	370577.0	2920.0	1	488.66	0.0	0.0
2247343	1.0	-0.00121187	0.000675786	0.00375508	-13.094100000000001	-237.407	371009.0	2920.0	1	488.66	0.0	0.0
2247344	1.0	-0.000348846	3.84052e-05	0.000257037	341.663	-466.467	371592.0	2920.0	1	488.66	0.0	0.0
2247345	1.0	-0.000654196	0.0009312210000000001	0.0113182	66.4307	336.309	370643.0	2920.0	1	488.66	0.0	0.0
2247346	1.0	5.71191e-05	0.000142256	0.000255191	315.671	311.197	370673.0	2920.0	1	488.66	0.0	0.0
2247347	1.0	0.00388623	0.00813176	0.017250099999999997	316.249	306.20799999999997	370667.0	2920.0	1	488.66	0.0	0.0
2247348	1.0	-6.600430000000001e-07	0.00044066699999999995	0.00936978	135.24200000000002	326.806	370607.0	2920.0	1	488.66	0.0	0.0
2247349	1.0	-6.94786e-05	-9.874129999999999e-05	6.882189999999999e-05	-59.4743	394.454	371296.0	2920.0	1	488.66	0.0	0.0
2247350	1.0	-0.000527956	-0.000183045	0.00060438	-167.86599999999999	-83.8228	370819.0	2920.0	1	488.66	0.0	0.0
2247351	1.0	0.000671162	-9.18633e-05	0.00317796	44.398599999999995	-29.1629	370597.0	2920.0	1	488.66	0.0	0.0
2247352	1.0	0.000361253	0.000170459	0.00167914	45.5025	1.23441	370601.0	2920.0	1	488.66	0.0	0.0
2247353	1.0	6.02047e-05	4.80238e-05	0.000427706	28.559299999999997	3.64319	370592.0	2920.0	1	488.66	0.0	0.0
2247354	1.0	0.000262199	-6.425699999999999e-05	0.000744425	158.31	-8.92273	370801.0	2920.0	1	488.66	0.0	0.0
2247355	1.0	-0.000342856	-0.000564566	0.0256402	-29.989099999999997	-154.339	370593.0	2920.0	1	488.66	0.0	0.0
2247356	1.0	0.00153623	-0.00035438699999999995	0.00273471	518.703	-35.2074	370947.0	2920.0	1	488.66	0.0	0.0
2247357	1.0	0.000291995	0.0005066469999999999	0.000585808	414.63300000000004	278.439	371199.0	2920.0	1	488.66	0.0	0.0
2247358	1.0	-0.000537219	0.00228466	0.00145698	-399.335	1825.2	373406.0	2920.0	1	488.66	0.0	0.0
2247359	1.0	0.00038607199999999995	0.00154149	0.00336409	-72.9149	-198.185	370600.0	2920.0	1	488.66	0.0	0.0
2247360	3.0	-0.00242892	-0.00322959	0.024809499999999998	-74.40390000000001	-203.37400000000002	370597.0	2920.0	1	488.66	0.0	0.0
2247361	1.0	-0.00016198799999999998	-7.50538e-05	0.000109984	-540.232	-523.34	370941.0	2920.0	1	488.66	0.0	0.0
2247362	1.0	-0.0007382010000000001	-0.000103074	0.00204877	-46.6829	144.764	370949.0	2920.0	1	488.66	0.0	0.0
2247363	3.0	-3.72268e-05	-0.0014794	0.00494551	366.869	175.355	370621.0	2920.0	1	488.66	0.0	0.0
2247364	1.0	-0.000434861	-4.11463e-05	0.020845	-36.3367	11.382100000000001	370578.0	2920.0	1	488.66	0.0	0.0
2247365	1.0	0.000228123	-1.5080999999999998e-05	0.000746369	259.901	231.752	371082.0	2920.0	1	488.66	0.0	0.0
2247366	1.0	0.0008396069999999999	-0.00118727	0.018953099999999997	-15.8991	-95.71790000000001	370592.0	2920.0	1	488.66	0.0	0.0
2247367	1.0	0.000990625	-0.00010343200000000001	0.00294581	127.95100000000001	-145.244	370707.0	2920.0	1	488.66	0.0	0.0
2247368	1.0	-9.52343e-05	-0.00280292	0.0221761	-16.3056	-148.692	370609.0	2920.0	1	488.66	0.0	0.0
2247369	1.0	-0.000156966	-0.00019181599999999998	0.000448979	-145.69	-255.385	370795.0	2920.0	1	488.66	0.0	0.0
2247370	1.0	3.15989e-05	-1.09271e-05	0.00020598	95.7208	-83.9392	370613.0	2920.0	1	488.66	0.0	0.0
2247371	1.0	0.00175664	0.00151975	0.00499416	115.98899999999999	-48.270900000000005	370636.0	2920.0	1	488.66	0.0	0.0
2247372	1.0	0.0011937	0.000531915	0.00395051	126.022	-45.9692	370640.0	2920.0	1	488.66	0.0	0.0
2247373	1.0	-0.000298074	0.000879973	0.0027515	71.3922	-21.8266	370640.0	2920.0	1	488.66	0.0	0.0
2247374	1.0	0.00392155	-0.000551079	0.00930014	144.714	-76.4669	370658.0	2920.0	1	488.66	0.0	0.0
2247375	1.0	0.000435958	6.92385e-05	0.00105217	143.726	-59.0971	370657.0	2920.0	1	488.66	0.0	0.0
2247376	1.0	0.00441251	0.0052558	0.033884899999999996	518.232	643.984	370848.0	2920.0	1	488.66	0.0	0.0
2247377	1.0	0.000133922	-0.000360694	0.00018653599999999998	465.352	-36.5849	371968.0	2920.0	1	488.66	0.0	0.0
2247378	3.0	0.00011284700000000001	0.000589655	0.000764735	-76.5617	-12.652999999999999	370603.0	2920.0	1	488.66	0.0	0.0
2247379	1.0	-0.000676506	0.000264531	0.00364997	-76.5014	-11.8815	370599.0	2920.0	1	488.66	0.0	0.0
2247380	1.0	0.00217793	0.00273066	0.00898526	168.544	257.45599999999996	370776.0	2920.0	1	488.66	0.0	0.0
2247381	1.0	-0.000275809	0.00052817	0.00033989400000000004	-428.524	661.9989999999999	371910.0	2920.0	1	488.66	0.0	0.0
2247382	1.0	-0.0010374	0.00432405	0.241542	-38.146100000000004	155.41	370582.0	2920.0	1	488.66	0.0	0.0
2247383	1.0	-4.35529e-06	-4.23393e-05	0.06615239999999999	6.84445	14.2421	370577.0	2920.0	1	488.66	0.0	0.0
2247384	1.0	0.00038158	0.00121687	0.00149144	156.901	139.72799999999998	371073.0	2920.0	1	488.66	0.0	0.0
2247385	1.0	0.000885508	-0.00379848	0.00314407	-101.39200000000001	-1134.5	372030.0	2920.0	1	488.66	0.0	0.0
2247386	1.0	-8.22393e-05	0.000224818	0.00040235	142.907	313.732	370975.0	2920.0	1	488.66	0.0	0.0
2247387	1.0	-0.00143889	0.000709752	0.00289605	-519.78	311.943	371054.0	2920.0	1	488.66	0.0	0.0
2247388	3.0	0.00356877	-0.00036510800000000006	0.00866183	-7.112589999999999	771.488	370802.0	2920.0	1	488.66	0.0	0.0
2247389	1.0	-7.28664e-05	6.80978e-05	0.00127016	-57.070699999999995	156.18200000000002	370606.0	2920.0	1	488.66	0.0	0.0
2247390	1.0	0.000421334	-0.0005563440000000001	0.000939747	-171.53099999999998	144.888	370781.0	2920.0	1	488.66	0.0	0.0
2247391	2.0	0.00201446	0.000723274	0.00833065	203.207	-99.2974	370646.0	2920.0	1	488.66	0.0	0.0
2247392	1.0	-0.00035194	-0.000134156	0.000534621	-210.507	-130.74	370876.0	2920.0	1	488.66	0.0	0.0
2247393	1.0	0.00282905	-0.000959975	0.0373787	66.27510000000001	-57.3787	370598.0	2920.0	1	488.66	0.0	0.0
2247394	1.0	-0.000971587	0.000728098	0.00258797	-2383.05	826.047	372481.0	2920.0	1	488.66	0.0	0.0
2247395	1.0	0.000412035	-0.00267656	0.0100456	207.90900000000002	-203.063	370713.0	2920.0	1	488.66	0.0	0.0
2247396	1.0	0.00268209	-0.00209423	0.010978299999999998	397.856	-141.181	370737.0	2920.0	1	488.66	0.0	0.0
2247397	1.0	-3.79255e-05	-3.99664e-05	6.09264e-05	157.001	-260.257	372073.0	2920.0	1	488.66	0.0	0.0
2247398	1.0	5.0575499999999995e-06	0.00038715300000000005	0.00621829	-129.643	-5.26014	370592.0	2920.0	1	488.66	0.0	0.0
2247399	1.0	-0.00026441	-0.000844009	0.015022399999999998	-133.901	-41.7144	370592.0	2920.0	1	488.66	0.0	0.0
2247400	1.0	-0.000295748	0.000740372	0.00160093	7.94556	254.783	370754.0	2920.0	1	488.66	0.0	0.0
2247401	1.0	-0.000227823	0.000657528	0.027671299999999996	-43.6945	108.647	370582.0	2920.0	1	488.66	0.0	0.0
2247402	1.0	0.00012643	-0.00029089	0.000698649	13.775599999999999	-3.62228	370766.0	2920.0	1	488.66	0.0	0.0
2247403	1.0	-0.000211345	9.01468e-05	0.00251373	-7.85255	116.436	370585.0	2920.0	1	488.66	0.0	0.0
2247404	1.0	0.000179221	-6.94027e-05	0.00831089	71.2338	28.39	370583.0	2920.0	1	488.66	0.0	0.0
2247405	1.0	-1.27199e-05	-8.23683e-05	0.0042624	-32.841	-47.4938	370581.0	2920.0	1	488.66	0.0	0.0
2247406	1.0	0.00392857	0.0009738619999999999	0.015731799999999997	604.554	209.33900000000003	370861.0	2920.0	1	488.66	0.0	0.0
2247407	1.0	0.00020697	-0.000128955	0.0007674689999999999	303.70799999999997	-403.957	370801.0	2920.0	1	488.66	0.0	0.0
2247408	1.0	0.0008413219999999999	-0.00302123	0.00279464	126.404	-1395.24	372486.0	2920.0	1	488.66	0.0	0.0
2247409	1.0	0.0002239	0.00024781200000000003	0.000821827	471.03	887.725	372639.0	2920.0	1	488.66	0.0	0.0
2247410	1.0	-0.000218252	2.11918e-05	5.9626899999999997e-05	278.698	-686.783	373156.0	2920.0	1	488.66	0.0	0.0
2247411	1.0	-0.00249096	0.000798078	0.0310113	-307.841	-122.24799999999999	370624.0	2920.0	1	488.66	0.0	0.0
2247412	1.0	-8.91276e-05	-7.83585e-05	0.00021392900000000002	-852.5830000000001	-662.408	373146.0	2920.0	1	488.66	0.0	0.0
2247413	3.0	-0.00263229	-0.000380523	0.0146089	-86.8292	4.57138	370586.0	2920.0	1	488.66	0.0	0.0
2247414	1.0	0.000337079	-0.00023226	0.000235292	196.735	360.765	371239.0	2920.0	1	488.66	0.0	0.0
2247415	1.0	5.15924e-05	0.000101546	0.00112287	46.7666	86.0528	370592.0	2920.0	1	488.66	0.0	0.0
2247416	1.0	-0.000261205	0.000127594	0.000310397	-106.477	227.03599999999997	371124.0	2920.0	1	488.66	0.0	0.0
2247417	1.0	-0.000237872	0.00141418	0.00479189	-21.1466	176.172	370656.0	2920.0	1	488.66	0.0	0.0
2247418	1.0	0.000519458	-0.000544777	0.027265499999999998	17.5774	8.25466	370580.0	2920.0	1	488.66	0.0	0.0
2247419	1.0	7.07681e-05	-7.6682e-05	0.00129189	10.7556	-1.07796	370582.0	2920.0	1	488.66	0.0	0.0
2247420	3.0	-0.00301883	-0.000819198	0.00851573	9.8	-17.9039	370594.0	2920.0	1	488.66	0.0	0.0
2247421	1.0	0.0005815659999999999	0.000377499	0.0183149	80.3852	23.3847	370585.0	2920.0	1	488.66	0.0	0.0
2247422	1.0	0.00236841	-0.00462484	0.010756	250.14700000000002	-284.962	370804.0	2920.0	1	488.66	0.0	0.0
2247423	1.0	0.000371476	-3.1012e-06	0.00272536	250.55200000000002	-20.2302	370630.0	2920.0	1	488.66	0.0	0.0
2247424	1.0	0.000119503	-0.000146966	0.000547389	172.338	-154.311	370632.0	2920.0	1	488.66	0.0	0.0
2247425	1.0	0.00220744	-0.00185769	0.00932674	174.139	-146.967	370628.0	2920.0	1	488.66	0.0	0.0
2247426	1.0	0.000602401	-0.000509228	0.00721818	174.49200000000002	-132.815	370616.0	2920.0	1	488.66	0.0	0.0
2247427	1.0	9.5015e-05	-3.94221e-05	0.000376773	221.269	-145.046	370651.0	2920.0	1	488.66	0.0	0.0
2247428	1.0	1.6558699999999998e-05	0.00017910599999999998	0.000181322	332.73900000000003	-216.91299999999998	371438.0	2920.0	1	488.66	0.0	0.0
2247429	1.0	8.339730000000001e-06	7.5438e-06	0.00389808	5.92347	7.672689999999999	370577.0	2920.0	1	488.66	0.0	0.0
2247430	1.0	0.000426227	0.000153502	0.00603967	36.1233	16.6577	370582.0	2920.0	1	488.66	0.0	0.0
2247431	1.0	-0.0005288480000000001	-0.00045577	0.00191128	-101.48899999999999	-73.5041	370661.0	2920.0	1	488.66	0.0	0.0
2247432	1.0	0.001018	-0.00113986	0.10391900000000001	9.580119999999999	1.6445400000000001	370577.0	2920.0	1	488.66	0.0	0.0
2247433	1.0	8.613e-06	-1.8135e-05	0.012556	4.23579	6.99309	370577.0	2920.0	1	488.66	0.0	0.0
2247434	1.0	0.000574004	0.00104875	0.05125269999999999	9.76547	18.3233	370578.0	2920.0	1	488.66	0.0	0.0
2247435	1.0	5.94482e-05	0.000109956	0.00584365	9.288450000000001	17.5182	370578.0	2920.0	1	488.66	0.0	0.0
2247436	1.0	0.0060226	0.00421898	0.200877	17.651600000000002	17.8351	370578.0	2920.0	1	488.66	0.0	0.0
2247437	1.0	5.4841400000000007e-05	1.9803699999999998e-05	0.00139477	20.7486	15.4031	370578.0	2920.0	1	488.66	0.0	0.0
2247438	3.0	0.00165864	0.00198703	0.00244084	28.456	24.1864	370596.0	2920.0	1	488.66	0.0	0.0
2247439	1.0	0.000528529	-8.73957e-05	0.00611732	24.4436	13.3796	370579.0	2920.0	1	488.66	0.0	0.0
2247440	2.0	0.0242612	-0.00288842	0.198154	25.1479	12.6401	370580.0	2920.0	1	488.66	0.0	0.0
2247441	1.0	-0.00037288199999999994	0.000204092	8.4614e-05	-240.55200000000002	100.141	371340.0	2920.0	1	488.66	0.0	0.0
2247442	1.0	-0.000515306	-7.149220000000001e-06	9.61583e-05	-28.0889	-229.14	370745.0	2920.0	1	488.66	0.0	0.0
2247443	3.0	-0.000504313	-0.000704854	0.00213323	-3.49335	-229.72099999999998	370680.0	2920.0	1	488.66	0.0	0.0
