	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
3212058	1.0	-0.00026310900000000003	0.00593645	0.0321507	-60.4208	354.352	370675.0	4191.0	1	916.4960000000001	0.0	0.0
3212059	1.0	-0.00012431	-4.69045e-05	0.00010122700000000001	432.249	403.825	372181.0	4191.0	1	916.4960000000001	0.0	0.0
3212060	1.0	-0.0005111159999999999	-0.00043765199999999996	0.00197411	-267.811	-81.9329	370727.0	4191.0	1	916.4960000000001	0.0	0.0
3212061	1.0	-0.00165631	-0.00110237	0.00298027	-292.159	-125.28399999999999	370807.0	4191.0	1	916.4960000000001	0.0	0.0
3212062	1.0	-0.00424679	0.00229402	0.0271752	-272.459	164.59400000000002	370661.0	4191.0	1	916.4960000000001	0.0	0.0
3212063	1.0	9.464540000000001e-05	5.3047399999999996e-05	0.052845500000000004	7.940119999999999	5.57336	370577.0	4191.0	1	916.4960000000001	0.0	0.0
3212064	1.0	0.00204791	0.0013166	0.0055858	364.14099999999996	431.291	371019.0	4191.0	1	916.4960000000001	0.0	0.0
3212065	1.0	0.00129858	-2.52656e-05	0.0022222	504.971	-57.967299999999994	371094.0	4191.0	1	916.4960000000001	0.0	0.0
3212066	1.0	0.00212647	-0.00325177	0.0385353	189.304	-295.08	370636.0	4191.0	1	916.4960000000001	0.0	0.0
3212067	1.0	0.000166755	-0.00290686	0.0359352	17.4484	-318.96299999999997	370620.0	4191.0	1	916.4960000000001	0.0	0.0
3212068	1.0	0.000218149	-0.00031151400000000004	0.000369036	-341.131	-713.194	372133.0	4191.0	1	916.4960000000001	0.0	0.0
3212069	1.0	-8.88386e-06	-1.50998e-05	0.00032803300000000004	-56.443400000000004	-100.681	370598.0	4191.0	1	916.4960000000001	0.0	0.0
3212070	1.0	-2.85791e-05	3.93582e-05	0.00014599	-90.26780000000001	-55.295100000000005	370622.0	4191.0	1	916.4960000000001	0.0	0.0
3212071	1.0	-1.60313e-05	3.28728e-05	0.000149493	-82.9902	-59.216899999999995	370615.0	4191.0	1	916.4960000000001	0.0	0.0
3212072	1.0	0.00139624	0.0006122030000000001	0.08998489999999999	22.5755	11.625499999999999	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212073	1.0	0.00122119	-0.00133551	0.0034655	304.72900000000004	-301.44	370933.0	4191.0	1	916.4960000000001	0.0	0.0
3212074	1.0	-0.00106145	0.00201161	0.00972237	-128.513	256.37	370683.0	4191.0	1	916.4960000000001	0.0	0.0
3212075	1.0	5.11241e-05	-0.000236885	0.000508159	6.752869999999999	58.9529	370635.0	4191.0	1	916.4960000000001	0.0	0.0
3212076	1.0	-0.00020458599999999998	0.0006756469999999999	0.00417147	-52.8354	117.944	370605.0	4191.0	1	916.4960000000001	0.0	0.0
3212077	1.0	-8.41324e-05	0.00014879	0.00017488	493.914	67.18350000000001	372201.0	4191.0	1	916.4960000000001	0.0	0.0
3212078	1.0	0.00031747	-4.7490799999999996e-05	0.00076708	289.844	54.4405	370854.0	4191.0	1	916.4960000000001	0.0	0.0
3212079	1.0	0.000653604	-0.000123413	0.0403126	16.3898	-4.18206	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212080	1.0	1.19856e-05	-9.543e-06	0.00843764	-1.1528100000000001	-1.54671	370577.0	4191.0	1	916.4960000000001	0.0	0.0
3212081	1.0	6.95405e-05	0.000155561	0.160139	-2.52319	1.60556	370577.0	4191.0	1	916.4960000000001	0.0	0.0
3212082	1.0	6.630089999999999e-06	3.5363099999999998e-06	0.00341168	-0.305021	1.8685	370577.0	4191.0	1	916.4960000000001	0.0	0.0
3212083	1.0	0.000326206	0.000583497	0.00146278	207.576	371.36	370889.0	4191.0	1	916.4960000000001	0.0	0.0
3212084	1.0	-0.000783805	0.000226298	0.0622721	-18.371199999999998	4.88999	370577.0	4191.0	1	916.4960000000001	0.0	0.0
3212085	1.0	0.00113227	-0.000853745	0.00226577	236.31400000000002	-139.135	370781.0	4191.0	1	916.4960000000001	0.0	0.0
3212086	1.0	-0.00060351	-0.0006375430000000001	0.0459207	-18.7232	-12.6329	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212087	1.0	4.1684700000000004e-05	-4.1276800000000004e-05	0.00212846	8.061169999999999	-17.349	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212088	1.0	0.000273346	-0.000252237	0.013703100000000001	8.34793	-16.5688	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212089	1.0	0.000277195	6.30554e-05	0.00010654200000000001	-257.848	464.83	371472.0	4191.0	1	916.4960000000001	0.0	0.0
3212090	1.0	0.00150024	-0.00178694	0.08749610000000001	6.40033	-17.8711	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212091	1.0	0.000551382	-0.000595898	0.029797300000000002	7.4418299999999995	-17.5652	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212092	1.0	0.00135277	-0.00122052	0.0529779	11.028599999999999	-19.1019	370579.0	4191.0	1	916.4960000000001	0.0	0.0
3212093	1.0	0.000239583	0.000522207	0.00042070599999999997	157.65200000000002	321.307	371200.0	4191.0	1	916.4960000000001	0.0	0.0
3212094	1.0	0.000228507	-0.000196808	0.00749106	13.3153	-20.5533	370579.0	4191.0	1	916.4960000000001	0.0	0.0
3212095	1.0	-0.00061789	0.00033364699999999996	0.0014049	-95.0208	36.8019	370677.0	4191.0	1	916.4960000000001	0.0	0.0
3212096	1.0	5.43821e-05	0.000244174	0.000298475	-45.644	328.309	371338.0	4191.0	1	916.4960000000001	0.0	0.0
3212097	1.0	0.010734100000000002	-0.010240299999999999	0.199159	22.4254	-29.3669	370581.0	4191.0	1	916.4960000000001	0.0	0.0
3212098	1.0	0.000147386	-0.00022154	0.00258624	22.750999999999998	-35.4656	370583.0	4191.0	1	916.4960000000001	0.0	0.0
3212099	1.0	-0.000342146	0.00037523099999999996	0.000192991	-42.483999999999995	-1.09514	370739.0	4191.0	1	916.4960000000001	0.0	0.0
3212100	1.0	1.76343e-06	-4.97126e-06	6.30091e-05	20.0394	-35.103699999999996	370582.0	4191.0	1	916.4960000000001	0.0	0.0
3212101	2.0	0.0127379	-0.034708499999999996	0.409513	20.0449	-35.0944	370582.0	4191.0	1	916.4960000000001	0.0	0.0
3212102	1.0	0.000725465	-0.00118467	0.08948719999999999	6.885110000000001	-11.560599999999999	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212103	1.0	-8.199780000000001e-05	4.18581e-06	0.0007660060000000001	-158.311	-145.299	370810.0	4191.0	1	916.4960000000001	0.0	0.0
3212104	1.0	-5.56228e-05	-0.0007031110000000001	0.000307773	-45.029799999999994	-139.866	370718.0	4191.0	1	916.4960000000001	0.0	0.0
3212105	1.0	-0.000271675	-0.000361317	0.00254485	-36.8635	-86.06530000000001	370602.0	4191.0	1	916.4960000000001	0.0	0.0
3212106	1.0	3.8394e-05	-5.56349e-05	5.7753699999999996e-05	112.109	-249.37400000000002	370958.0	4191.0	1	916.4960000000001	0.0	0.0
3212107	1.0	-1.411e-05	3.44356e-05	8.5437e-05	-50.8266	34.2541	370656.0	4191.0	1	916.4960000000001	0.0	0.0
3212108	1.0	-0.00210182	0.001645	0.034637	-27.2683	-38.452600000000004	370591.0	4191.0	1	916.4960000000001	0.0	0.0
3212109	1.0	-0.000384656	0.000110269	0.00612738	-11.798599999999999	-17.0996	370580.0	4191.0	1	916.4960000000001	0.0	0.0
3212110	2.0	-0.00573084	-0.0169862	0.041113699999999996	-18.366	-45.8879	370593.0	4191.0	1	916.4960000000001	0.0	0.0
3212111	1.0	-5.5803999999999996e-05	3.923e-05	2.95869e-05	387.224	-308.224	372383.0	4191.0	1	916.4960000000001	0.0	0.0
3212112	3.0	0.00301794	-0.00645134	0.0946942	9.37288	-37.0737	370581.0	4191.0	1	916.4960000000001	0.0	0.0
3212113	1.0	0.0010253	-0.00019590799999999998	0.0045577	164.887	-32.9334	370641.0	4191.0	1	916.4960000000001	0.0	0.0
3212114	1.0	-8.627799999999999e-05	0.000448061	0.00251464	-15.1396	124.15100000000001	370619.0	4191.0	1	916.4960000000001	0.0	0.0
3212115	1.0	0.000700938	-0.000157423	0.0334925	12.750499999999999	-4.18625	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212116	1.0	0.000813505	-0.00058785	0.0452116	11.195	-9.43158	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212117	1.0	6.066469999999999e-06	3.40963e-05	0.000600838	8.878120000000001	11.9617	370579.0	4191.0	1	916.4960000000001	0.0	0.0
3212118	1.0	-0.000358937	-0.000160918	0.000941315	-41.8941	-16.1064	370615.0	4191.0	1	916.4960000000001	0.0	0.0
3212119	1.0	-0.000554929	0.00152053	0.0168571	0.37003300000000006	21.6529	370582.0	4191.0	1	916.4960000000001	0.0	0.0
3212120	1.0	-0.00017094299999999998	0.00021396700000000002	0.00126833	-17.724800000000002	30.6356	370592.0	4191.0	1	916.4960000000001	0.0	0.0
3212121	3.0	-0.00664435	0.00035644800000000004	0.033627699999999996	-24.4885	28.0047	370596.0	4191.0	1	916.4960000000001	0.0	0.0
3212122	1.0	0.00046406	-3.03416e-06	0.01243	18.8533	-5.214510000000001	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212123	1.0	0.00021526599999999998	-1.63838e-05	0.00284448	4.433669999999999	-13.564	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212124	1.0	0.00193379	-0.0038942	0.0354654	13.401	-17.5255	370581.0	4191.0	1	916.4960000000001	0.0	0.0
3212125	2.0	0.00417385	-0.00914073	0.049258300000000005	13.3403	-17.8292	370581.0	4191.0	1	916.4960000000001	0.0	0.0
3212126	1.0	-0.000591288	9.43634e-05	0.00108914	17.0849	-6.19555	370580.0	4191.0	1	916.4960000000001	0.0	0.0
3212127	1.0	0.00016732599999999998	1.97056e-05	0.00359819	19.0584	-6.33299	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212128	1.0	4.46332e-06	4.73745e-07	8.50609e-05	19.4179	-6.09626	370579.0	4191.0	1	916.4960000000001	0.0	0.0
3212129	3.0	0.0209505	0.00464521	0.490307	19.2832	-6.05398	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212130	1.0	0.00177889	-0.00217293	0.0155838	177.111	-257.052	370672.0	4191.0	1	916.4960000000001	0.0	0.0
3212131	1.0	-0.000509847	-0.00083904	0.0023612	96.32770000000001	361.00199999999995	370931.0	4191.0	1	916.4960000000001	0.0	0.0
3212132	1.0	-0.00292218	-0.00437725	0.00714795	-385.42400000000004	-700.62	371356.0	4191.0	1	916.4960000000001	0.0	0.0
3212133	1.0	-0.000409216	-0.000103194	0.00641501	-129.651	9.29275	370598.0	4191.0	1	916.4960000000001	0.0	0.0
3212134	1.0	2.2711900000000002e-05	0.000183375	0.000975665	102.008	308.97	370634.0	4191.0	1	916.4960000000001	0.0	0.0
3212135	1.0	-0.000129754	-5.1808299999999997e-05	0.000121335	20.1311	-28.1665	371635.0	4191.0	1	916.4960000000001	0.0	0.0
3212136	3.0	0.00131626	-0.0018774	0.000960312	170.55599999999998	-335.965	370829.0	4191.0	1	916.4960000000001	0.0	0.0
3212137	1.0	0.00754129	0.000868846	0.0387792	390.724	96.22059999999999	370681.0	4191.0	1	916.4960000000001	0.0	0.0
3212138	1.0	5.53817e-06	0.000278423	0.00121051	241.959	248.928	370861.0	4191.0	1	916.4960000000001	0.0	0.0
3212139	1.0	0.00137447	0.000542729	0.00306463	791.685	382.6	371202.0	4191.0	1	916.4960000000001	0.0	0.0
3212140	1.0	0.000311675	-0.000947563	0.0148761	93.4419	-63.2627	370588.0	4191.0	1	916.4960000000001	0.0	0.0
3212141	1.0	-3.79272e-05	0.00027796200000000003	0.000552451	266.281	303.686	371071.0	4191.0	1	916.4960000000001	0.0	0.0
3212142	1.0	-0.00153629	0.00279691	0.00793678	-53.5849	216.949	370708.0	4191.0	1	916.4960000000001	0.0	0.0
3212143	1.0	-0.00126746	-0.000140382	0.00273956	-3.5877600000000003	187.35	370682.0	4191.0	1	916.4960000000001	0.0	0.0
3212144	1.0	-0.000858323	0.014231	0.11888699999999999	44.8221	116.49700000000001	370598.0	4191.0	1	916.4960000000001	0.0	0.0
3212145	1.0	-0.00436381	-0.00294362	0.04353869999999999	-14.199100000000001	-3.49659	370598.0	4191.0	1	916.4960000000001	0.0	0.0
3212146	1.0	0.000782363	0.00016497700000000002	0.00368083	109.62299999999999	47.343500000000006	370611.0	4191.0	1	916.4960000000001	0.0	0.0
3212147	1.0	-7.9114e-05	-2.7575100000000003e-05	0.000104747	-15.775699999999999	-70.3713	370836.0	4191.0	1	916.4960000000001	0.0	0.0
3212148	1.0	0.00195106	0.000643543	0.017963299999999998	87.15700000000001	50.814499999999995	370595.0	4191.0	1	916.4960000000001	0.0	0.0
3212149	1.0	0.000639694	0.00031386	0.00748623	-25.2548	101.57600000000001	370622.0	4191.0	1	916.4960000000001	0.0	0.0
3212150	1.0	-0.00042300199999999996	-0.000117732	0.000208148	-99.4411	-12.4388	370690.0	4191.0	1	916.4960000000001	0.0	0.0
3212151	2.0	-0.000477737	0.00811995	0.0266839	-48.9692	10.235800000000001	370587.0	4191.0	1	916.4960000000001	0.0	0.0
3212152	3.0	-0.00929949	0.00961844	0.151651	-39.9962	0.348588	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212153	1.0	-0.00645291	-0.000545412	0.0174227	-404.87699999999995	-137.612	370766.0	4191.0	1	916.4960000000001	0.0	0.0
3212154	1.0	-0.000356141	0.000259863	0.00672768	-167.895	-63.915699999999994	370597.0	4191.0	1	916.4960000000001	0.0	0.0
3212155	1.0	-0.00116197	0.00110632	0.00585649	-301.693	44.15	370702.0	4191.0	1	916.4960000000001	0.0	0.0
3212156	1.0	-3.70408e-05	4.20679e-05	0.0029769	-94.0736	-37.309400000000004	370608.0	4191.0	1	916.4960000000001	0.0	0.0
3212157	1.0	-0.00017964400000000002	9.64699e-05	0.00012704399999999999	-155.80200000000002	39.420500000000004	370779.0	4191.0	1	916.4960000000001	0.0	0.0
3212158	1.0	-0.000145647	-0.000165556	0.000596052	-77.9852	-79.7677	370645.0	4191.0	1	916.4960000000001	0.0	0.0
3212159	1.0	-3.14895e-05	0.00032372099999999996	0.000311596	-21.170900000000003	46.841499999999996	370645.0	4191.0	1	916.4960000000001	0.0	0.0
3212160	1.0	-2.9691700000000003e-06	6.38378e-05	0.000304193	-16.0071	15.9463	370588.0	4191.0	1	916.4960000000001	0.0	0.0
3212161	1.0	0.000453945	0.000406073	0.00128059	6.81193	26.082199999999997	370612.0	4191.0	1	916.4960000000001	0.0	0.0
3212162	2.0	0.00693717	0.00104332	0.0168237	5.680830000000001	25.500700000000002	370610.0	4191.0	1	916.4960000000001	0.0	0.0
3212163	1.0	-0.00325714	-0.00022092900000000003	0.00569395	-1098.12	-52.9502	371526.0	4191.0	1	916.4960000000001	0.0	0.0
3212164	1.0	-0.000305852	0.00111465	0.00600492	-171.525	230.296	370657.0	4191.0	1	916.4960000000001	0.0	0.0
3212165	1.0	-9.79547e-05	-4.13378e-07	4.9948400000000004e-05	-319.02	-198.93099999999998	371224.0	4191.0	1	916.4960000000001	0.0	0.0
3212166	1.0	0.0006205319999999999	-0.00014024100000000001	0.0336161	63.8876	-46.1087	370583.0	4191.0	1	916.4960000000001	0.0	0.0
3212167	1.0	0.000315558	0.000302588	0.0215401	72.9847	69.3862	370580.0	4191.0	1	916.4960000000001	0.0	0.0
3212168	1.0	0.000106889	-0.000162806	0.012001600000000001	61.706	187.422	370600.0	4191.0	1	916.4960000000001	0.0	0.0
3212169	1.0	5.09221e-06	-4.44194e-05	0.000144272	320.26	-239.04	372502.0	4191.0	1	916.4960000000001	0.0	0.0
3212170	1.0	-7.61641e-05	-7.6100800000000005e-06	5.5088100000000005e-05	62.8291	390.66	370705.0	4191.0	1	916.4960000000001	0.0	0.0
3212171	1.0	-0.00049524	0.00012555200000000002	0.000563371	65.94069999999999	393.583	370704.0	4191.0	1	916.4960000000001	0.0	0.0
3212172	1.0	0.00050424	0.00018981	0.00822155	233.021	94.2756	370603.0	4191.0	1	916.4960000000001	0.0	0.0
3212173	1.0	-0.00114022	-0.000741821	0.00448313	-63.0708	-11.6766	370656.0	4191.0	1	916.4960000000001	0.0	0.0
3212174	1.0	-0.000205677	0.000338086	0.00843374	1.4897299999999998	88.39040000000001	370583.0	4191.0	1	916.4960000000001	0.0	0.0
3212175	1.0	0.00161141	-0.000439027	0.00340361	199.81099999999998	-12.2677	370721.0	4191.0	1	916.4960000000001	0.0	0.0
3212176	1.0	0.0026941	-0.00133835	0.0738473	72.4935	14.7907	370581.0	4191.0	1	916.4960000000001	0.0	0.0
3212177	1.0	0.0031502	-0.00371454	0.0721168	81.09100000000001	-24.1781	370587.0	4191.0	1	916.4960000000001	0.0	0.0
3212178	1.0	-0.00122242	-0.000771265	0.00404527	-272.177	-158.404	370792.0	4191.0	1	916.4960000000001	0.0	0.0
3212179	1.0	-0.00046946199999999997	-0.000276975	0.000147696	-233.94299999999998	-455.131	372016.0	4191.0	1	916.4960000000001	0.0	0.0
3212180	1.0	-0.00046039400000000004	0.000645567	0.000564719	-26.2822	211.532	370939.0	4191.0	1	916.4960000000001	0.0	0.0
3212181	1.0	0.00040589099999999997	0.00085384	0.00818702	108.304	116.131	370596.0	4191.0	1	916.4960000000001	0.0	0.0
3212182	1.0	-2.3365700000000002e-05	-3.7021300000000004e-05	0.000282492	81.3707	61.323299999999996	370604.0	4191.0	1	916.4960000000001	0.0	0.0
3212183	1.0	-9.63746e-05	-0.00102293	0.0111876	95.8952	68.8372	370599.0	4191.0	1	916.4960000000001	0.0	0.0
3212184	1.0	-1.09303e-05	-0.000273786	0.00210144	96.6156	61.7746	370602.0	4191.0	1	916.4960000000001	0.0	0.0
3212185	1.0	0.000142212	-0.000131453	8.32975e-05	116.963	-33.7666	370791.0	4191.0	1	916.4960000000001	0.0	0.0
3212186	1.0	-0.000123763	-0.000938722	0.00142481	85.2536	-15.6953	370697.0	4191.0	1	916.4960000000001	0.0	0.0
3212187	1.0	-0.00014579100000000001	2.21042e-05	0.000234003	94.1331	149.57299999999998	370614.0	4191.0	1	916.4960000000001	0.0	0.0
3212188	3.0	-0.000901962	0.00028942	0.00285731	94.40979999999999	149.66299999999998	370614.0	4191.0	1	916.4960000000001	0.0	0.0
3212189	3.0	4.58903e-05	-0.000475208	0.00102295	98.0675	163.942	370632.0	4191.0	1	916.4960000000001	0.0	0.0
3212190	3.0	-0.0009697289999999999	0.0182543	0.040128699999999996	97.8036	164.50599999999997	370631.0	4191.0	1	916.4960000000001	0.0	0.0
3212191	1.0	9.58423e-05	-3.02312e-05	0.00024681	-52.672200000000004	17.9566	370953.0	4191.0	1	916.4960000000001	0.0	0.0
3212192	1.0	-0.00045413800000000004	0.00015258899999999999	0.00160907	-119.8	192.291	370697.0	4191.0	1	916.4960000000001	0.0	0.0
3212193	1.0	-0.00085235	-0.000336125	0.0007589789999999999	-735.548	-605.179	371674.0	4191.0	1	916.4960000000001	0.0	0.0
3212194	1.0	-0.00233661	-0.00430432	0.00968655	-359.404	-708.561	371194.0	4191.0	1	916.4960000000001	0.0	0.0
3212195	1.0	0.00045016699999999996	0.00076259	0.0325899	41.054300000000005	44.6972	370581.0	4191.0	1	916.4960000000001	0.0	0.0
3212196	1.0	0.000128764	-0.000106166	0.00425554	78.4444	-48.7459	370583.0	4191.0	1	916.4960000000001	0.0	0.0
3212197	1.0	-0.000818414	0.00201752	0.00607414	-149.905	549.104	370908.0	4191.0	1	916.4960000000001	0.0	0.0
3212198	1.0	0.000220686	0.00011479	0.00257944	141.719	104.72	370605.0	4191.0	1	916.4960000000001	0.0	0.0
3212199	1.0	0.00014762100000000002	0.000214731	0.000199062	-1594.03	-455.616	374055.0	4191.0	1	916.4960000000001	0.0	0.0
3212200	1.0	0.0007438960000000001	0.00017088099999999998	0.0009494060000000001	109.20299999999999	119.96700000000001	370614.0	4191.0	1	916.4960000000001	0.0	0.0
3212201	3.0	0.00309875	0.0018005	0.00364377	109.348	120.338	370616.0	4191.0	1	916.4960000000001	0.0	0.0
3212202	1.0	-0.0008841560000000001	0.00851622	0.0472278	-21.7381	428.381	370698.0	4191.0	1	916.4960000000001	0.0	0.0
3212203	1.0	-0.00158389	0.00157835	0.029578800000000002	-103.52600000000001	153.406	370601.0	4191.0	1	916.4960000000001	0.0	0.0
3212204	1.0	-0.0003623	-0.000368645	0.000677958	264.486	-390.11699999999996	371020.0	4191.0	1	916.4960000000001	0.0	0.0
3212205	1.0	-0.000363375	-0.0011201	0.00328534	-85.4792	-178.51	370664.0	4191.0	1	916.4960000000001	0.0	0.0
3212206	1.0	0.00020089900000000002	0.0006600839999999999	0.00576665	97.9725	222.71200000000002	370631.0	4191.0	1	916.4960000000001	0.0	0.0
3212207	1.0	-0.00129417	0.00205288	0.00774663	-147.072	217.178	370721.0	4191.0	1	916.4960000000001	0.0	0.0
3212208	1.0	-0.00308215	0.000883265	0.00307493	-477.024	229.012	371466.0	4191.0	1	916.4960000000001	0.0	0.0
3212209	1.0	0.00040997	-0.000466237	0.001155	122.76799999999999	-16.2261	370660.0	4191.0	1	916.4960000000001	0.0	0.0
3212210	1.0	0.0008855730000000001	0.000266432	0.000542919	315.744	80.1024	371035.0	4191.0	1	916.4960000000001	0.0	0.0
3212211	1.0	0.000142111	-0.00128423	0.00936859	-2.0953299999999997	-71.19850000000001	370604.0	4191.0	1	916.4960000000001	0.0	0.0
3212212	1.0	0.000139416	1.24949e-06	0.00315513	69.77550000000001	13.317	370582.0	4191.0	1	916.4960000000001	0.0	0.0
3212213	1.0	0.000113005	0.000852867	0.00023569900000000002	108.345	928.628	372304.0	4191.0	1	916.4960000000001	0.0	0.0
3212214	1.0	-0.000225359	0.000998485	0.00365192	82.0009	62.5443	370620.0	4191.0	1	916.4960000000001	0.0	0.0
3212215	1.0	-0.000580825	-0.000603376	0.00117403	-2.8370599999999997	-108.928	370750.0	4191.0	1	916.4960000000001	0.0	0.0
3212216	1.0	-0.00181858	-0.0006855110000000001	0.00313323	-28.19	-91.0915	370783.0	4191.0	1	916.4960000000001	0.0	0.0
3212217	1.0	-0.000369026	-0.00106207	0.00203965	17.2062	-132.718	370788.0	4191.0	1	916.4960000000001	0.0	0.0
3212218	1.0	0.000804558	-0.000637973	0.00277206	211.187	-88.62780000000001	370696.0	4191.0	1	916.4960000000001	0.0	0.0
3212219	1.0	0.000264033	0.0007801630000000001	0.00323809	181.76	246.484	370737.0	4191.0	1	916.4960000000001	0.0	0.0
3212220	1.0	0.000971738	0.00178396	0.00602762	191.423	237.324	370732.0	4191.0	1	916.4960000000001	0.0	0.0
3212221	1.0	4.5228199999999995e-05	-2.51268e-06	5.34326e-05	115.86200000000001	297.987	371276.0	4191.0	1	916.4960000000001	0.0	0.0
3212222	1.0	-0.000215	0.000314841	0.000214109	-109.869	369.30800000000005	371143.0	4191.0	1	916.4960000000001	0.0	0.0
3212223	1.0	0.000730929	0.00243981	0.053120600000000004	44.9287	86.2033	370585.0	4191.0	1	916.4960000000001	0.0	0.0
3212224	1.0	5.157189999999999e-05	-9.29673e-05	2.1136999999999998e-05	255.062	58.5891	371283.0	4191.0	1	916.4960000000001	0.0	0.0
3212225	1.0	-0.00567231	0.00341019	0.0271024	-88.7526	136.09799999999998	370619.0	4191.0	1	916.4960000000001	0.0	0.0
3212226	1.0	4.19984e-05	6.04077e-06	0.0009271980000000001	-37.0613	112.025	370600.0	4191.0	1	916.4960000000001	0.0	0.0
3212227	1.0	0.00127621	9.621840000000001e-05	0.00371247	6.12249	116.26899999999999	370627.0	4191.0	1	916.4960000000001	0.0	0.0
3212228	1.0	-0.0006473340000000001	0.00136436	0.0129339	-41.7209	148.343	370606.0	4191.0	1	916.4960000000001	0.0	0.0
3212229	1.0	-0.000827371	-0.000585398	0.00304647	-366.449	-201.351	370745.0	4191.0	1	916.4960000000001	0.0	0.0
3212230	1.0	-0.00067153	-0.00123411	0.0188886	-148.202	-251.574	370614.0	4191.0	1	916.4960000000001	0.0	0.0
3212231	1.0	0.000148434	0.00100355	0.0177498	16.9376	146.374	370591.0	4191.0	1	916.4960000000001	0.0	0.0
3212232	1.0	0.0010768	0.0006851639999999999	0.00204895	348.295	352.139	371131.0	4191.0	1	916.4960000000001	0.0	0.0
3212233	1.0	0.000307259	-0.000135885	0.000387611	-1513.2	1247.78	373172.0	4191.0	1	916.4960000000001	0.0	0.0
3212234	3.0	-0.00308628	0.00160532	0.00184917	-1516.86	1250.02	373174.0	4191.0	1	916.4960000000001	0.0	0.0
3212235	1.0	-8.83501e-05	-3.16233e-05	0.000116946	-223.334	-78.7094	370732.0	4191.0	1	916.4960000000001	0.0	0.0
3212236	1.0	0.00012098	0.000154074	0.000929548	-15.302	386.75699999999995	370743.0	4191.0	1	916.4960000000001	0.0	0.0
3212237	1.0	-0.000462225	0.00136658	0.00596379	-145.444	371.166	370780.0	4191.0	1	916.4960000000001	0.0	0.0
3212238	1.0	2.293e-05	-0.0008944760000000001	0.0859939	-6.308400000000001	-28.648699999999998	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212239	1.0	-0.0006300030000000001	0.00025976	0.000575764	-678.15	-335.158	371797.0	4191.0	1	916.4960000000001	0.0	0.0
3212240	1.0	0.00019947599999999997	-0.00010868299999999999	9.8475e-05	-51.3591	-97.74690000000001	370936.0	4191.0	1	916.4960000000001	0.0	0.0
3212241	1.0	-0.000232055	-6.18987e-05	0.000189	74.7216	32.3003	370719.0	4191.0	1	916.4960000000001	0.0	0.0
3212242	1.0	-0.000580131	0.00312906	0.012898500000000002	-62.123000000000005	107.645	370624.0	4191.0	1	916.4960000000001	0.0	0.0
3212243	1.0	0.00112805	0.000920041	0.00616033	-37.3314	102.719	370626.0	4191.0	1	916.4960000000001	0.0	0.0
3212244	1.0	-0.00019813	0.000119919	0.015597100000000001	-28.909000000000002	-13.9527	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212245	1.0	-0.00019978900000000002	-0.000239623	0.0171601	-27.3378	-37.2283	370578.0	4191.0	1	916.4960000000001	0.0	0.0
3212246	1.0	0.00016197	0.000914216	0.00127472	45.5159	292.868	370949.0	4191.0	1	916.4960000000001	0.0	0.0
3212247	1.0	8.747589999999998e-06	4.69978e-05	0.000273103	-146.95	124.383	371181.0	4191.0	1	916.4960000000001	0.0	0.0
3212248	1.0	0.000286518	-0.000337602	0.0068247	-29.323	-55.478	370584.0	4191.0	1	916.4960000000001	0.0	0.0
3212249	1.0	0.00013909100000000001	-0.000321418	0.0005372469999999999	0.8348690000000001	-128.759	370665.0	4191.0	1	916.4960000000001	0.0	0.0
3212250	1.0	-0.00120412	0.000812215	0.0209041	-68.0718	-32.156	370585.0	4191.0	1	916.4960000000001	0.0	0.0
3212251	1.0	0.0009722110000000001	0.000129812	0.00136012	174.10299999999998	-34.3777	370798.0	4191.0	1	916.4960000000001	0.0	0.0
3212252	1.0	-0.00115953	-0.000970774	0.00847062	-173.229	-130.947	370632.0	4191.0	1	916.4960000000001	0.0	0.0
3212253	1.0	-8.38487e-06	-1.54554e-05	8.193629999999999e-05	-165.44099999999997	-148.045	370638.0	4191.0	1	916.4960000000001	0.0	0.0
3212254	1.0	-2.13787e-05	-2.1407299999999997e-06	0.000144178	-155.123	-125.314	370636.0	4191.0	1	916.4960000000001	0.0	0.0
3212255	1.0	0.000353095	0.00195174	0.00225399	-121.31700000000001	-49.8652	370726.0	4191.0	1	916.4960000000001	0.0	0.0
3212256	1.0	0.000103905	6.10892e-05	0.000160705	-489.65	132.417	371340.0	4191.0	1	916.4960000000001	0.0	0.0
