	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
360245	2.0	0.0096562	-0.00674772	0.0330829	17.0509	-29.824	370604.0	459.0	1	487.14599999999996	0.0	0.0
360246	1.0	6.69322e-05	-0.0007963569999999999	0.038101199999999995	4.60843	-32.049	370578.0	459.0	1	487.14599999999996	0.0	0.0
360247	1.0	0.000323503	-0.000555003	0.0335834	10.8325	-29.543899999999997	370578.0	459.0	1	487.14599999999996	0.0	0.0
360248	1.0	0.00033869099999999996	0.0008423269999999999	0.00366862	64.4705	126.569	370641.0	459.0	1	487.14599999999996	0.0	0.0
360249	3.0	-0.00042566699999999996	0.00078433	0.00108208	133.34799999999998	55.953199999999995	370747.0	459.0	1	487.14599999999996	0.0	0.0
360250	1.0	8.64684e-05	-0.00116491	0.047858	5.10212	-35.9058	370578.0	459.0	1	487.14599999999996	0.0	0.0
360251	1.0	-0.00022422400000000003	1.53564e-05	0.00033915199999999995	-124.206	113.995	371204.0	459.0	1	487.14599999999996	0.0	0.0
360252	1.0	-0.000323672	-0.0006761769999999999	0.0110921	-22.537399999999998	-65.0059	370584.0	459.0	1	487.14599999999996	0.0	0.0
360253	1.0	0.00011939700000000001	0.000272957	0.000395228	67.96039999999999	136.091	370855.0	459.0	1	487.14599999999996	0.0	0.0
360254	1.0	0.000276935	-3.8085199999999997e-06	0.00042460800000000004	119.171	11.0275	370840.0	459.0	1	487.14599999999996	0.0	0.0
360255	1.0	0.000158497	-0.000428905	0.0022341	35.1519	-139.566	370618.0	459.0	1	487.14599999999996	0.0	0.0
360256	1.0	0.00366439	-0.00140426	0.017935200000000002	72.92229999999999	-99.5284	370618.0	459.0	1	487.14599999999996	0.0	0.0
360257	1.0	-0.00023966900000000003	0.000365808	0.000984316	-223.57	107.34700000000001	370854.0	459.0	1	487.14599999999996	0.0	0.0
360258	1.0	0.00138382	-0.0032	0.0944512	17.1496	-44.4575	370580.0	459.0	1	487.14599999999996	0.0	0.0
360259	1.0	0.000626396	0.0009370660000000001	0.0044256	110.63799999999999	142.51	370657.0	459.0	1	487.14599999999996	0.0	0.0
360260	1.0	-1.3598800000000001e-05	3.84443e-05	0.00073458	-14.161700000000002	11.246400000000001	370581.0	459.0	1	487.14599999999996	0.0	0.0
360261	1.0	-2.61437e-05	0.000132063	0.00293075	-12.3859	10.0488	370580.0	459.0	1	487.14599999999996	0.0	0.0
360262	2.0	-0.000612454	7.24338e-05	0.00577362	-12.1126	10.0587	370581.0	459.0	1	487.14599999999996	0.0	0.0
360263	3.0	0.000155848	-0.00121007	0.0458546	-12.1553	9.96523	370580.0	459.0	1	487.14599999999996	0.0	0.0
360264	1.0	-4.01379e-05	3.5708000000000004e-05	0.0009297439999999999	-15.6429	8.71762	370580.0	459.0	1	487.14599999999996	0.0	0.0
360265	1.0	-0.000511725	0.000205948	0.00480557	-16.9512	8.59876	370581.0	459.0	1	487.14599999999996	0.0	0.0
360266	3.0	-0.0212705	0.008433	0.204257	-16.947	8.607080000000002	370581.0	459.0	1	487.14599999999996	0.0	0.0
360267	1.0	0.0009234380000000001	-0.00182226	0.0927755	22.0294	-45.3204	370579.0	459.0	1	487.14599999999996	0.0	0.0
360268	1.0	0.00307038	-0.000896766	0.00387313	1158.39	-377.74800000000005	372041.0	459.0	1	487.14599999999996	0.0	0.0
360269	1.0	-5.79008e-05	-7.33715e-05	6.86753e-05	62.2041	-132.716	371198.0	459.0	1	487.14599999999996	0.0	0.0
360270	1.0	0.00038396800000000005	0.000787155	0.00505559	21.834	24.5567	370590.0	459.0	1	487.14599999999996	0.0	0.0
360271	1.0	-0.00011246200000000001	-4.26491e-05	0.000131528	-84.57780000000001	44.2593	370796.0	459.0	1	487.14599999999996	0.0	0.0
360272	1.0	9.91151e-05	-0.00019108599999999998	0.0019049	15.9979	-36.049299999999995	370582.0	459.0	1	487.14599999999996	0.0	0.0
360273	1.0	0.00159957	-0.00120879	0.017329499999999998	22.5992	-31.3029	370582.0	459.0	1	487.14599999999996	0.0	0.0
360274	1.0	0.00154348	-0.000243556	0.027831099999999998	20.493299999999998	-22.3422	370581.0	459.0	1	487.14599999999996	0.0	0.0
360275	1.0	-4.06789e-05	3.52523e-05	0.000244567	-43.7658	58.2959	370606.0	459.0	1	487.14599999999996	0.0	0.0
360276	1.0	-0.000330189	-0.000229181	0.00304461	-41.2607	47.6762	370604.0	459.0	1	487.14599999999996	0.0	0.0
360277	3.0	-0.00212922	-0.001207	0.00535115	-44.6633	43.074	370612.0	459.0	1	487.14599999999996	0.0	0.0
360278	1.0	-0.000710696	-0.000748949	0.00116632	-122.757	-101.587	370664.0	459.0	1	487.14599999999996	0.0	0.0
360279	1.0	0.000440254	-0.00187976	0.00885217	-59.194799999999994	-104.182	370639.0	459.0	1	487.14599999999996	0.0	0.0
360280	1.0	0.000533094	-0.00231154	0.281346	8.937339999999999	-25.668499999999998	370578.0	459.0	1	487.14599999999996	0.0	0.0
360281	1.0	-3.30486e-06	-0.000123757	0.0001048	-115.039	-57.8232	370908.0	459.0	1	487.14599999999996	0.0	0.0
360282	3.0	-0.00062483	0.00034825599999999997	0.00041599	-64.7101	-170.8	370710.0	459.0	1	487.14599999999996	0.0	0.0
360283	1.0	-0.0008444769999999999	-0.00081796	0.17659	4.430350000000001	-23.0768	370578.0	459.0	1	487.14599999999996	0.0	0.0
360284	1.0	-0.00013853	-4.04939e-05	0.00732181	-1.52575	-23.438200000000002	370578.0	459.0	1	487.14599999999996	0.0	0.0
360285	1.0	2.45732e-05	-9.412180000000001e-06	0.0009532010000000001	8.65148	-24.5619	370578.0	459.0	1	487.14599999999996	0.0	0.0
360286	1.0	1.6308399999999998e-05	4.4158999999999995e-05	0.00010252	44.1955	116.92299999999999	370815.0	459.0	1	487.14599999999996	0.0	0.0
360287	1.0	0.00105088	0.00154822	0.019207	14.5363	-13.0201	370581.0	459.0	1	487.14599999999996	0.0	0.0
360288	1.0	0.00017261799999999998	0.000200336	0.00239063	15.0156	-12.913699999999999	370581.0	459.0	1	487.14599999999996	0.0	0.0
360289	3.0	0.00023003599999999998	0.00458146	0.0531678	14.3461	-12.2318	370581.0	459.0	1	487.14599999999996	0.0	0.0
360290	1.0	-3.1388000000000005e-05	4.893040000000001e-06	0.000232787	-35.5384	-27.4613	370589.0	459.0	1	487.14599999999996	0.0	0.0
360291	1.0	4.9641899999999996e-05	3.25257e-05	0.000334405	-10.4022	9.60396	370588.0	459.0	1	487.14599999999996	0.0	0.0
360292	1.0	-0.00010824100000000001	-0.000282002	0.00163783	-17.7956	-14.8491	370590.0	459.0	1	487.14599999999996	0.0	0.0
360293	1.0	-5.95623e-05	1.88468e-05	0.000379489	-25.078699999999998	-0.514636	370590.0	459.0	1	487.14599999999996	0.0	0.0
360294	1.0	-2.38668e-05	1.2949800000000001e-05	0.000103694	-30.278000000000002	1.9637599999999997	370598.0	459.0	1	487.14599999999996	0.0	0.0
360295	3.0	-0.00319737	0.00190589	0.00507951	-31.058600000000002	2.50112	370600.0	459.0	1	487.14599999999996	0.0	0.0
360296	1.0	-1.06567e-05	0.000173849	0.00106263	-12.093699999999998	14.6965	370589.0	459.0	1	487.14599999999996	0.0	0.0
360297	1.0	1.1247699999999999e-05	0.00010345600000000001	0.000235214	-10.7215	28.808000000000003	370602.0	459.0	1	487.14599999999996	0.0	0.0
360298	3.0	-0.00110241	0.00139883	0.0113724	-11.458499999999999	24.991500000000002	370599.0	459.0	1	487.14599999999996	0.0	0.0
360299	1.0	-0.0007062619999999999	-2.12804e-06	0.00149823	-136.548	-100.712	370713.0	459.0	1	487.14599999999996	0.0	0.0
360300	1.0	-0.00045219300000000004	-0.00143807	0.062486	3.15005	-35.450900000000004	370578.0	459.0	1	487.14599999999996	0.0	0.0
360301	1.0	-0.000121837	-0.000586885	0.0167997	3.15661	-42.402	370579.0	459.0	1	487.14599999999996	0.0	0.0
360302	1.0	4.0705100000000004e-05	7.65677e-06	6.35273e-05	-25.5291	-177.546	371033.0	459.0	1	487.14599999999996	0.0	0.0
360303	3.0	0.00283122	0.000143005	0.0112512	17.2922	-36.41	370585.0	459.0	1	487.14599999999996	0.0	0.0
360304	1.0	-2.6885900000000003e-05	5.76787e-05	0.000165251	-1.0719400000000001	-38.2813	370638.0	459.0	1	487.14599999999996	0.0	0.0
360305	2.0	-0.0054846	-0.00133473	0.0295324	2.34918	-43.8029	370580.0	459.0	1	487.14599999999996	0.0	0.0
360306	1.0	-0.00297812	-0.00723605	0.11016300000000001	2.9004200000000004	-43.0111	370579.0	459.0	1	487.14599999999996	0.0	0.0
360307	1.0	-0.000475131	-0.00406361	0.0668016	3.20161	-55.7922	370581.0	459.0	1	487.14599999999996	0.0	0.0
360308	1.0	0.000145999	-0.000954215	0.00148074	33.933099999999996	-283.36	370831.0	459.0	1	487.14599999999996	0.0	0.0
360309	1.0	-0.0007059869999999999	-8.30454e-05	0.00044108	-313.789	-129.286	371010.0	459.0	1	487.14599999999996	0.0	0.0
360310	1.0	-0.050643400000000005	-0.0210091	0.41736899999999993	-46.2346	-51.1068	370591.0	459.0	1	487.14599999999996	0.0	0.0
360311	1.0	-0.000815712	-0.00023328900000000002	0.00598597	-56.3029	-14.8737	370591.0	459.0	1	487.14599999999996	0.0	0.0
360312	1.0	-3.1204499999999996e-05	0.000408212	0.0136459	-8.85861	123.28200000000001	370583.0	459.0	1	487.14599999999996	0.0	0.0
360313	1.0	0.00036282199999999995	0.0004899269999999999	0.00040532199999999995	312.298	570.779	371998.0	459.0	1	487.14599999999996	0.0	0.0
360314	1.0	-8.616489999999999e-05	-2.12308e-05	0.00138452	-101.896	42.5471	370583.0	459.0	1	487.14599999999996	0.0	0.0
360315	1.0	5.1650900000000004e-05	-8.20335e-05	0.00117469	-88.50290000000001	22.932	370591.0	459.0	1	487.14599999999996	0.0	0.0
360316	1.0	1.31813e-05	0.000313088	0.00159232	-6.97495	250.935	370664.0	459.0	1	487.14599999999996	0.0	0.0
360317	1.0	-0.000152422	-0.000209785	0.013697799999999998	-18.2562	-15.3433	370578.0	459.0	1	487.14599999999996	0.0	0.0
360318	1.0	-0.000663504	1.99337e-05	0.0501481	-22.9042	4.55661	370578.0	459.0	1	487.14599999999996	0.0	0.0
360319	1.0	0.0016014	-0.000295127	0.00960936	-64.1974	55.5565	370621.0	459.0	1	487.14599999999996	0.0	0.0
360320	1.0	-0.00108713	-0.00047273	0.0011369	-539.548	-92.48649999999999	371194.0	459.0	1	487.14599999999996	0.0	0.0
360321	1.0	-0.00044992599999999996	-0.000717165	0.000918871	-250.824	-63.0726	370820.0	459.0	1	487.14599999999996	0.0	0.0
360322	1.0	-0.00107584	0.00120372	0.0130476	-162.996	142.877	370622.0	459.0	1	487.14599999999996	0.0	0.0
360323	1.0	0.0010862	0.00060216	0.00247615	41.7667	200.655	370774.0	459.0	1	487.14599999999996	0.0	0.0
360324	1.0	-4.64438e-06	-1.52895e-05	0.000522816	-130.504	78.835	370611.0	459.0	1	487.14599999999996	0.0	0.0
360325	1.0	0.000255726	-1.2952e-05	0.303421	3.31291	1.47887	370577.0	459.0	1	487.14599999999996	0.0	0.0
360326	1.0	0.00149015	0.000202527	0.00369917	659.6239999999999	11.2422	371024.0	459.0	1	487.14599999999996	0.0	0.0
360327	1.0	0.00637489	-0.00566079	3.06819	6.06824	-2.55531	370577.0	459.0	1	487.14599999999996	0.0	0.0
360328	1.0	-0.000628176	0.00028912	0.00878664	-55.1867	20.261300000000002	370586.0	459.0	1	487.14599999999996	0.0	0.0
360329	1.0	0.00194853	0.00246017	0.0222345	85.8979	86.0851	370605.0	459.0	1	487.14599999999996	0.0	0.0
360330	1.0	3.05279e-08	1.56911e-05	0.000334375	-2.26684	-48.1686	370690.0	459.0	1	487.14599999999996	0.0	0.0
360331	1.0	0.00424823	-0.00128919	0.0366607	111.488	-35.1729	370599.0	459.0	1	487.14599999999996	0.0	0.0
360332	1.0	-7.04075e-05	-0.00104617	0.00251059	42.4906	-225.808	370722.0	459.0	1	487.14599999999996	0.0	0.0
360333	1.0	-1.60877e-05	-1.25924e-05	0.00014314299999999998	9.53562	-19.6508	370818.0	459.0	1	487.14599999999996	0.0	0.0
360334	1.0	0.0030523	-0.00194344	0.00500416	253.515	-206.315	370894.0	459.0	1	487.14599999999996	0.0	0.0
360335	1.0	0.0009723280000000001	0.000421159	0.00647005	100.75399999999999	48.327600000000004	370606.0	459.0	1	487.14599999999996	0.0	0.0
360336	1.0	0.00157095	0.00184273	0.00286397	209.24900000000002	185.22	370829.0	459.0	1	487.14599999999996	0.0	0.0
360337	1.0	0.00017198299999999998	-0.00011483	0.0006455219999999999	148.39	27.0725	370653.0	459.0	1	487.14599999999996	0.0	0.0
360338	1.0	0.00046647400000000003	0.000267849	0.00241276	67.6863	45.1101	370606.0	459.0	1	487.14599999999996	0.0	0.0
360339	1.0	-0.0006645280000000001	0.00014534200000000002	0.00151878	-61.8171	22.239099999999997	370624.0	459.0	1	487.14599999999996	0.0	0.0
360340	1.0	0.00036052699999999997	-8.25831e-05	0.017222499999999998	13.826099999999999	-2.95077	370578.0	459.0	1	487.14599999999996	0.0	0.0
360341	1.0	0.00165831	0.00118362	0.00367331	153.975	104.725	370734.0	459.0	1	487.14599999999996	0.0	0.0
360342	1.0	0.00535049	0.00241619	0.0456931	49.8291	18.7056	370588.0	459.0	1	487.14599999999996	0.0	0.0
360343	1.0	0.00568844	0.00230249	0.09558660000000001	28.2436	7.9136500000000005	370580.0	459.0	1	487.14599999999996	0.0	0.0
360344	1.0	4.91922e-05	-4.86658e-05	0.0128529	7.42638	-2.61217	370577.0	459.0	1	487.14599999999996	0.0	0.0
360345	1.0	0.0010834	0.000191704	0.0362883	21.951700000000002	0.192561	370579.0	459.0	1	487.14599999999996	0.0	0.0
360346	1.0	8.9309e-05	-3.78457e-05	6.12275e-05	115.836	-185.46599999999998	371390.0	459.0	1	487.14599999999996	0.0	0.0
360347	1.0	0.0007497280000000001	0.00040881	0.0009314589999999999	318.94	191.863	371060.0	459.0	1	487.14599999999996	0.0	0.0
360348	1.0	-0.00245868	3.86453e-05	0.0184713	-59.3212	15.7196	370592.0	459.0	1	487.14599999999996	0.0	0.0
360349	1.0	0.00019338799999999999	0.000860933	0.00604598	1.96347	25.520100000000003	370581.0	459.0	1	487.14599999999996	0.0	0.0
360350	3.0	0.00519772	0.0029194	0.0249434	12.0128	27.063000000000002	370587.0	459.0	1	487.14599999999996	0.0	0.0
360351	1.0	-3.32101e-05	-0.000561571	0.000817252	130.533	-249.489	370906.0	459.0	1	487.14599999999996	0.0	0.0
360352	1.0	2.25602e-05	2.7098499999999998e-05	6.35089e-05	40.4594	44.7999	370636.0	459.0	1	487.14599999999996	0.0	0.0
360353	1.0	0.00010769100000000001	0.000161455	0.000346629	37.742399999999996	47.4492	370637.0	459.0	1	487.14599999999996	0.0	0.0
360354	1.0	0.00194437	0.00303337	0.00711075	39.0128	44.3878	370635.0	459.0	1	487.14599999999996	0.0	0.0
360355	1.0	0.000110211	-2.5413400000000003e-05	7.55587e-05	43.878	49.5129	370654.0	459.0	1	487.14599999999996	0.0	0.0
360356	3.0	0.0011949	-0.00021454	0.00141161	43.8706	49.515100000000004	370654.0	459.0	1	487.14599999999996	0.0	0.0
360357	2.0	0.00189274	0.00438075	0.00370788	44.6404	52.1545	370657.0	459.0	1	487.14599999999996	0.0	0.0
360358	2.0	-0.00413418	-0.00630274	0.792179	2.87289	-6.31	370577.0	459.0	1	487.14599999999996	0.0	0.0
360359	1.0	-0.00036545400000000003	-0.00032947099999999996	0.00124329	-10.4283	-18.3234	370589.0	459.0	1	487.14599999999996	0.0	0.0
360360	1.0	-2.9124e-05	-0.00017789799999999998	0.050186	2.93779	-6.39984	370577.0	459.0	1	487.14599999999996	0.0	0.0
360361	3.0	-0.00215179	-0.00427342	1.91143	2.96514	-6.343730000000001	370577.0	459.0	1	487.14599999999996	0.0	0.0
360362	1.0	-0.0009056719999999999	-2.85654e-05	0.00886568	-125.89	23.0873	370600.0	459.0	1	487.14599999999996	0.0	0.0
360363	1.0	0.00035592400000000003	-0.000988734	0.00335895	6.3362	-173.023	370696.0	459.0	1	487.14599999999996	0.0	0.0
360364	1.0	0.000653946	0.000358614	0.06466720000000001	14.4916	6.72405	370577.0	459.0	1	487.14599999999996	0.0	0.0
360365	1.0	0.00032815199999999996	0.000603123	0.0274721	16.4225	24.28	370578.0	459.0	1	487.14599999999996	0.0	0.0
360366	1.0	0.00218378	-0.0014532	0.012337799999999998	132.534	-109.955	370634.0	459.0	1	487.14599999999996	0.0	0.0
360367	1.0	0.00013051799999999999	-9.611290000000001e-05	0.00032109799999999997	269.656	-217.83	370828.0	459.0	1	487.14599999999996	0.0	0.0
360368	1.0	-0.000137081	-0.000270693	0.00402655	153.528	-170.715	370732.0	459.0	1	487.14599999999996	0.0	0.0
360369	1.0	0.000479402	-0.000363347	0.0387235	16.438599999999997	-8.89782	370578.0	459.0	1	487.14599999999996	0.0	0.0
360370	1.0	0.000165905	-1.19691e-05	0.00287339	60.6194	-3.20004	370583.0	459.0	1	487.14599999999996	0.0	0.0
360371	1.0	0.00205675	0.000263068	0.0181488	97.2736	8.29653	370594.0	459.0	1	487.14599999999996	0.0	0.0
360372	1.0	0.00046842300000000004	-0.000216564	0.000461915	190.31099999999998	-69.441	370860.0	459.0	1	487.14599999999996	0.0	0.0
360373	1.0	4.0167800000000005e-05	5.78438e-07	0.00019571400000000002	29.943	41.7747	370633.0	459.0	1	487.14599999999996	0.0	0.0
360374	1.0	8.365e-05	-3.22728e-05	0.000491826	63.3684	-0.6021949999999999	370657.0	459.0	1	487.14599999999996	0.0	0.0
360375	1.0	0.000340291	0.000340385	0.00348425	86.8624	21.9787	370593.0	459.0	1	487.14599999999996	0.0	0.0
360376	1.0	0.00023824099999999998	2.00689e-05	0.0009335319999999999	114.434	7.12293	370607.0	459.0	1	487.14599999999996	0.0	0.0
360377	1.0	0.000693162	0.00151244	0.0025322	154.062	98.7227	370774.0	459.0	1	487.14599999999996	0.0	0.0
360378	1.0	0.00126546	0.00275213	0.00332398	163.77200000000002	119.663	370821.0	459.0	1	487.14599999999996	0.0	0.0
360379	1.0	6.17443e-05	-5.6098100000000004e-05	0.0148054	7.83719	-4.07763	370577.0	459.0	1	487.14599999999996	0.0	0.0
360380	1.0	-0.00283081	0.00183436	0.012506399999999999	4.14927	7.285880000000001	370583.0	459.0	1	487.14599999999996	0.0	0.0
360381	3.0	0.00666638	0.012847799999999998	0.219419	15.927999999999999	1.17329	370578.0	459.0	1	487.14599999999996	0.0	0.0
360382	1.0	0.00109422	0.0012425	0.00457447	30.500700000000002	42.1571	370605.0	459.0	1	487.14599999999996	0.0	0.0
360383	1.0	-2.23863e-05	0.000138734	0.00011347399999999999	-169.09099999999998	-19.6474	371224.0	459.0	1	487.14599999999996	0.0	0.0
360384	1.0	-0.00102837	-0.00124857	0.0155431	-39.2066	-52.4566	370590.0	459.0	1	487.14599999999996	0.0	0.0
360385	1.0	-9.406739999999999e-05	0.000551245	0.00361582	-12.171500000000002	1.6806900000000002	370603.0	459.0	1	487.14599999999996	0.0	0.0
360386	1.0	0.00712449	-0.00856615	0.03341040000000001	52.210699999999996	-108.336	370641.0	459.0	1	487.14599999999996	0.0	0.0
360387	1.0	-9.09992e-05	-6.1034e-05	0.004614	-2.64267	-4.46095	370578.0	459.0	1	487.14599999999996	0.0	0.0
360388	1.0	-4.44683e-05	1.9751799999999998e-07	0.00127569	-7.195989999999999	-0.04744380000000001	370578.0	459.0	1	487.14599999999996	0.0	0.0
360389	1.0	-0.000421	-0.000163128	0.00871748	-9.59286	-1.44216	370578.0	459.0	1	487.14599999999996	0.0	0.0
360390	3.0	-0.0199673	-0.00813623	0.411387	-9.59181	-1.44331	370578.0	459.0	1	487.14599999999996	0.0	0.0
360391	1.0	-0.00012503	-0.00013738299999999998	0.11131700000000001	5.283980000000001	0.579806	370577.0	459.0	1	487.14599999999996	0.0	0.0
360392	1.0	0.00025047299999999997	0.0009008839999999999	0.47066800000000003	5.31162	1.29692	370577.0	459.0	1	487.14599999999996	0.0	0.0
360393	2.0	-0.000539367	0.00163773	0.00905617	1.61636	10.0645	370585.0	459.0	1	487.14599999999996	0.0	0.0
360394	1.0	-1.0648199999999999e-07	9.16201e-08	7.668079999999999e-05	4.88139	1.0041200000000001	370577.0	459.0	1	487.14599999999996	0.0	0.0
360395	1.0	-6.10096e-05	0.000178706	0.000236619	0.875857	10.318900000000001	370589.0	459.0	1	487.14599999999996	0.0	0.0
360396	1.0	-0.00017486900000000002	0.000472494	0.000634818	0.868232	10.2983	370590.0	459.0	1	487.14599999999996	0.0	0.0
360397	2.0	-0.00322135	0.00838773	0.013088599999999999	0.975016	10.4891	370590.0	459.0	1	487.14599999999996	0.0	0.0
360398	1.0	-0.000247672	0.000299947	0.00300219	3.9641699999999997	1.7193	370577.0	459.0	1	487.14599999999996	0.0	0.0
360399	3.0	-0.00390004	0.00471829	0.0349231	4.01865	1.69453	370577.0	459.0	1	487.14599999999996	0.0	0.0
360400	3.0	-0.00026094599999999996	0.0005368980000000001	0.0090817	1.36911	3.81185	370580.0	459.0	1	487.14599999999996	0.0	0.0
360401	2.0	0.00293447	0.00398249	0.985043	5.00305	1.0284	370577.0	459.0	1	487.14599999999996	0.0	0.0
360402	1.0	3.98464e-05	-4.25771e-05	0.00454117	14.888900000000001	-10.7282	370578.0	459.0	1	487.14599999999996	0.0	0.0
360403	1.0	0.000799789	-0.000306356	0.000571988	171.737	-67.8749	371007.0	459.0	1	487.14599999999996	0.0	0.0
360404	1.0	-0.00169299	-0.000667464	0.0962621	-18.8472	-7.96659	370578.0	459.0	1	487.14599999999996	0.0	0.0
360405	1.0	-0.0016847	-0.00068167	0.00504792	-209.227	-82.6942	370700.0	459.0	1	487.14599999999996	0.0	0.0
360406	1.0	-0.00102587	-0.000203923	0.031421	-35.5685	-7.710239999999999	370579.0	459.0	1	487.14599999999996	0.0	0.0
360407	1.0	0.000481424	-0.000581883	0.00373573	118.712	-146.812	370641.0	459.0	1	487.14599999999996	0.0	0.0
360408	1.0	0.000417866	-0.000992644	0.0006351859999999999	185.85299999999998	-322.481	371015.0	459.0	1	487.14599999999996	0.0	0.0
360409	1.0	0.0013874	-0.000553999	0.0044531	140.395	-158.765	370662.0	459.0	1	487.14599999999996	0.0	0.0
360410	1.0	5.9248100000000006e-05	0.000657868	0.00159675	109.70700000000001	-62.2686	370684.0	459.0	1	487.14599999999996	0.0	0.0
360411	1.0	9.35053e-05	6.0933199999999995e-05	0.000713888	115.11200000000001	-116.764	370634.0	459.0	1	487.14599999999996	0.0	0.0
360412	1.0	0.0006696569999999999	-0.000726973	0.00609668	113.59	-133.769	370634.0	459.0	1	487.14599999999996	0.0	0.0
360413	1.0	0.000743379	-0.000531311	0.00522089	123.885	-129.916	370637.0	459.0	1	487.14599999999996	0.0	0.0
360414	1.0	-0.000160875	-6.71709e-05	0.000125185	75.45819999999999	-151.075	370730.0	459.0	1	487.14599999999996	0.0	0.0
360415	1.0	0.000620738	-0.00034043	0.00368884	128.071	-128.75799999999998	370639.0	459.0	1	487.14599999999996	0.0	0.0
360416	3.0	0.00284314	-0.00683699	0.0320729	128.908	-127.59700000000001	370639.0	459.0	1	487.14599999999996	0.0	0.0
360417	1.0	0.000231585	-0.0006615560000000001	0.000636835	127.625	-138.233	370656.0	459.0	1	487.14599999999996	0.0	0.0
360418	2.0	0.0205733	-0.017069499999999998	0.179998	122.258	-124.994	370635.0	459.0	1	487.14599999999996	0.0	0.0
360419	2.0	0.00039877	0.000825839	0.0069894	28.933899999999998	-6.56378	370582.0	459.0	1	487.14599999999996	0.0	0.0
360420	1.0	-1.8922099999999997e-06	-0.000112778	0.00351267	10.9561	-36.1835	370580.0	459.0	1	487.14599999999996	0.0	0.0
360421	1.0	0.000417726	-4.90597e-05	0.00656154	79.0833	-10.4641	370585.0	459.0	1	487.14599999999996	0.0	0.0
360422	1.0	0.00251181	-0.000471379	0.03800030000000001	81.3452	-14.888699999999998	370585.0	459.0	1	487.14599999999996	0.0	0.0
360423	1.0	-0.000363345	0.0007627189999999999	0.0294668	29.3431	11.779300000000001	370581.0	459.0	1	487.14599999999996	0.0	0.0
360424	1.0	0.000773217	-1.30391e-05	0.011982099999999999	79.79560000000001	-5.00787	370585.0	459.0	1	487.14599999999996	0.0	0.0
360425	1.0	0.000959593	-0.000132578	0.0146648	80.6176	-11.3323	370585.0	459.0	1	487.14599999999996	0.0	0.0
360426	1.0	-0.000187241	0.00020608400000000001	0.000169155	-64.0516	236.863	371208.0	459.0	1	487.14599999999996	0.0	0.0
360427	1.0	0.00522064	-0.00620938	0.034713	136.83100000000002	-128.13	370641.0	459.0	1	487.14599999999996	0.0	0.0
360428	1.0	0.00306803	-0.00336009	0.049321300000000005	81.14529999999999	-42.7851	370589.0	459.0	1	487.14599999999996	0.0	0.0
360429	2.0	0.00265804	0.000600495	0.010633799999999999	136.759	-35.0182	370630.0	459.0	1	487.14599999999996	0.0	0.0
360430	1.0	7.99147e-05	-6.08864e-05	0.00023739	139.464	-73.266	370637.0	459.0	1	487.14599999999996	0.0	0.0
360431	1.0	0.00292206	-0.00104255	0.00408138	165.324	-74.8188	370675.0	459.0	1	487.14599999999996	0.0	0.0
360432	1.0	0.000207801	-4.96192e-05	0.000285718	165.86700000000002	-71.26989999999999	370674.0	459.0	1	487.14599999999996	0.0	0.0
360433	3.0	0.0117605	-0.00278407	0.0186553	163.858	-74.0461	370672.0	459.0	1	487.14599999999996	0.0	0.0
360434	1.0	1.1827899999999999e-05	6.942960000000001e-06	0.0194761	3.4885099999999998	1.8780599999999998	370577.0	459.0	1	487.14599999999996	0.0	0.0
360435	1.0	-0.000320756	-0.00048650900000000004	0.00917853	11.2569	-45.6831	370581.0	459.0	1	487.14599999999996	0.0	0.0
360436	1.0	0.000576759	-0.00123169	0.00525165	134.303	-285.379	370708.0	459.0	1	487.14599999999996	0.0	0.0
360437	1.0	0.00047084300000000003	-0.000438589	0.000601335	627.749	-533.32	371793.0	459.0	1	487.14599999999996	0.0	0.0
360438	1.0	-0.000267824	0.0006519280000000001	0.00163212	-60.8138	309.132	370781.0	459.0	1	487.14599999999996	0.0	0.0
360439	1.0	0.002044	-0.000456346	0.0248145	93.2384	-41.008	370597.0	459.0	1	487.14599999999996	0.0	0.0
360440	1.0	-0.000197393	0.00012369600000000002	0.21025500000000003	2.32147	2.94067	370577.0	459.0	1	487.14599999999996	0.0	0.0
360441	1.0	0.00242357	0.00235506	0.0647013	14.220899999999999	14.5327	370579.0	459.0	1	487.14599999999996	0.0	0.0
360442	3.0	-0.0216898	0.00462356	0.08042819999999999	-24.5955	18.2088	370590.0	459.0	1	487.14599999999996	0.0	0.0
360443	1.0	-0.000508256	0.000736221	0.00254611	-62.093199999999996	98.78399999999999	370643.0	459.0	1	487.14599999999996	0.0	0.0
360444	1.0	4.11748e-06	-2.0914800000000002e-05	0.00456708	3.6942699999999995	0.5169830000000001	370577.0	459.0	1	487.14599999999996	0.0	0.0
360445	1.0	-5.4707100000000003e-05	7.36493e-05	0.000327375	-205.718	173.02	370934.0	459.0	1	487.14599999999996	0.0	0.0
360446	1.0	-0.00027241200000000003	-0.000324958	0.000591127	-64.8744	-30.172800000000002	370704.0	459.0	1	487.14599999999996	0.0	0.0
360447	1.0	0.00018908599999999998	0.000132638	2.13473e-05	374.98400000000004	355.366	372082.0	459.0	1	487.14599999999996	0.0	0.0
360448	1.0	-7.39055e-05	-5.296270000000001e-05	0.000261245	-9.42066	-13.8914	370593.0	459.0	1	487.14599999999996	0.0	0.0
