	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
7590760	1.0	-7.53443e-05	-0.000152263	0.000116999	-316.672	-592.183	371990.0	9996.0	0001	735.591	+00.000	0.0
7590761	1.0	-6.466310000000001e-05	2.09877e-05	0.00021181799999999998	-224.416	485.832	371511.0	9996.0	0001	735.591	+00.000	0.0
7590762	1.0	0.00395742	-0.00317225	0.023284799999999998	352.13699999999994	-253.706	370730.0	9996.0	0001	735.591	+00.000	0.0
7590763	1.0	0.000126062	1.43021e-05	0.0360891	9.05091	-3.13	370577.0	9996.0	0001	735.591	+00.000	0.0
7590764	1.0	0.000301642	-0.00223677	0.00911409	-77.8303	-51.077299999999994	370654.0	9996.0	0001	735.591	+00.000	0.0
7590765	1.0	-0.000435978	0.00173412	0.00322055	-176.929	277.185	370751.0	9996.0	0001	735.591	+00.000	0.0
7590766	1.0	-0.000576393	0.00126097	0.0091667	-144.017	176.595	370621.0	9996.0	0001	735.591	+00.000	0.0
7590767	1.0	0.0023729	-0.000184312	0.00674201	2020.45	-157.27200000000002	371712.0	9996.0	0001	735.591	+00.000	0.0
7590768	1.0	-0.000247308	3.14201e-05	0.0194885	-90.5582	9.22715	370579.0	9996.0	0001	735.591	+00.000	0.0
7590769	1.0	0.00258693	0.00116784	0.013309999999999999	683.148	-444.33099999999996	370887.0	9996.0	0001	735.591	+00.000	0.0
7590770	1.0	-0.0007558010000000001	-0.00021218400000000003	0.00391831	-73.1267	-421.92900000000003	370695.0	9996.0	0001	735.591	+00.000	0.0
7590771	1.0	0.0101111	0.00147261	0.0361847	855.316	128.546	370986.0	9996.0	0001	735.591	+00.000	0.0
7590772	1.0	-0.00017863799999999998	0.00121798	0.00183524	345.582	127.946	370878.0	9996.0	0001	735.591	+00.000	0.0
7590773	1.0	0.000556497	-0.000410802	0.00520193	185.785	-209.59099999999998	370633.0	9996.0	0001	735.591	+00.000	0.0
7590774	1.0	-0.00105076	0.00138783	0.00369393	102.89299999999999	149.868	370718.0	9996.0	0001	735.591	+00.000	0.0
7590775	1.0	-0.000134967	-0.0005281309999999999	0.0030771	-10.9174	-158.22	370595.0	9996.0	0001	735.591	+00.000	0.0
7590776	1.0	5.3212e-05	-9.36571e-06	0.00039354	7.799810000000001	-135.186	370591.0	9996.0	0001	735.591	+00.000	0.0
7590777	1.0	-5.94592e-06	-2.44484e-05	0.00014342	-13.019300000000001	-148.129	370593.0	9996.0	0001	735.591	+00.000	0.0
7590778	1.0	0.000584889	-0.000936863	0.0238098	87.3642	-151.274	370590.0	9996.0	0001	735.591	+00.000	0.0
7590779	1.0	0.000725842	5.30353e-05	0.0009071010000000001	416.621	-42.7024	371065.0	9996.0	0001	735.591	+00.000	0.0
7590780	1.0	0.0005360580000000001	8.9295e-05	0.000298138	95.18780000000001	306.75	371145.0	9996.0	0001	735.591	+00.000	0.0
7590781	1.0	6.673889999999999e-06	-0.00020744400000000001	0.000158658	-9.926169999999999	-488.149	372067.0	9996.0	0001	735.591	+00.000	0.0
7590782	1.0	0.000738574	-0.00100121	0.000912622	221.32	-404.60699999999997	371049.0	9996.0	0001	735.591	+00.000	0.0
7590783	1.0	7.01128e-06	-8.0238e-05	0.000285248	76.1892	-253.37400000000002	370658.0	9996.0	0001	735.591	+00.000	0.0
7590784	1.0	0.00166371	-0.000171924	0.00916372	135.10399999999998	-179.342	370643.0	9996.0	0001	735.591	+00.000	0.0
7590785	1.0	0.0014272	-0.00043956199999999995	0.000612825	813.836	-397.385	371995.0	9996.0	0001	735.591	+00.000	0.0
7590786	1.0	0.00036775400000000003	-0.000153117	0.00139208	309.694	-233.01	370738.0	9996.0	0001	735.591	+00.000	0.0
7590787	1.0	0.00177261	-0.0028338	0.00507765	324.607	-384.152	370914.0	9996.0	0001	735.591	+00.000	0.0
7590788	1.0	0.0011294	-0.000932713	0.00514626	294.907	-274.312	370745.0	9996.0	0001	735.591	+00.000	0.0
7590789	1.0	0.000191013	3.50351e-05	0.00042809300000000005	337.889	32.9616	370960.0	9996.0	0001	735.591	+00.000	0.0
7590790	1.0	0.00036317699999999996	0.000569752	0.017610499999999998	46.3731	49.806099999999994	370581.0	9996.0	0001	735.591	+00.000	0.0
7590791	1.0	-0.00331752	0.00295767	0.0248717	-84.9835	124.495	370625.0	9996.0	0001	735.591	+00.000	0.0
7590792	1.0	0.0007397910000000001	0.0010247	0.00581334	100.28399999999999	117.76	370632.0	9996.0	0001	735.591	+00.000	0.0
7590793	3.0	-0.000101431	0.00146193	0.00415445	27.4953	3.52875	370579.0	9996.0	0001	735.591	+00.000	0.0
7590794	1.0	0.000719798	-0.00027084	0.00123049	179.412	-62.2851	370739.0	9996.0	0001	735.591	+00.000	0.0
7590795	1.0	3.89051e-05	-2.1674e-05	0.000477229	32.7029	-31.1772	370587.0	9996.0	0001	735.591	+00.000	0.0
7590796	1.0	-3.0037800000000002e-05	-8.167560000000001e-05	0.000272741	13.6598	-66.362	370615.0	9996.0	0001	735.591	+00.000	0.0
7590797	1.0	0.000592263	-0.000937931	0.00106159	58.381800000000005	-106.037	370704.0	9996.0	0001	735.591	+00.000	0.0
7590798	1.0	-0.000579714	0.000177982	0.000346461	-160.988	137.303	371381.0	9996.0	0001	735.591	+00.000	0.0
7590799	1.0	0.000284945	-0.00142887	0.00161222	289.756	-493.879	371046.0	9996.0	0001	735.591	+00.000	0.0
7590800	1.0	-7.814439999999999e-05	-0.000328932	0.0843108	8.583789999999999	-12.8852	370577.0	9996.0	0001	735.591	+00.000	0.0
7590801	1.0	0.000292145	-0.000167566	0.00208486	123.84299999999999	-80.148	370614.0	9996.0	0001	735.591	+00.000	0.0
7590802	1.0	9.58947e-05	4.2253000000000004e-05	0.00013241700000000002	209.269	91.5534	370834.0	9996.0	0001	735.591	+00.000	0.0
7590803	1.0	0.0008784880000000001	-0.00015974	0.000859944	105.79799999999999	56.4371	370639.0	9996.0	0001	735.591	+00.000	0.0
7590804	1.0	0.000752101	3.48175e-05	0.0008370039999999999	245.49400000000003	15.8145	370882.0	9996.0	0001	735.591	+00.000	0.0
7590805	1.0	-0.000643495	0.000641442	0.0008354619999999999	-126.208	84.6343	370889.0	9996.0	0001	735.591	+00.000	0.0
7590806	1.0	0.000627712	-0.000638659	0.00497479	126.801	-136.063	370628.0	9996.0	0001	735.591	+00.000	0.0
7590807	1.0	-0.000305857	-0.00014049	0.0010392	-96.28139999999999	-74.8137	370717.0	9996.0	0001	735.591	+00.000	0.0
7590808	1.0	-0.000767647	0.000403139	0.00422442	17.6353	13.9032	370600.0	9996.0	0001	735.591	+00.000	0.0
7590809	1.0	0.00236855	0.00242844	0.262029	22.0214	3.16923	370578.0	9996.0	0001	735.591	+00.000	0.0
7590810	1.0	-1.1438299999999999e-05	0.000497815	0.00521444	-21.8565	27.6319	370590.0	9996.0	0001	735.591	+00.000	0.0
7590811	1.0	-0.000483094	-0.000938438	0.00122059	-187.30599999999998	-433.673	371154.0	9996.0	0001	735.591	+00.000	0.0
7590812	1.0	-0.000178773	-0.000822813	0.00113749	-25.1126	-179.827	370791.0	9996.0	0001	735.591	+00.000	0.0
7590813	1.0	0.0001975	0.000317711	0.000650001	81.1304	98.4633	370675.0	9996.0	0001	735.591	+00.000	0.0
7590814	1.0	-0.000690987	-0.00206822	0.00507461	-48.216800000000006	-194.918	370722.0	9996.0	0001	735.591	+00.000	0.0
7590815	1.0	2.4462800000000002e-05	0.00021595599999999998	0.000173111	49.74850000000001	203.03400000000002	370872.0	9996.0	0001	735.591	+00.000	0.0
7590816	1.0	0.000333435	0.000635199	0.0127353	31.1477	29.3041	370580.0	9996.0	0001	735.591	+00.000	0.0
7590817	1.0	-0.000520565	-0.00019114	0.000165133	30.4091	51.7132	370596.0	9996.0	0001	735.591	+00.000	0.0
7590818	3.0	0.000614909	0.000437701	0.0042654	33.656	53.0308	370588.0	9996.0	0001	735.591	+00.000	0.0
7590819	1.0	0.000150675	-0.00034554599999999996	0.00291901	27.9471	22.7858	370591.0	9996.0	0001	735.591	+00.000	0.0
7590820	1.0	-0.00016360299999999999	-0.00010031	0.000256008	-10.906199999999998	7.448289999999999	370639.0	9996.0	0001	735.591	+00.000	0.0
7590821	1.0	0.000662435	0.00114516	0.0185045	37.26	40.7783	370584.0	9996.0	0001	735.591	+00.000	0.0
7590822	1.0	-0.00017736	0.000200006	0.000314917	-29.8064	118.882	370719.0	9996.0	0001	735.591	+00.000	0.0
7590823	1.0	0.000418078	-0.000307797	0.00793181	39.4632	24.1083	370584.0	9996.0	0001	735.591	+00.000	0.0
7590824	1.0	-0.000234622	-0.00030073400000000004	0.0023462	24.5396	6.53854	370591.0	9996.0	0001	735.591	+00.000	0.0
7590825	1.0	0.000312554	0.000111435	0.00018090400000000001	38.5177	7.94595	370650.0	9996.0	0001	735.591	+00.000	0.0
7590826	3.0	-0.00052817	-0.00305582	0.00741199	20.9071	-11.2225	370612.0	9996.0	0001	735.591	+00.000	0.0
7590827	1.0	-0.000139933	0.000512226	0.014030299999999999	-113.59899999999999	132.6	370588.0	9996.0	0001	735.591	+00.000	0.0
7590828	1.0	-0.000215107	-3.53384e-05	0.00474833	-154.304	81.5046	370589.0	9996.0	0001	735.591	+00.000	0.0
7590829	1.0	-0.00046425	-0.000331694	0.0126999	-144.25799999999998	60.142700000000005	370589.0	9996.0	0001	735.591	+00.000	0.0
7590830	3.0	0.000420096	0.000201972	0.000373301	1202.22	407.103	372300.0	9996.0	0001	735.591	+00.000	0.0
7590831	1.0	0.000966298	-0.00245504	0.101401	51.8124	-144.346	370584.0	9996.0	0001	735.591	+00.000	0.0
7590832	1.0	5.13695e-05	2.28996e-05	0.000116062	139.591	-204.59400000000002	370603.0	9996.0	0001	735.591	+00.000	0.0
7590833	1.0	5.04309e-05	-9.32485e-06	0.00209244	122.50399999999999	-194.42	370593.0	9996.0	0001	735.591	+00.000	0.0
7590834	1.0	-0.0009513439999999999	-0.000405508	0.0134619	107.98899999999999	-199.063	370594.0	9996.0	0001	735.591	+00.000	0.0
7590835	1.0	-9.79952e-05	-6.259e-05	0.00282506	113.02	-197.965	370593.0	9996.0	0001	735.591	+00.000	0.0
7590836	1.0	-0.000357659	-0.000336088	0.00334445	105.367	-204.588	370596.0	9996.0	0001	735.591	+00.000	0.0
7590837	1.0	-1.66328e-05	-1.40489e-05	0.00010813600000000001	103.43299999999999	-205.361	370597.0	9996.0	0001	735.591	+00.000	0.0
7590838	1.0	-0.0020097	-0.00145207	0.0143766	103.758	-204.68900000000002	370597.0	9996.0	0001	735.591	+00.000	0.0
7590839	2.0	-0.00560652	-0.00301925	0.0494116	103.311	-204.481	370597.0	9996.0	0001	735.591	+00.000	0.0
7590840	1.0	3.53899e-05	-4.83457e-05	0.000210397	-396.273	-660.385	371401.0	9996.0	0001	735.591	+00.000	0.0
7590841	1.0	-4.95724e-05	-0.0007286539999999999	0.0044111	95.4991	-294.555	370653.0	9996.0	0001	735.591	+00.000	0.0
7590842	1.0	-0.000165475	-6.81262e-05	1.3768599999999999e-05	-1583.54	-332.48800000000006	374384.0	9996.0	0001	735.591	+00.000	0.0
7590843	1.0	0.000574184	0.000234723	0.00100522	141.54399999999998	-432.911	371028.0	9996.0	0001	735.591	+00.000	0.0
7590844	1.0	-6.134720000000001e-05	-6.23887e-05	4.29236e-05	380.22	-535.738	372226.0	9996.0	0001	735.591	+00.000	0.0
7590845	1.0	-2.39986e-05	-3.78873e-05	4.55954e-05	406.903	-859.0110000000001	371174.0	9996.0	0001	735.591	+00.000	0.0
7590846	1.0	-0.0008209080000000001	5.02679e-05	0.036234300000000004	-18.7033	-114.21600000000001	370583.0	9996.0	0001	735.591	+00.000	0.0
7590847	1.0	-0.000315154	-0.00451502	0.021952	-75.04729999999999	-1011.58	370907.0	9996.0	0001	735.591	+00.000	0.0
7590848	1.0	-0.000571228	0.00035439099999999996	0.00189814	-356.529	-31.9276	370877.0	9996.0	0001	735.591	+00.000	0.0
7590849	1.0	-1.85713e-05	-4.13494e-06	0.00010205799999999999	-313.436	-322.89099999999996	370646.0	9996.0	0001	735.591	+00.000	0.0
7590850	1.0	-0.000243155	3.89134e-05	0.00018785700000000001	-1214.56	257.582	373236.0	9996.0	0001	735.591	+00.000	0.0
7590851	1.0	0.000790672	-0.00102403	0.00148093	438.73199999999997	-703.566	371486.0	9996.0	0001	735.591	+00.000	0.0
7590852	1.0	0.00150734	-0.00357743	0.016028399999999998	150.782	-347.199	370716.0	9996.0	0001	735.591	+00.000	0.0
7590853	1.0	-0.00122726	-0.000239872	0.00377791	-217.84400000000002	-70.2122	370790.0	9996.0	0001	735.591	+00.000	0.0
7590854	1.0	0.000188134	6.25542e-05	0.000124616	-263.21	-54.67	371160.0	9996.0	0001	735.591	+00.000	0.0
7590855	1.0	4.20712e-05	0.000399275	0.000285528	159.063	386.191	371034.0	9996.0	0001	735.591	+00.000	0.0
7590856	1.0	0.0012175	0.00406862	0.06531369999999999	78.68180000000001	129.149	370590.0	9996.0	0001	735.591	+00.000	0.0
7590857	1.0	0.000280861	0.0007766989999999999	0.00118884	-183.187	757.752	370987.0	9996.0	0001	735.591	+00.000	0.0
7590858	1.0	1.60866e-05	1.66628e-05	0.0004889709999999999	12.939	180.30599999999998	370613.0	9996.0	0001	735.591	+00.000	0.0
7590859	1.0	-6.250010000000001e-05	-6.88621e-05	9.063709999999999e-05	-29.9287	60.0884	370752.0	9996.0	0001	735.591	+00.000	0.0
7590860	1.0	-7.31727e-05	-0.000632767	0.00131479	0.41331	81.9552	370688.0	9996.0	0001	735.591	+00.000	0.0
7590861	1.0	0.000144308	-5.44904e-05	0.00025289	436.905	-382.099	371718.0	9996.0	0001	735.591	+00.000	0.0
7590862	1.0	-5.4408100000000005e-05	0.00088587	0.0302173	-1.96622	44.7217	370580.0	9996.0	0001	735.591	+00.000	0.0
7590863	1.0	-4.08365e-05	-0.000117291	0.00011996600000000001	-30.4743	-292.654	371485.0	9996.0	0001	735.591	+00.000	0.0
7590864	1.0	-0.000217094	8.11596e-05	0.000977663	-195.798	262.546	370843.0	9996.0	0001	735.591	+00.000	0.0
7590865	1.0	0.000598433	-0.0006936760000000001	0.00219051	-9.17929	32.7693	370651.0	9996.0	0001	735.591	+00.000	0.0
7590866	1.0	-0.0029878	0.00131864	0.00772521	-227.356	133.78	370741.0	9996.0	0001	735.591	+00.000	0.0
7590867	1.0	-0.00107671	0.00256104	0.00981084	-87.9174	198.609	370679.0	9996.0	0001	735.591	+00.000	0.0
7590868	1.0	-0.000493515	-6.0861899999999994e-05	0.000515149	-151.814	62.4108	370761.0	9996.0	0001	735.591	+00.000	0.0
7590869	1.0	0.00231378	0.00213637	0.0124194	128.816	118.056	370652.0	9996.0	0001	735.591	+00.000	0.0
7590870	1.0	0.0005288119999999999	-0.000423253	0.000970532	262.26	-137.13	370883.0	9996.0	0001	735.591	+00.000	0.0
7590871	1.0	-0.000119775	-0.00047464699999999997	0.00774618	-16.553800000000003	-52.7179	370583.0	9996.0	0001	735.591	+00.000	0.0
7590872	1.0	7.94828e-05	-0.000276285	0.00519001	7.209010000000001	-46.2905	370582.0	9996.0	0001	735.591	+00.000	0.0
7590873	1.0	-0.000651964	0.000957147	0.0008651560000000001	-176.783	243.986	370975.0	9996.0	0001	735.591	+00.000	0.0
7590874	1.0	-0.011208599999999999	-0.00876549	0.0409055	-141.433	-142.784	370685.0	9996.0	0001	735.591	+00.000	0.0
7590875	1.0	-0.000135001	-5.2274899999999996e-05	0.00023244799999999998	-562.153	644.1469999999999	371209.0	9996.0	0001	735.591	+00.000	0.0
7590876	1.0	-0.000742365	-0.000298163	0.0039717	-405.595	-757.046	370848.0	9996.0	0001	735.591	+00.000	0.0
7590877	1.0	-0.00128906	-0.000412737	0.0054724	-406.093	-756.937	370848.0	9996.0	0001	735.591	+00.000	0.0
7590878	2.0	-0.00496129	0.000291976	0.011695	-406.134	-756.959	370848.0	9996.0	0001	735.591	+00.000	0.0
7590879	1.0	-0.000369476	0.000395968	0.00799347	-390.60699999999997	182.767	370649.0	9996.0	0001	735.591	+00.000	0.0
7590880	1.0	-0.00071096	-0.000454926	0.00695699	-354.211	-244.726	370662.0	9996.0	0001	735.591	+00.000	0.0
7590881	1.0	-4.17779e-05	0.0005542	0.00149909	-72.2366	686.227	371042.0	9996.0	0001	735.591	+00.000	0.0
7590882	1.0	-0.000173626	-0.000558744	0.0014266	-281.297	435.12699999999995	370978.0	9996.0	0001	735.591	+00.000	0.0
7590883	1.0	0.00388527	-0.00230212	0.0738793	163.333	-53.4743	370596.0	9996.0	0001	735.591	+00.000	0.0
7590884	1.0	0.00375107	-5.08362e-05	0.0295409	67.1405	32.1548	370596.0	9996.0	0001	735.591	+00.000	0.0
7590885	1.0	-0.000150913	0.00017883799999999998	0.0007817210000000001	-247.804	1082.41	371189.0	9996.0	0001	735.591	+00.000	0.0
7590886	1.0	-0.00015262700000000001	0.000471151	0.00136579	-95.1332	356.01	370856.0	9996.0	0001	735.591	+00.000	0.0
7590887	1.0	0.000662715	0.000891329	0.0009434539999999999	223.703	508.47	371159.0	9996.0	0001	735.591	+00.000	0.0
7590888	1.0	-0.000513354	0.00202502	0.0066877	-322.103	1188.95	371181.0	9996.0	0001	735.591	+00.000	0.0
7590889	1.0	-0.000158162	0.000200635	0.00036297099999999996	-409.11199999999997	343.004	371267.0	9996.0	0001	735.591	+00.000	0.0
7590890	1.0	-0.00471258	0.000488634	0.06452959999999999	-113.228	56.267399999999995	370588.0	9996.0	0001	735.591	+00.000	0.0
7590891	1.0	-0.00078137	0.000216231	0.00890112	-125.281	71.4479	370592.0	9996.0	0001	735.591	+00.000	0.0
7590892	1.0	-0.00713063	0.0024781	0.08541280000000001	-121.676	75.6947	370592.0	9996.0	0001	735.591	+00.000	0.0
7590893	1.0	0.00093158	-0.000789871	0.00485941	38.9691	65.8066	370601.0	9996.0	0001	735.591	+00.000	0.0
7590894	1.0	0.000375151	-0.00026530900000000003	0.00078678	70.596	49.1353	370703.0	9996.0	0001	735.591	+00.000	0.0
7590895	1.0	-0.000172466	5.59633e-05	0.000690948	-528.127	-258.052	371550.0	9996.0	0001	735.591	+00.000	0.0
7590896	1.0	1.61921e-05	3.5992600000000005e-05	0.00158284	-43.4573	68.38029999999999	370580.0	9996.0	0001	735.591	+00.000	0.0
7590897	1.0	-0.000162892	-0.000569672	0.000153853	-230.55700000000002	-679.868	372389.0	9996.0	0001	735.591	+00.000	0.0
7590898	1.0	0.000149374	-1.47351e-05	0.000663121	46.953199999999995	53.8932	370615.0	9996.0	0001	735.591	+00.000	0.0
7590899	1.0	-0.000406685	0.000529423	0.0259483	-52.5826	69.8771	370580.0	9996.0	0001	735.591	+00.000	0.0
7590900	1.0	-0.00165524	0.0008057	0.014438399999999999	-116.28	91.4217	370595.0	9996.0	0001	735.591	+00.000	0.0
7590901	1.0	-0.000507239	0.00035701	0.00936045	-83.6345	82.1961	370585.0	9996.0	0001	735.591	+00.000	0.0
7590902	1.0	-0.000669688	0.000594021	0.012065000000000001	-83.63719999999999	88.0897	370585.0	9996.0	0001	735.591	+00.000	0.0
7590903	1.0	0.000874432	-0.000411976	0.000707038	195.14700000000002	-28.7479	371058.0	9996.0	0001	735.591	+00.000	0.0
7590904	1.0	-0.000709683	0.000825274	0.016514700000000004	-77.3964	88.45280000000001	370584.0	9996.0	0001	735.591	+00.000	0.0
7590905	1.0	-0.000156241	-0.000111766	2.2461700000000002e-05	-82.9711	115.229	371209.0	9996.0	0001	735.591	+00.000	0.0
7590906	1.0	-0.000761388	0.00170651	0.0306738	-71.6968	88.94940000000001	370584.0	9996.0	0001	735.591	+00.000	0.0
7590907	1.0	-0.000136002	0.000201012	0.00555559	-69.87140000000001	84.47399999999999	370583.0	9996.0	0001	735.591	+00.000	0.0
7590908	1.0	-1.55936e-06	4.24608e-06	5.91258e-05	-70.206	88.51450000000001	370584.0	9996.0	0001	735.591	+00.000	0.0
7590909	2.0	-0.00589875	0.016266299999999997	0.249574	-70.2171	88.4913	370584.0	9996.0	0001	735.591	+00.000	0.0
7590910	1.0	-0.00019252400000000002	-0.00018165	0.000296342	-164.80200000000002	-1156.01	372078.0	9996.0	0001	735.591	+00.000	0.0
7590911	1.0	1.0692300000000001e-05	-7.078600000000001e-05	0.000102944	-302.436	656.454	371030.0	9996.0	0001	735.591	+00.000	0.0
7590912	1.0	1.6809e-05	-1.57128e-05	0.000557005	-887.034	29.8964	371806.0	9996.0	0001	735.591	+00.000	0.0
7590913	1.0	-0.000593337	0.000208702	0.00279132	39.121700000000004	-127.98299999999999	370706.0	9996.0	0001	735.591	+00.000	0.0
7590914	1.0	0.00106574	0.00205373	0.018156799999999997	80.9237	213.187	370628.0	9996.0	0001	735.591	+00.000	0.0
7590915	1.0	0.00017596700000000002	3.46805e-05	0.00440251	104.723	21.891599999999997	370584.0	9996.0	0001	735.591	+00.000	0.0
7590916	1.0	-0.00094506	-0.000693202	0.00257654	-4.29009	-27.339899999999997	370684.0	9996.0	0001	735.591	+00.000	0.0
7590917	1.0	-0.00032564	-0.000305951	0.0125944	16.1479	2.0244099999999996	370586.0	9996.0	0001	735.591	+00.000	0.0
7590918	1.0	-1.40779e-05	0.00120945	0.013124200000000003	31.047600000000003	167.81099999999998	370603.0	9996.0	0001	735.591	+00.000	0.0
7590919	1.0	2.23398e-05	3.08487e-05	9.104950000000001e-05	-422.788	146.102	371815.0	9996.0	0001	735.591	+00.000	0.0
7590920	1.0	0.000725603	0.0025977	0.0261012	71.9965	179.035	370608.0	9996.0	0001	735.591	+00.000	0.0
7590921	1.0	0.000127214	0.000418898	0.00133423	146.955	253.71	370731.0	9996.0	0001	735.591	+00.000	0.0
7590922	1.0	0.00140189	0.00277084	0.015322200000000001	146.56799999999998	238.93599999999998	370667.0	9996.0	0001	735.591	+00.000	0.0
7590923	1.0	-0.00214768	-0.00169121	0.00522408	-466.389	-313.635	370988.0	9996.0	0001	735.591	+00.000	0.0
7590924	1.0	0.000959555	-0.0008545839999999999	0.00128082	661.558	-265.193	371032.0	9996.0	0001	735.591	+00.000	0.0
7590925	1.0	-0.00290092	0.00109195	0.0384659	-178.235	46.71939999999999	370610.0	9996.0	0001	735.591	+00.000	0.0
7590926	1.0	0.00137827	-0.000700742	0.0103117	112.911	-67.44720000000001	370607.0	9996.0	0001	735.591	+00.000	0.0
7590927	1.0	0.00112391	-0.00040861900000000004	0.0201824	50.0883	-29.4606	370582.0	9996.0	0001	735.591	+00.000	0.0
7590928	1.0	2.64289e-06	3.23237e-05	0.000111431	35.603699999999996	7.1436	370604.0	9996.0	0001	735.591	+00.000	0.0
7590929	1.0	-2.23472e-06	3.24545e-05	0.00017926099999999998	33.8696	-51.5396	370588.0	9996.0	0001	735.591	+00.000	0.0
7590930	3.0	-0.00018255900000000003	-0.0007229669999999999	0.013971100000000002	47.045500000000004	-58.2246	370596.0	9996.0	0001	735.591	+00.000	0.0
7590931	1.0	-0.0033448	-0.00538917	0.0180798	-214.169	-463.43699999999995	370865.0	9996.0	0001	735.591	+00.000	0.0
7590932	1.0	-0.000643813	0.00136116	0.127881	-11.1163	11.5892	370578.0	9996.0	0001	735.591	+00.000	0.0
7590933	1.0	3.0699799999999997e-06	-1.58995e-05	0.00332032	4.0647199999999994	2.97846	370578.0	9996.0	0001	735.591	+00.000	0.0
7590934	1.0	0.00012733	0.00014725600000000001	0.000104414	-78.9683	223.46400000000003	371412.0	9996.0	0001	735.591	+00.000	0.0
7590935	1.0	0.00118565	-0.000298797	0.00152417	313.52299999999997	-63.5721	370981.0	9996.0	0001	735.591	+00.000	0.0
7590936	1.0	0.000119352	0.00076649	0.000284682	-447.348	939.1210000000001	372765.0	9996.0	0001	735.591	+00.000	0.0
7590937	1.0	0.000397305	0.0009385610000000001	0.0145739	37.3743	37.835100000000004	370585.0	9996.0	0001	735.591	+00.000	0.0
7590938	1.0	0.000275081	-0.0008305680000000001	0.00202997	28.2958	-20.3291	370603.0	9996.0	0001	735.591	+00.000	0.0
7590939	1.0	0.00371651	-0.00038055	0.00437699	896.2810000000001	-91.5813	371679.0	9996.0	0001	735.591	+00.000	0.0
7590940	1.0	1.61907e-05	-4.154979999999999e-05	5.8753000000000005e-05	118.446	-249.938	371536.0	9996.0	0001	735.591	+00.000	0.0
7590941	1.0	0.00123959	0.000504232	0.00181038	112.584	272.39599999999996	370811.0	9996.0	0001	735.591	+00.000	0.0
7590942	1.0	-0.0007588689999999999	-0.00356568	0.020269799999999998	-17.1483	-114.101	370612.0	9996.0	0001	735.591	+00.000	0.0
7590943	1.0	-0.00019019099999999998	7.92356e-05	0.000475612	-318.16200000000003	-211.783	370761.0	9996.0	0001	735.591	+00.000	0.0
7590944	1.0	0.000556527	-0.00403696	0.00441461	-85.7114	-394.62800000000004	371225.0	9996.0	0001	735.591	+00.000	0.0
7590945	1.0	0.00112803	0.00122174	0.000651115	2981.81	1840.41	377760.0	9996.0	0001	735.591	+00.000	0.0
7590946	1.0	-0.00195997	0.00043102699999999995	0.0271882	-226.666	57.5545	370606.0	9996.0	0001	735.591	+00.000	0.0
7590947	1.0	-8.05063e-05	0.000345195	0.000261743	-330.344	-476.695	371702.0	9996.0	0001	735.591	+00.000	0.0
7590948	1.0	0.00109596	-0.000753996	0.014267700000000003	232.48	-171.555	370625.0	9996.0	0001	735.591	+00.000	0.0
7590949	1.0	0.00013675299999999998	-0.000134346	8.385889999999999e-05	269.695	-509.76099999999997	371778.0	9996.0	0001	735.591	+00.000	0.0
7590950	1.0	-0.000781157	0.00201086	0.0138297	-247.817	168.78099999999998	370647.0	9996.0	0001	735.591	+00.000	0.0
7590951	1.0	0.00214802	-0.00680591	0.20431	38.3123	-101.072	370584.0	9996.0	0001	735.591	+00.000	0.0
7590952	1.0	0.00048505699999999995	3.6194199999999993e-06	0.000379934	585.482	191.39	371993.0	9996.0	0001	735.591	+00.000	0.0
7590953	1.0	8.89268e-06	-7.371939999999999e-05	0.00136004	354.31	-632.7330000000001	370711.0	9996.0	0001	735.591	+00.000	0.0
7590954	1.0	0.000283858	8.74448e-05	0.00608305	139.488	-209.41299999999998	370605.0	9996.0	0001	735.591	+00.000	0.0
7590955	1.0	0.00123554	0.000785675	0.00191138	1418.45	-633.143	371662.0	9996.0	0001	735.591	+00.000	0.0
7590956	1.0	-0.000342148	0.00023904900000000002	0.000523035	-469.083	-8.70191	371373.0	9996.0	0001	735.591	+00.000	0.0
7590957	1.0	-0.000718456	0.000511356	0.0009708119999999999	-97.2743	116.446	370700.0	9996.0	0001	735.591	+00.000	0.0
7590958	1.0	5.4473999999999994e-05	-0.000695627	0.00165416	49.7011	-203.71599999999998	370772.0	9996.0	0001	735.591	+00.000	0.0
7590959	1.0	2.1352100000000002e-05	-4.01944e-05	5.68455e-05	-46.8548	215.043	371236.0	9996.0	0001	735.591	+00.000	0.0
7590960	1.0	-0.00012259	2.8255099999999997e-06	0.0005306569999999999	87.25959999999999	1.7850400000000002	370729.0	9996.0	0001	735.591	+00.000	0.0
7590961	1.0	0.00182594	-0.00040960199999999996	0.0396027	175.97799999999998	6.920750000000001	370595.0	9996.0	0001	735.591	+00.000	0.0
7590962	1.0	-0.000141629	-0.000271945	0.00143199	151.312	-525.3330000000001	371185.0	9996.0	0001	735.591	+00.000	0.0
7590963	1.0	0.0005299640000000001	-0.00145578	0.00164096	161.901	-645.62	371017.0	9996.0	0001	735.591	+00.000	0.0
7590964	1.0	0.00604355	0.00474229	0.14899500000000002	78.29090000000001	60.1532	370586.0	9996.0	0001	735.591	+00.000	0.0
7590965	1.0	-2.34588e-05	0.00109545	0.00125591	-18.8207	95.37370000000001	370690.0	9996.0	0001	735.591	+00.000	0.0
