	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
6058345	1.0	9.10275e-05	0.0005277719999999999	0.000572877	322.381	-592.014	371205.0	7900.0	1	329.595	0.0	0.0
6058346	3.0	0.000675183	-0.00274368	0.0059446	312.84	-629.745	371194.0	7900.0	1	329.595	0.0	0.0
6058347	1.0	-0.00157038	0.000348309	0.0151439	-298.257	62.6317	370628.0	7900.0	1	329.595	0.0	0.0
6058348	1.0	2.5057600000000002e-05	1.9261700000000002e-05	0.000784842	-133.162	71.09819999999999	370593.0	7900.0	1	329.595	0.0	0.0
6058349	1.0	1.46747e-05	2.0763800000000003e-05	0.000323094	-132.791	72.1321	370593.0	7900.0	1	329.595	0.0	0.0
6058350	2.0	0.003027	0.00358833	0.0188049	-132.591	72.6113	370594.0	7900.0	1	329.595	0.0	0.0
6058351	1.0	0.0010806	-0.00016038899999999999	0.00319355	-122.902	68.4528	370597.0	7900.0	1	329.595	0.0	0.0
6058352	1.0	0.00239026	-0.0009505439999999999	0.00788197	-123.816	67.6983	370597.0	7900.0	1	329.595	0.0	0.0
6058353	3.0	0.00272327	0.000763475	0.00829487	-123.78	67.8912	370597.0	7900.0	1	329.595	0.0	0.0
6058354	1.0	4.1326400000000005e-05	4.76396e-05	0.000105434	-119.085	85.719	370614.0	7900.0	1	329.595	0.0	0.0
6058355	1.0	0.000213517	2.54431e-05	0.00409437	-121.37799999999999	73.9833	370596.0	7900.0	1	329.595	0.0	0.0
6058356	1.0	-0.000611421	0.000504298	0.0014892	-330.972	114.059	370769.0	7900.0	1	329.595	0.0	0.0
6058357	1.0	-0.000205792	0.00020962599999999997	0.000205253	-377.787	-226.363	371354.0	7900.0	1	329.595	0.0	0.0
6058358	1.0	0.000150243	8.57072e-05	0.00020534900000000002	-17.5335	16.1998	370954.0	7900.0	1	329.595	0.0	0.0
6058359	1.0	-2.15672e-06	4.63375e-06	0.000461196	-121.351	-79.17229999999999	370651.0	7900.0	1	329.595	0.0	0.0
6058360	1.0	0.00025743900000000004	-0.00285959	0.0109859	-109.486	-118.73899999999999	370668.0	7900.0	1	329.595	0.0	0.0
6058361	1.0	-8.07177e-05	-0.00425516	0.013881899999999999	-121.57700000000001	-137.9	370685.0	7900.0	1	329.595	0.0	0.0
6058362	1.0	0.00039935199999999995	0.000247068	0.00519648	180.484	150.219	370599.0	7900.0	1	329.595	0.0	0.0
6058363	1.0	0.00192681	0.000502834	0.0159299	223.60299999999998	135.006	370611.0	7900.0	1	329.595	0.0	0.0
6058364	1.0	0.000137739	-0.000178778	0.000361365	357.716	-132.797	370960.0	7900.0	1	329.595	0.0	0.0
6058365	1.0	0.00047663	0.000458516	0.0163119	125.598	126.948	370586.0	7900.0	1	329.595	0.0	0.0
6058366	1.0	0.0010108	-0.00062355	0.000549414	393.176	-2.4781299999999997	371079.0	7900.0	1	329.595	0.0	0.0
6058367	1.0	-0.00585386	-0.00653228	0.0376799	30.596799999999998	-3.57245	370642.0	7900.0	1	329.595	0.0	0.0
6058368	1.0	0.000679715	-0.00134232	0.0093906	206.13400000000001	-100.5	370618.0	7900.0	1	329.595	0.0	0.0
6058369	1.0	0.000165217	0.0001501	0.00417466	125.572	69.4471	370586.0	7900.0	1	329.595	0.0	0.0
6058370	1.0	0.000260181	-7.90463e-05	0.00018260299999999999	214.37900000000002	9.27666	370750.0	7900.0	1	329.595	0.0	0.0
6058371	1.0	0.0011435	0.000343957	0.00118979	230.885	95.57790000000001	370730.0	7900.0	1	329.595	0.0	0.0
6058372	1.0	7.04015e-05	-5.0030699999999995e-05	6.661569999999999e-05	155.879	71.7936	370676.0	7900.0	1	329.595	0.0	0.0
6058373	3.0	-0.00833956	0.0085394	0.0265385	116.956	104.65	370615.0	7900.0	1	329.595	0.0	0.0
6058374	1.0	0.0009261289999999999	0.00396742	0.306981	17.3028	41.7957	370578.0	7900.0	1	329.595	0.0	0.0
6058375	1.0	-1.4922700000000001e-06	-6.5520900000000005e-06	0.000326817	11.038599999999999	31.059099999999997	370578.0	7900.0	1	329.595	0.0	0.0
6058376	1.0	2.5994499999999997e-05	-1.20957e-05	7.195529999999999e-05	10.965399999999999	41.4811	370591.0	7900.0	1	329.595	0.0	0.0
6058377	3.0	0.00503757	0.000819763	0.0884089	12.6348	32.1481	370578.0	7900.0	1	329.595	0.0	0.0
6058378	1.0	-1.04079e-06	3.82106e-07	7.85955e-05	9.2661	33.4512	370577.0	7900.0	1	329.595	0.0	0.0
6058379	1.0	6.36009e-05	-7.23062e-05	0.00589078	10.454500000000001	32.4097	370578.0	7900.0	1	329.595	0.0	0.0
6058380	1.0	0.00018736799999999999	-0.000620729	0.0175165	10.4207	31.4842	370578.0	7900.0	1	329.595	0.0	0.0
6058381	1.0	-0.00068714	-0.00208698	0.037725999999999996	9.8694	31.026500000000002	370578.0	7900.0	1	329.595	0.0	0.0
6058382	1.0	-1.96424e-05	-0.000101311	0.00310274	9.95905	31.1596	370578.0	7900.0	1	329.595	0.0	0.0
6058383	2.0	-0.0005839759999999999	-0.00282876	0.10488099999999999	9.96013	31.1619	370578.0	7900.0	1	329.595	0.0	0.0
6058384	1.0	0.000549612	0.000579615	0.00725226	33.9079	56.273	370584.0	7900.0	1	329.595	0.0	0.0
6058385	1.0	-0.000112829	0.000814215	0.000771785	31.8643	56.2654	370583.0	7900.0	1	329.595	0.0	0.0
6058386	3.0	0.000425126	-0.000650819	0.00192316	31.9318	55.9591	370583.0	7900.0	1	329.595	0.0	0.0
6058387	1.0	0.00011375899999999999	7.420260000000001e-05	0.00116513	37.0216	54.139300000000006	370584.0	7900.0	1	329.595	0.0	0.0
6058388	2.0	0.00884464	0.0102664	0.028031599999999997	36.7717	80.0724	370604.0	7900.0	1	329.595	0.0	0.0
6058389	1.0	0.0073633	0.00839041	0.0902143	34.2738	59.0668	370585.0	7900.0	1	329.595	0.0	0.0
6058390	1.0	-4.58571e-05	-0.000136213	0.016039400000000002	9.64674	28.6807	370577.0	7900.0	1	329.595	0.0	0.0
6058391	1.0	-1.1860399999999999e-05	-4.83887e-05	0.00289142	9.388330000000002	26.6133	370578.0	7900.0	1	329.595	0.0	0.0
6058392	1.0	-6.04179e-06	-1.29666e-05	0.00176343	9.66431	28.5742	370578.0	7900.0	1	329.595	0.0	0.0
6058393	1.0	-2.8914e-05	4.04925e-05	7.53692e-05	9.82132	30.835700000000003	370582.0	7900.0	1	329.595	0.0	0.0
6058394	1.0	0.00012352200000000001	-0.000135346	0.00813048	12.2434	27.3108	370578.0	7900.0	1	329.595	0.0	0.0
6058395	3.0	0.0137595	-0.0132071	0.637284	12.1303	27.045900000000003	370578.0	7900.0	1	329.595	0.0	0.0
6058396	1.0	-0.000125049	0.00234413	0.0260911	-29.6133	309.46299999999997	370622.0	7900.0	1	329.595	0.0	0.0
6058397	1.0	-0.000189012	7.33255e-05	0.000258617	-771.096	-18.2262	372174.0	7900.0	1	329.595	0.0	0.0
6058398	1.0	0.000474109	0.00165442	0.00696784	-632.752	341.51599999999996	371171.0	7900.0	1	329.595	0.0	0.0
6058399	1.0	-0.000109315	-9.78951e-05	0.000146611	-517.693	120.04	371440.0	7900.0	1	329.595	0.0	0.0
6058400	1.0	1.09832e-05	2.2789099999999998e-06	6.66259e-05	41.6137	-87.7791	370647.0	7900.0	1	329.595	0.0	0.0
6058401	1.0	-0.00388901	0.00145213	0.06274790000000001	-68.5455	-73.5603	370586.0	7900.0	1	329.595	0.0	0.0
6058402	1.0	0.00121314	0.000636559	0.00113483	330.045	91.8498	371125.0	7900.0	1	329.595	0.0	0.0
6058403	1.0	2.8438099999999998e-05	-3.8686e-05	0.000508738	-317.232	416.33099999999996	370923.0	7900.0	1	329.595	0.0	0.0
6058404	1.0	-1.3132200000000001e-05	1.82751e-05	5.46494e-05	-318.403	420.11	370905.0	7900.0	1	329.595	0.0	0.0
6058405	1.0	0.00249066	0.00293822	0.025584799999999998	273.888	313.347	370663.0	7900.0	1	329.595	0.0	0.0
6058406	1.0	8.50648e-05	-0.000641883	0.0183842	225.771	-124.71	370628.0	7900.0	1	329.595	0.0	0.0
6058407	1.0	0.000996187	-0.0006952960000000001	0.0418519	167.949	172.347	370615.0	7900.0	1	329.595	0.0	0.0
6058408	1.0	4.2994700000000004e-05	-2.59902e-05	0.00019157	325.505	-683.495	370817.0	7900.0	1	329.595	0.0	0.0
6058409	1.0	3.55356e-05	1.27979e-05	0.000198972	474.44599999999997	-789.466	371332.0	7900.0	1	329.595	0.0	0.0
6058410	1.0	8.20568e-05	-4.32871e-05	5.4591000000000006e-05	397.689	-675.057	371073.0	7900.0	1	329.595	0.0	0.0
6058411	1.0	-0.000501823	-0.00044017	0.0014702	-147.417	86.57860000000001	370735.0	7900.0	1	329.595	0.0	0.0
6058412	1.0	-0.000469974	0.00197181	0.0100223	-172.976	617.102	370753.0	7900.0	1	329.595	0.0	0.0
6058413	1.0	-0.000337118	-0.000134333	0.000436221	-143.589	376.736	371048.0	7900.0	1	329.595	0.0	0.0
6058414	1.0	-0.023900400000000002	-0.00328854	0.141401	-584.2819999999999	-136.127	370735.0	7900.0	1	329.595	0.0	0.0
6058415	1.0	0.000861078	0.00219645	0.0324445	68.1079	109.304	370599.0	7900.0	1	329.595	0.0	0.0
6058416	1.0	-0.00169037	-0.00157022	0.0221965	-144.401	-178.296	370616.0	7900.0	1	329.595	0.0	0.0
6058417	1.0	-0.00171257	6.25387e-05	0.0156635	-176.262	39.066	370605.0	7900.0	1	329.595	0.0	0.0
6058418	1.0	0.000256276	5.831189999999999e-05	0.000196018	88.67200000000001	-36.0714	371225.0	7900.0	1	329.595	0.0	0.0
6058419	1.0	-0.0008101030000000001	-0.0006731360000000001	0.0011666	77.5864	-364.295	370813.0	7900.0	1	329.595	0.0	0.0
6058420	1.0	-0.00214215	-0.00250278	0.00513447	-327.089	-368.92	370868.0	7900.0	1	329.595	0.0	0.0
6058421	1.0	0.000437722	-0.000774154	0.0609514	4.29246	-21.6671	370578.0	7900.0	1	329.595	0.0	0.0
6058422	1.0	-6.046699999999999e-06	0.000226501	0.00245053	-7.988560000000001	139.23	370598.0	7900.0	1	329.595	0.0	0.0
6058423	1.0	5.83361e-05	0.000472408	0.013662299999999999	-0.004215569999999999	58.107600000000005	370581.0	7900.0	1	329.595	0.0	0.0
6058424	1.0	-4.56262e-05	-1.15942e-05	5.28291e-05	-468.94800000000004	-93.7744	371009.0	7900.0	1	329.595	0.0	0.0
6058425	1.0	-0.000162666	0.00256214	0.0107119	-29.022	308.72900000000004	370692.0	7900.0	1	329.595	0.0	0.0
6058426	1.0	-0.000128484	5.19641e-05	0.0103083	-79.012	-25.8812	370579.0	7900.0	1	329.595	0.0	0.0
6058427	1.0	-0.00231082	-0.0026196	0.032011000000000005	-131.813	-107.794	370599.0	7900.0	1	329.595	0.0	0.0
6058428	1.0	-0.00103492	0.000286344	0.00279515	-184.93900000000002	8.54658	370639.0	7900.0	1	329.595	0.0	0.0
6058429	1.0	-6.07201e-05	3.99846e-05	0.000366891	-32.78	37.403600000000004	370759.0	7900.0	1	329.595	0.0	0.0
6058430	1.0	-0.000263713	0.00107839	0.00679964	-106.20200000000001	15.125	370591.0	7900.0	1	329.595	0.0	0.0
6058431	1.0	4.25161e-07	1.1388699999999998e-05	0.000455848	-95.01700000000001	-3.07103	370586.0	7900.0	1	329.595	0.0	0.0
6058432	1.0	-3.9187199999999996e-05	0.00022328299999999998	0.000750621	-99.37950000000001	24.246599999999997	370601.0	7900.0	1	329.595	0.0	0.0
6058433	1.0	7.67481e-05	0.00256352	0.00412545	-94.8	48.3383	370634.0	7900.0	1	329.595	0.0	0.0
6058434	1.0	0.00101629	0.00516975	0.0245275	-40.2696	162.585	370648.0	7900.0	1	329.595	0.0	0.0
6058435	1.0	-0.000551642	-0.00029219099999999997	0.000423983	-411.494	-104.59700000000001	371351.0	7900.0	1	329.595	0.0	0.0
6058436	1.0	0.000194524	-0.000110172	0.0103172	-24.7676	-28.1102	370582.0	7900.0	1	329.595	0.0	0.0
6058437	1.0	0.00358485	6.1025200000000007e-05	0.00827678	1359.58	-24.478099999999998	371257.0	7900.0	1	329.595	0.0	0.0
6058438	1.0	0.00140321	-0.000510582	0.00898653	792.47	-132.195	370796.0	7900.0	1	329.595	0.0	0.0
6058439	1.0	5.5585200000000004e-05	0.000252761	0.00016276	324.158	667.97	371664.0	7900.0	1	329.595	0.0	0.0
6058440	1.0	0.0006116219999999999	-0.00033762699999999996	0.0115637	230.923	-911.443	370775.0	7900.0	1	329.595	0.0	0.0
6058441	1.0	0.00107542	-0.0009262739999999999	0.0286723	120.478	-82.5773	370603.0	7900.0	1	329.595	0.0	0.0
6058442	1.0	-0.00124698	0.00132647	0.0149006	-984.025	342.61199999999997	370788.0	7900.0	1	329.595	0.0	0.0
6058443	1.0	-7.86884e-05	-0.00016703400000000001	0.00038081	287.543	-610.0740000000001	371280.0	7900.0	1	329.595	0.0	0.0
6058444	1.0	0.00121823	-0.00361767	0.139046	17.816	-219.37400000000002	370586.0	7900.0	1	329.595	0.0	0.0
6058445	1.0	-0.00122764	-0.000645449	0.00985202	-613.74	-568.122	370837.0	7900.0	1	329.595	0.0	0.0
6058446	1.0	-0.00037149	-0.000251728	0.00342916	-660.9	-629.64	371043.0	7900.0	1	329.595	0.0	0.0
6058447	1.0	6.0680299999999996e-05	-6.33697e-05	0.00022795400000000002	-117.76700000000001	-672.432	371797.0	7900.0	1	329.595	0.0	0.0
6058448	1.0	-0.00181847	0.00106288	0.018399000000000002	-201.609	-5.16653	370636.0	7900.0	1	329.595	0.0	0.0
6058449	1.0	-0.00112532	-0.000835833	0.013775299999999999	-411.41900000000004	-324.142	370661.0	7900.0	1	329.595	0.0	0.0
6058450	1.0	0.000535113	-0.00224031	0.0105959	-52.109399999999994	-692.846	370844.0	7900.0	1	329.595	0.0	0.0
6058451	1.0	0.00279468	0.00153648	0.0123281	329.564	29.152600000000003	370694.0	7900.0	1	329.595	0.0	0.0
6058452	1.0	-0.000717098	0.000806062	0.00264963	-9.183969999999999	36.713699999999996	370604.0	7900.0	1	329.595	0.0	0.0
6058453	1.0	-9.79248e-05	9.900530000000001e-05	0.000465099	-3.6935400000000005	33.1683	370594.0	7900.0	1	329.595	0.0	0.0
6058454	3.0	-0.00284454	0.00853382	0.0737639	22.5625	20.4067	370580.0	7900.0	1	329.595	0.0	0.0
6058455	1.0	1.9246300000000002e-05	-5.08124e-06	0.00174147	20.0695	6.73707	370577.0	7900.0	1	329.595	0.0	0.0
6058456	1.0	-0.00235216	-0.00178636	0.129465	17.4652	5.74941	370577.0	7900.0	1	329.595	0.0	0.0
6058457	1.0	-5.9869799999999994e-05	3.53904e-06	0.00287697	17.3926	6.560039999999999	370577.0	7900.0	1	329.595	0.0	0.0
6058458	2.0	0.00734582	0.00270868	0.14787899999999998	19.1447	6.738969999999999	370577.0	7900.0	1	329.595	0.0	0.0
6058459	1.0	-0.00120856	-0.000993937	0.00434115	317.698	-314.26099999999997	370821.0	7900.0	1	329.595	0.0	0.0
6058460	1.0	-0.00146962	-0.00268203	0.0271584	-151.241	-351.755	370652.0	7900.0	1	329.595	0.0	0.0
6058461	1.0	0.000164665	1.72074e-05	0.00100862	735.877	0.539421	370794.0	7900.0	1	329.595	0.0	0.0
6058462	1.0	0.000492263	5.49429e-05	0.00116352	692.7130000000001	-4.5706999999999995	370797.0	7900.0	1	329.595	0.0	0.0
6058463	1.0	6.65992e-05	3.84948e-05	0.0007454689999999999	721.998	0.7175090000000001	370791.0	7900.0	1	329.595	0.0	0.0
6058464	1.0	0.00045995	0.000169342	0.00322765	725.165	-19.436700000000002	370801.0	7900.0	1	329.595	0.0	0.0
6058465	1.0	-0.00025917	-9.94362e-05	0.000291444	589.273	-62.8191	370970.0	7900.0	1	329.595	0.0	0.0
6058466	1.0	-0.0014005	0.00176772	0.00278993	-657.171	1220.63	371746.0	7900.0	1	329.595	0.0	0.0
6058467	1.0	0.000910333	-0.0007176130000000001	0.00436083	776.648	156.345	371014.0	7900.0	1	329.595	0.0	0.0
6058468	1.0	0.00100908	0.000807628	0.033007199999999993	108.73100000000001	123.564	370589.0	7900.0	1	329.595	0.0	0.0
6058469	1.0	-0.000435259	-0.00319077	0.0147011	51.320699999999995	-291.374	370652.0	7900.0	1	329.595	0.0	0.0
6058470	1.0	0.000965467	-0.000327651	0.00580162	249.31099999999998	-81.12729999999999	370652.0	7900.0	1	329.595	0.0	0.0
6058471	1.0	-0.000115834	0.00024865200000000003	0.00048351	-66.4101	414.968	371010.0	7900.0	1	329.595	0.0	0.0
6058472	1.0	-0.0007280580000000001	-0.000534276	0.00613057	-45.3398	21.584899999999998	370596.0	7900.0	1	329.595	0.0	0.0
6058473	1.0	-0.00164372	0.00283338	0.0180051	-79.10079999999999	137.84799999999998	370624.0	7900.0	1	329.595	0.0	0.0
6058474	1.0	3.154e-05	0.000527521	0.000332899	295.652	-171.868	370837.0	7900.0	1	329.595	0.0	0.0
6058475	1.0	0.000268785	0.00118558	0.0007834830000000001	168.36700000000002	531.7040000000001	372350.0	7900.0	1	329.595	0.0	0.0
6058476	1.0	-0.000298018	-0.00475408	0.0119168	-90.42360000000001	-1027.21	371233.0	7900.0	1	329.595	0.0	0.0
6058477	1.0	-0.000715033	0.000834955	0.014299200000000001	-76.5994	42.677600000000005	370591.0	7900.0	1	329.595	0.0	0.0
6058478	1.0	0.000361273	0.0006851769999999999	0.00346542	-13.8521	48.2542	370628.0	7900.0	1	329.595	0.0	0.0
6058479	1.0	-0.000756067	-0.000565388	0.00774354	-113.49700000000001	-83.30059999999999	370602.0	7900.0	1	329.595	0.0	0.0
6058480	1.0	6.493119999999999e-05	0.00018292799999999998	0.000554646	-68.3271	-9.53385	370635.0	7900.0	1	329.595	0.0	0.0
6058481	1.0	0.00013975	0.00182453	0.07009589999999999	8.05332	22.651799999999998	370579.0	7900.0	1	329.595	0.0	0.0
6058482	1.0	7.46671e-05	0.000220397	0.00162188	4.9560699999999995	56.0272	370591.0	7900.0	1	329.595	0.0	0.0
6058483	1.0	0.00023348099999999998	-0.0003615	0.00316705	6.6308300000000004	-1.18326	370591.0	7900.0	1	329.595	0.0	0.0
6058484	1.0	6.50072e-05	-0.000190803	0.00061573	13.2515	-41.6408	370620.0	7900.0	1	329.595	0.0	0.0
6058485	1.0	-0.00101543	-0.00136666	0.0162525	-22.2129	5.07977	370588.0	7900.0	1	329.595	0.0	0.0
6058486	1.0	0.000135313	-2.66847e-05	0.00016177	127.67	-23.2852	370855.0	7900.0	1	329.595	0.0	0.0
6058487	1.0	-0.000748737	-0.00243023	0.0415134	-23.077199999999998	-14.4716	370582.0	7900.0	1	329.595	0.0	0.0
6058488	1.0	0.00021156099999999998	-0.0007106910000000001	0.0007145830000000001	169.158	-581.253	371475.0	7900.0	1	329.595	0.0	0.0
6058489	1.0	-1.25672e-05	7.87057e-08	0.000153754	-22.5522	43.1721	370583.0	7900.0	1	329.595	0.0	0.0
6058490	2.0	0.000827638	0.00044720199999999995	0.0068005	-20.879	45.1275	370583.0	7900.0	1	329.595	0.0	0.0
6058491	1.0	0.000440389	0.0022512	0.0273661	-20.9098	45.140600000000006	370583.0	7900.0	1	329.595	0.0	0.0
6058492	1.0	-0.00618663	-0.00167855	0.0441963	-130.702	-29.258000000000003	370610.0	7900.0	1	329.595	0.0	0.0
6058493	1.0	-2.31037e-05	1.54487e-05	0.00251733	-44.0238	0.0066593500000000005	370578.0	7900.0	1	329.595	0.0	0.0
6058494	1.0	-0.000672572	0.00233442	0.0243053	-106.846	345.719	370636.0	7900.0	1	329.595	0.0	0.0
6058495	1.0	-0.000840112	0.00046233	0.011093899999999999	-164.304	-173.04	370599.0	7900.0	1	329.595	0.0	0.0
6058496	1.0	-0.000441282	-0.000869497	0.00105168	137.524	-412.88	370952.0	7900.0	1	329.595	0.0	0.0
6058497	1.0	-0.000438491	-0.000685154	0.0140333	-167.122	-195.672	370598.0	7900.0	1	329.595	0.0	0.0
6058498	1.0	7.45119e-05	0.000134833	7.14179e-05	-118.245	-270.165	371079.0	7900.0	1	329.595	0.0	0.0
6058499	1.0	-0.00169646	0.00206223	0.0295519	-139.03799999999998	361.38800000000003	370650.0	7900.0	1	329.595	0.0	0.0
6058500	1.0	7.12128e-05	-0.00026621	0.000596457	-36.943400000000004	13.3421	370704.0	7900.0	1	329.595	0.0	0.0
6058501	1.0	-0.00206155	0.0030405	0.0250152	-171.53799999999998	336.256	370674.0	7900.0	1	329.595	0.0	0.0
6058502	1.0	0.000157731	-0.000610761	0.00709276	149.651	-249.38	370621.0	7900.0	1	329.595	0.0	0.0
6058503	1.0	-0.0007012489999999999	-0.00206295	0.00297728	85.84989999999999	-433.287	370764.0	7900.0	1	329.595	0.0	0.0
6058504	1.0	-0.000100273	-0.000421095	0.000898143	58.139799999999994	-540.236	370869.0	7900.0	1	329.595	0.0	0.0
6058505	1.0	-0.000239037	-3.87753e-05	0.000258586	-963.158	-152.812	371844.0	7900.0	1	329.595	0.0	0.0
6058506	1.0	-0.000625213	0.00427525	0.0141298	-30.741799999999998	432.319	370779.0	7900.0	1	329.595	0.0	0.0
6058507	1.0	-0.000462334	0.000701965	0.0056238	-37.3397	-199.683	370736.0	7900.0	1	329.595	0.0	0.0
6058508	1.0	0.00173485	0.0015881	0.00328778	-381.67900000000003	-622.274	371086.0	7900.0	1	329.595	0.0	0.0
6058509	1.0	0.0006113059999999999	0.000433864	0.00225831	-64.7045	-372.791	370695.0	7900.0	1	329.595	0.0	0.0
6058510	1.0	6.18822e-05	-0.000535751	0.000626636	-36.848800000000004	-363.148	371362.0	7900.0	1	329.595	0.0	0.0
6058511	1.0	0.00104332	-0.00256361	0.00204266	263.123	-431.309	371627.0	7900.0	1	329.595	0.0	0.0
6058512	1.0	0.00025053200000000003	0.0005737369999999999	0.00152372	-346.522	1026.9	371160.0	7900.0	1	329.595	0.0	0.0
6058513	1.0	2.33352e-05	0.000459705	0.00670772	-56.601400000000005	442.157	370627.0	7900.0	1	329.595	0.0	0.0
6058514	1.0	0.000400888	0.00351214	0.0187638	-26.1385	634.5409999999999	370796.0	7900.0	1	329.595	0.0	0.0
6058515	1.0	-0.00145241	-0.0008592130000000001	0.015916399999999997	-614.668	-384.973	370702.0	7900.0	1	329.595	0.0	0.0
6058516	1.0	-0.00374719	0.00260518	0.05237769999999999	-217.127	159.898	370612.0	7900.0	1	329.595	0.0	0.0
6058517	1.0	9.772339999999999e-06	-0.00048350300000000004	0.000895306	1167.97	-1336.35	372651.0	7900.0	1	329.595	0.0	0.0
6058518	1.0	-0.00148977	0.00038984	0.00314126	-1587.67	312.783	371869.0	7900.0	1	329.595	0.0	0.0
6058519	1.0	0.000139693	-7.19609e-05	0.000275146	-391.86800000000005	-286.882	371353.0	7900.0	1	329.595	0.0	0.0
6058520	1.0	0.00102522	0.000721469	0.000599434	2.53614	269.723	370791.0	7900.0	1	329.595	0.0	0.0
6058521	1.0	0.000200743	-3.6192800000000004e-05	0.00041277	-699.63	-282.987	371483.0	7900.0	1	329.595	0.0	0.0
6058522	1.0	-0.000854185	0.000505841	0.000100473	-1899.41	-80.4351	373031.0	7900.0	1	329.595	0.0	0.0
6058523	1.0	-3.02283e-05	0.00036084199999999994	0.00014029100000000002	163.295	166.582	370705.0	7900.0	1	329.595	0.0	0.0
6058524	1.0	1.4048299999999999e-05	0.000381392	0.0015414	160.257	133.819	370638.0	7900.0	1	329.595	0.0	0.0
6058525	2.0	-1.52704e-05	0.0028136	0.00219802	160.907	137.99200000000002	370651.0	7900.0	1	329.595	0.0	0.0
6058526	1.0	-0.0009894189999999998	0.00328114	0.030432099999999997	150.499	94.193	370599.0	7900.0	1	329.595	0.0	0.0
6058527	1.0	0.00197996	0.00127693	0.0178625	176.378	84.9108	370601.0	7900.0	1	329.595	0.0	0.0
6058528	1.0	0.000989178	0.00132419	0.013857900000000001	174.924	87.064	370602.0	7900.0	1	329.595	0.0	0.0
6058529	1.0	9.396540000000001e-05	2.06159e-05	0.000498176	175.548	86.7209	370602.0	7900.0	1	329.595	0.0	0.0
6058530	3.0	0.00287884	0.000847709	0.0226558	175.50099999999998	86.70469999999999	370602.0	7900.0	1	329.595	0.0	0.0
6058531	1.0	2.32129e-05	-2.8327100000000002e-05	0.000188674	92.3079	-18.154600000000002	370610.0	7900.0	1	329.595	0.0	0.0
6058532	1.0	3.0322e-05	-2.4925799999999998e-05	8.96067e-05	112.075	-31.157899999999998	370634.0	7900.0	1	329.595	0.0	0.0
6058533	1.0	0.000285908	-0.00034950300000000003	0.000304319	117.03	-50.2928	370673.0	7900.0	1	329.595	0.0	0.0
6058534	1.0	-0.00015030799999999998	0.00013804	0.000210751	246.81599999999997	449.36400000000003	371950.0	7900.0	1	329.595	0.0	0.0
6058535	1.0	-0.000157648	0.000963413	0.00488486	-90.7089	317.03	370717.0	7900.0	1	329.595	0.0	0.0
6058536	1.0	-0.00294307	0.00112856	0.029217200000000002	-240.90900000000002	40.6833	370627.0	7900.0	1	329.595	0.0	0.0
6058537	1.0	-0.00113773	-0.00110141	0.00211459	-986.687	-913.7339999999999	372041.0	7900.0	1	329.595	0.0	0.0
6058538	1.0	7.06825e-05	1.91724e-05	0.000778923	-168.233	-5.13606	370596.0	7900.0	1	329.595	0.0	0.0
6058539	1.0	-4.30636e-05	-6.22745e-06	5.06125e-05	-199.324	1.39411	370629.0	7900.0	1	329.595	0.0	0.0
6058540	2.0	-0.00186768	-0.000410465	0.00204929	-198.111	1.57721	370630.0	7900.0	1	329.595	0.0	0.0
6058541	1.0	-0.00346654	0.00047285	0.00460814	-198.06	2.4846500000000002	370624.0	7900.0	1	329.595	0.0	0.0
6058542	1.0	-5.06422e-05	-9.557439999999999e-06	0.000164994	-150.389	-28.4571	370653.0	7900.0	1	329.595	0.0	0.0
6058543	1.0	-0.00148531	5.33633e-05	0.0182255	-191.75799999999998	-7.58367	370595.0	7900.0	1	329.595	0.0	0.0
6058544	1.0	0.000104051	1.11551e-05	0.000240016	381.11199999999997	37.635999999999996	370846.0	7900.0	1	329.595	0.0	0.0
6058545	2.0	-0.00100347	-0.00222895	0.00887941	-31.887199999999996	-40.4657	370586.0	7900.0	1	329.595	0.0	0.0
6058546	1.0	-0.00120359	0.0008183089999999999	0.0222204	-183.517	124.384	370601.0	7900.0	1	329.595	0.0	0.0
6058547	1.0	-0.00600925	-0.00244018	0.016434599999999997	-1466.79	-593.447	371591.0	7900.0	1	329.595	0.0	0.0
6058548	1.0	0.000262583	-0.0030049	0.210409	13.314400000000001	-50.4173	370578.0	7900.0	1	329.595	0.0	0.0
6058549	1.0	0.00417915	-0.000441627	0.010535700000000002	614.946	-67.7687	370958.0	7900.0	1	329.595	0.0	0.0
6058550	1.0	-1.83378e-05	-0.000765038	0.0008770539999999999	-310.509	-266.781	371021.0	7900.0	1	329.595	0.0	0.0
6058551	1.0	8.00958e-05	-0.000136907	0.000561558	477.76300000000003	-221.50599999999997	370782.0	7900.0	1	329.595	0.0	0.0
6058552	1.0	-0.00212091	-0.00019643099999999998	0.021393099999999998	-165.167	-21.8844	370602.0	7900.0	1	329.595	0.0	0.0
6058553	1.0	-0.00142069	-0.0005545680000000001	0.00569502	-91.0458	-200.592	370667.0	7900.0	1	329.595	0.0	0.0
6058554	1.0	-0.000783104	0.000294972	0.000629063	-270.316	-46.286300000000004	370897.0	7900.0	1	329.595	0.0	0.0
6058555	1.0	-0.000355909	-0.000323573	0.0064295	-69.2551	-71.2037	370585.0	7900.0	1	329.595	0.0	0.0
6058556	1.0	0.00055258	-0.000155806	0.00955979	-13.349	-53.3461	370583.0	7900.0	1	329.595	0.0	0.0
