	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
853437	1.0	4.66718e-05	6.307409999999999e-05	0.00119551	23.1761	32.3744	370580.0	1095.0	1	334.661	0.0	0.0
853438	1.0	-2.8661e-05	0.000135483	0.00334133	21.782600000000002	32.2486	370580.0	1095.0	1	334.661	0.0	0.0
853439	2.0	-0.00117513	0.00154883	0.0173967	21.5758	32.4146	370580.0	1095.0	1	334.661	0.0	0.0
853440	1.0	-4.07699e-05	0.00142833	0.0267166	21.796599999999998	32.466	370580.0	1095.0	1	334.661	0.0	0.0
853441	1.0	-0.000439449	0.000139641	0.013970600000000001	0.9518049999999999	20.8896	370580.0	1095.0	1	334.661	0.0	0.0
853442	1.0	-0.016949400000000003	0.000739537	0.15503599999999998	-33.3154	22.5836	370588.0	1095.0	1	334.661	0.0	0.0
853443	1.0	0.00182451	0.00168066	0.033785300000000004	187.391	128.686	370602.0	1095.0	1	334.661	0.0	0.0
853444	1.0	-0.000271598	0.00040329900000000003	0.00685326	-37.146300000000004	42.878	370591.0	1095.0	1	334.661	0.0	0.0
853445	1.0	0.000244387	0.000225463	0.000272207	42.412	-29.5398	370740.0	1095.0	1	334.661	0.0	0.0
853446	1.0	-0.000477541	0.000745694	0.000500698	110.175	102.68	370732.0	1095.0	1	334.661	0.0	0.0
853447	1.0	2.1581999999999998e-05	-2.64466e-05	8.837979999999999e-05	133.14	72.8204	370670.0	1095.0	1	334.661	0.0	0.0
853448	3.0	0.0005976169999999999	0.0009734860000000001	0.000871785	132.511	73.1571	370678.0	1095.0	1	334.661	0.0	0.0
853449	1.0	0.00114968	-0.000931278	0.00330166	133.707	72.9	370671.0	1095.0	1	334.661	0.0	0.0
853450	1.0	0.00011683	-0.000104617	0.0008625289999999999	53.5597	-96.5327	370596.0	1095.0	1	334.661	0.0	0.0
853451	1.0	0.000125472	0.00017654200000000002	0.00036328	111.36399999999999	37.4686	370706.0	1095.0	1	334.661	0.0	0.0
853452	1.0	0.00179801	-0.00151646	0.0092663	67.7687	-106.821	370608.0	1095.0	1	334.661	0.0	0.0
853453	1.0	6.15302e-05	-2.81927e-05	7.87014e-05	575.075	-518.57	372395.0	1095.0	1	334.661	0.0	0.0
853454	1.0	0.00158739	0.00184055	0.0149954	59.8579	-23.7274	370595.0	1095.0	1	334.661	0.0	0.0
853455	1.0	0.00168524	-0.00014164899999999998	0.00707129	86.014	-59.501400000000004	370604.0	1095.0	1	334.661	0.0	0.0
853456	1.0	0.000616765	-0.000576539	0.00183652	99.1158	-108.057	370641.0	1095.0	1	334.661	0.0	0.0
853457	1.0	-8.258620000000001e-05	-0.00014902	0.000129434	-26.285700000000002	-217.544	370884.0	1095.0	1	334.661	0.0	0.0
853458	1.0	0.00014151	-8.3681e-05	0.000394827	102.32	-93.60950000000001	370633.0	1095.0	1	334.661	0.0	0.0
853459	1.0	-1.21102e-05	-6.55291e-05	9.19625e-05	-167.543	-239.333	370984.0	1095.0	1	334.661	0.0	0.0
853460	1.0	0.000383011	-0.0008499139999999999	0.0102191	44.643100000000004	-104.525	370585.0	1095.0	1	334.661	0.0	0.0
853461	1.0	-0.00010180200000000001	-5.69528e-06	4.28038e-05	2.20724	-84.8926	370744.0	1095.0	1	334.661	0.0	0.0
853462	1.0	-9.313420000000001e-05	-7.6061e-05	0.000873799	-8.816289999999999	-100.823	370591.0	1095.0	1	334.661	0.0	0.0
853463	1.0	-0.000244594	-0.0008842810000000001	0.00307129	-0.897282	-134.215	370614.0	1095.0	1	334.661	0.0	0.0
853464	1.0	0.000315103	-0.00196984	0.00535914	34.9349	-80.5027	370582.0	1095.0	1	334.661	0.0	0.0
853465	3.0	-0.00268775	0.0007642710000000001	0.00812525	33.653800000000004	-74.4926	370581.0	1095.0	1	334.661	0.0	0.0
853466	1.0	0.0016853	-0.00300041	0.13447699999999999	33.658	-77.90310000000001	370580.0	1095.0	1	334.661	0.0	0.0
853467	1.0	-3.5645e-05	-0.00010106700000000001	1.3976600000000001e-05	0.07416589999999999	-495.064	371658.0	1095.0	1	334.661	0.0	0.0
853468	1.0	0.000753438	2.04748e-05	0.06606569999999999	31.7408	-71.8287	370579.0	1095.0	1	334.661	0.0	0.0
853469	1.0	0.000276972	-0.00011022	0.027401799999999997	31.477199999999996	-72.63380000000001	370579.0	1095.0	1	334.661	0.0	0.0
853470	1.0	-3.3478199999999997e-06	1.21229e-06	0.00034741199999999996	29.280700000000003	-71.881	370579.0	1095.0	1	334.661	0.0	0.0
853471	1.0	2.8440800000000003e-06	5.37264e-06	0.00016891	30.0896	-70.9451	370579.0	1095.0	1	334.661	0.0	0.0
853472	3.0	0.00776395	0.00909606	0.28467600000000004	30.1355	-70.9452	370579.0	1095.0	1	334.661	0.0	0.0
853473	1.0	0.00104227	-0.00102036	0.0178548	121.954	-138.72	370599.0	1095.0	1	334.661	0.0	0.0
853474	1.0	0.000136043	-2.5471399999999998e-05	0.000230493	-209.993	76.7516	371156.0	1095.0	1	334.661	0.0	0.0
853475	1.0	0.000144253	0.000500329	0.00121954	31.4314	15.707799999999999	370638.0	1095.0	1	334.661	0.0	0.0
853476	1.0	-0.000100113	0.000664742	0.00402711	-37.9494	127.955	370616.0	1095.0	1	334.661	0.0	0.0
853477	1.0	0.00165685	0.00356433	0.0322745	178.89	396.477	370664.0	1095.0	1	334.661	0.0	0.0
853478	1.0	-0.00141417	-0.00233455	0.0247359	-125.72200000000001	-165.329	370615.0	1095.0	1	334.661	0.0	0.0
853479	1.0	-0.00272722	0.00313847	0.00880661	-426.85699999999997	494.26800000000003	370823.0	1095.0	1	334.661	0.0	0.0
853480	1.0	-0.00037799	0.00121363	0.0410413	27.2154	126.91799999999999	370584.0	1095.0	1	334.661	0.0	0.0
853481	1.0	-0.00024243	-0.00010010600000000001	0.00035569	54.574799999999996	33.1702	370932.0	1095.0	1	334.661	0.0	0.0
853482	1.0	2.59173e-07	1.62925e-07	0.000109117	204.58599999999998	118.485	370706.0	1095.0	1	334.661	0.0	0.0
853483	1.0	0.00120051	-0.000310712	0.00537285	247.618	69.5873	370652.0	1095.0	1	334.661	0.0	0.0
853484	1.0	-3.63927e-05	0.00024965	0.000708897	-833.4760000000001	-188.799	371426.0	1095.0	1	334.661	0.0	0.0
853485	1.0	0.00388896	0.00204509	0.0175426	418.82199999999995	193.05900000000003	370763.0	1095.0	1	334.661	0.0	0.0
853486	1.0	0.00040298900000000003	-0.0009423119999999999	0.00162108	263.041	-327.128	371097.0	1095.0	1	334.661	0.0	0.0
853487	1.0	0.000160755	0.000113156	0.00347453	75.5539	56.8005	370587.0	1095.0	1	334.661	0.0	0.0
853488	1.0	-0.00383886	-0.00558119	0.030241000000000004	-204.06400000000002	-304.695	370707.0	1095.0	1	334.661	0.0	0.0
853489	1.0	7.216630000000001e-05	0.00043021199999999997	0.00011408700000000001	-218.266	-329.05300000000005	371375.0	1095.0	1	334.661	0.0	0.0
853490	1.0	-0.00693874	-0.00458769	0.051950699999999995	-183.782	-122.389	370633.0	1095.0	1	334.661	0.0	0.0
853491	1.0	-0.00146825	0.00154357	0.00213927	-179.175	444.23	370978.0	1095.0	1	334.661	0.0	0.0
853492	1.0	0.00229669	-0.00238992	0.00983822	385.559	-403.13	370880.0	1095.0	1	334.661	0.0	0.0
853493	1.0	8.628729999999999e-05	-5.81126e-05	0.000133117	-85.725	77.9026	370871.0	1095.0	1	334.661	0.0	0.0
853494	1.0	-0.000105364	-4.61887e-05	0.00147261	-87.9716	-8.88449	370584.0	1095.0	1	334.661	0.0	0.0
853495	1.0	-0.000959746	-0.00048142800000000005	0.010077500000000001	-96.4452	-14.0815	370587.0	1095.0	1	334.661	0.0	0.0
853496	1.0	-0.000125098	-9.37414e-05	0.0007927339999999999	-117.678	-29.6496	370601.0	1095.0	1	334.661	0.0	0.0
853497	1.0	-2.1071999999999997e-05	-2.57735e-05	0.00015948200000000002	-115.949	-32.459	370602.0	1095.0	1	334.661	0.0	0.0
853498	3.0	-0.016136400000000002	-0.0180259	0.11866600000000001	-115.984	-32.4004	370602.0	1095.0	1	334.661	0.0	0.0
853499	1.0	-9.036480000000001e-06	-0.000283278	0.00712285	-9.74142	-57.20140000000001	370583.0	1095.0	1	334.661	0.0	0.0
853500	1.0	0.000125823	-0.00113235	0.0008313560000000001	191.888	-442.48199999999997	371034.0	1095.0	1	334.661	0.0	0.0
853501	1.0	1.5018699999999999e-05	-8.993059999999999e-05	0.000261332	164.612	-200.365	370718.0	1095.0	1	334.661	0.0	0.0
853502	1.0	0.000827276	0.000477074	0.00169912	241.217	-175.49200000000002	370765.0	1095.0	1	334.661	0.0	0.0
853503	1.0	0.0006924739999999999	0.00155696	0.00398357	199.525	361.26800000000003	370664.0	1095.0	1	334.661	0.0	0.0
853504	1.0	0.00127545	-0.00244849	0.00454971	362.402	-583.539	371287.0	1095.0	1	334.661	0.0	0.0
853505	1.0	-0.000425144	0.000474116	3.04139e-05	141.076	1699.16	372649.0	1095.0	1	334.661	0.0	0.0
853506	3.0	0.000783154	0.00038047300000000004	0.00129303	156.628	1682.71	372578.0	1095.0	1	334.661	0.0	0.0
853507	1.0	0.00245584	0.000891619	0.035144999999999996	146.249	-115.70100000000001	370625.0	1095.0	1	334.661	0.0	0.0
853508	1.0	6.46105e-05	0.000107015	0.000154239	56.326800000000006	-535.053	372039.0	1095.0	1	334.661	0.0	0.0
853509	1.0	-0.000912978	-0.00100498	0.00127776	-372.25199999999995	-850.7489999999999	371609.0	1095.0	1	334.661	0.0	0.0
853510	1.0	0.00040077300000000005	-0.00114594	0.0018215	142.303	-1071.85	372045.0	1095.0	1	334.661	0.0	0.0
853511	1.0	-0.00531792	0.00142599	0.052868399999999996	-257.093	-23.3746	370621.0	1095.0	1	334.661	0.0	0.0
853512	1.0	0.000348483	-0.00059255	0.024978599999999997	36.3714	-274.361	370600.0	1095.0	1	334.661	0.0	0.0
853513	1.0	0.00120172	0.00145094	0.00290205	238.398	202.601	370703.0	1095.0	1	334.661	0.0	0.0
853514	1.0	0.000427375	-0.000495923	0.00859813	-152.704	227.602	370600.0	1095.0	1	334.661	0.0	0.0
853515	1.0	5.30938e-05	-0.000100996	0.000948209	-154.00799999999998	223.579	370601.0	1095.0	1	334.661	0.0	0.0
853516	3.0	0.00348746	-0.0150289	0.08658719999999999	-154.003	223.063	370601.0	1095.0	1	334.661	0.0	0.0
853517	1.0	4.9255699999999995e-06	-2.82109e-05	0.00247222	-161.028	234.81	370598.0	1095.0	1	334.661	0.0	0.0
853518	1.0	6.30197e-07	-4.2268800000000004e-06	9.07032e-05	-160.143	228.843	370599.0	1095.0	1	334.661	0.0	0.0
853519	2.0	-0.00366844	-0.010155899999999999	0.0304745	-148.565	216.21	370610.0	1095.0	1	334.661	0.0	0.0
853520	1.0	-0.0202731	0.028973900000000004	0.795596	-166.40099999999998	243.923	370598.0	1095.0	1	334.661	0.0	0.0
853521	1.0	-0.00420555	0.00163666	0.0751182	-290.59	104.84899999999999	370608.0	1095.0	1	334.661	0.0	0.0
853522	1.0	-0.00104333	-0.0007854930000000001	0.00340369	-310.074	-212.458	370876.0	1095.0	1	334.661	0.0	0.0
853523	1.0	-0.00339268	-0.000469646	0.014593200000000002	-576.422	-66.8194	370756.0	1095.0	1	334.661	0.0	0.0
853524	1.0	3.13553e-05	-7.503470000000001e-05	0.000126324	-64.4611	-415.745	371405.0	1095.0	1	334.661	0.0	0.0
853525	1.0	0.0008497989999999999	-0.000408841	0.00716522	90.1899	-163.80100000000002	370607.0	1095.0	1	334.661	0.0	0.0
853526	1.0	1.1626199999999999e-05	-0.000240217	0.00147253	-1422.06	558.811	371720.0	1095.0	1	334.661	0.0	0.0
853527	1.0	0.00126543	-0.00129796	0.00175501	159.07399999999998	-397.911	370934.0	1095.0	1	334.661	0.0	0.0
853528	1.0	-0.000921388	-0.00047332300000000005	0.00255052	-329.97	119.809	370613.0	1095.0	1	334.661	0.0	0.0
853529	1.0	-0.0006552659999999999	-0.000350789	0.015288399999999999	-265.47900000000004	66.1588	370598.0	1095.0	1	334.661	0.0	0.0
853530	1.0	-0.000851341	-0.00302238	0.0200199	-232.774	-60.8326	370629.0	1095.0	1	334.661	0.0	0.0
853531	1.0	-0.000939125	0.00115418	0.00120281	-996.086	1229.74	372283.0	1095.0	1	334.661	0.0	0.0
853532	1.0	-0.00040546099999999997	0.00044259599999999996	0.0245191	-21.0651	63.4493	370585.0	1095.0	1	334.661	0.0	0.0
853533	1.0	0.00138582	0.00134155	0.00205789	1601.48	1108.37	372480.0	1095.0	1	334.661	0.0	0.0
853534	1.0	0.000288787	-0.000180802	0.00030325	202.25099999999998	-212.555	371257.0	1095.0	1	334.661	0.0	0.0
853535	1.0	-0.0017497	-0.00024928200000000003	0.00218987	-1312.67	-54.813900000000004	371903.0	1095.0	1	334.661	0.0	0.0
853536	1.0	-0.000234905	-0.00040449199999999995	3.04388e-05	-358.93699999999995	309.519	370947.0	1095.0	1	334.661	0.0	0.0
853537	3.0	-0.00040904099999999996	0.00172654	0.00376186	-301.285	363.94300000000004	370731.0	1095.0	1	334.661	0.0	0.0
853538	1.0	0.00013362200000000002	0.00239252	0.015646700000000003	-5.071330000000001	572.408	370671.0	1095.0	1	334.661	0.0	0.0
853539	1.0	-0.00290791	0.00226178	0.012722	-869.1389999999999	915.051	371113.0	1095.0	1	334.661	0.0	0.0
853540	1.0	0.000676941	-0.000306099	0.00260671	-215.47400000000002	-349.773	370708.0	1095.0	1	334.661	0.0	0.0
853541	1.0	-0.00103145	-1.11723e-05	0.00138234	-278.70799999999997	217.18400000000003	371516.0	1095.0	1	334.661	0.0	0.0
853542	1.0	0.00147786	0.000569897	0.0022456	549.6519999999999	-175.933	370946.0	1095.0	1	334.661	0.0	0.0
853543	1.0	1.64151e-05	-2.08547e-05	6.999520000000001e-05	418.845	-338.861	370788.0	1095.0	1	334.661	0.0	0.0
853544	1.0	3.34796e-05	-1.27121e-05	5.183770000000001e-05	185.81900000000002	-88.0791	370745.0	1095.0	1	334.661	0.0	0.0
853545	1.0	9.269620000000001e-05	8.05011e-05	3.07185e-05	-10.892000000000001	-249.424	371470.0	1095.0	1	334.661	0.0	0.0
853546	1.0	0.00010318700000000001	-9.466229999999999e-05	0.00031174	-61.005900000000004	199.898	371192.0	1095.0	1	334.661	0.0	0.0
853547	1.0	0.00011938299999999999	0.00384942	0.0450508	17.1872	246.53799999999998	370606.0	1095.0	1	334.661	0.0	0.0
853548	1.0	0.0007781960000000001	0.00386646	0.0359781	56.5277	288.58799999999997	370621.0	1095.0	1	334.661	0.0	0.0
853549	1.0	-0.00041284300000000003	0.00010497700000000001	0.000299433	-263.557	173.68099999999998	371347.0	1095.0	1	334.661	0.0	0.0
853550	1.0	-0.00169937	-0.00202512	0.0211294	-135.17	11.4466	370610.0	1095.0	1	334.661	0.0	0.0
853551	1.0	-0.00039719	0.0005571980000000001	0.0106735	-94.3245	153.517	370595.0	1095.0	1	334.661	0.0	0.0
853552	1.0	0.00095925	0.00172671	0.00448006	-58.28060000000001	170.142	370596.0	1095.0	1	334.661	0.0	0.0
853553	3.0	0.0005040569999999999	-8.53556e-05	0.010876100000000001	-59.3762	168.578	370595.0	1095.0	1	334.661	0.0	0.0
853554	1.0	-0.00020931900000000002	0.000334334	0.00011564899999999999	-153.368	-22.0315	370981.0	1095.0	1	334.661	0.0	0.0
853555	1.0	0.000949638	-0.000708164	0.00170858	338.78	-189.046	370981.0	1095.0	1	334.661	0.0	0.0
853556	1.0	-0.00016638400000000003	-0.000712319	0.000547792	-8.165830000000001	-178.96099999999998	370947.0	1095.0	1	334.661	0.0	0.0
853557	1.0	-0.002354	-0.00019103599999999998	0.0161246	-81.4818	61.5126	370610.0	1095.0	1	334.661	0.0	0.0
853558	1.0	-0.00032526	0.00108123	0.0007596489999999999	-220.28599999999997	878.41	371581.0	1095.0	1	334.661	0.0	0.0
853559	1.0	0.000375138	-8.27343e-05	0.044922500000000004	33.766999999999996	15.139800000000001	370578.0	1095.0	1	334.661	0.0	0.0
853560	1.0	2.6078499999999998e-05	9.053540000000001e-05	0.00023060599999999998	71.29	94.959	370633.0	1095.0	1	334.661	0.0	0.0
853561	1.0	0.00236084	0.00049767	0.0179105	85.1488	22.930799999999998	370590.0	1095.0	1	334.661	0.0	0.0
853562	1.0	0.000567961	0.0007801310000000001	0.00340071	93.4551	72.23060000000001	370616.0	1095.0	1	334.661	0.0	0.0
853563	1.0	0.000115219	-0.00013926299999999998	0.00026462400000000003	89.3565	-176.43099999999998	370979.0	1095.0	1	334.661	0.0	0.0
853564	1.0	0.011847799999999999	-0.00105369	0.103626	77.8643	12.916199999999998	370586.0	1095.0	1	334.661	0.0	0.0
853565	1.0	4.42071e-05	-9.36281e-05	6.16778e-05	-364.983	140.22	371316.0	1095.0	1	334.661	0.0	0.0
853566	1.0	-0.00433041	0.00385632	0.0476374	-90.113	102.676	370603.0	1095.0	1	334.661	0.0	0.0
853567	1.0	2.78914e-05	-2.3412600000000003e-05	0.00744888	3.9918099999999996	18.264400000000002	370577.0	1095.0	1	334.661	0.0	0.0
853568	1.0	-0.000629813	-0.00224675	0.00571208	-65.6703	-96.6325	370656.0	1095.0	1	334.661	0.0	0.0
853569	1.0	-0.00515759	-0.00225176	0.06024209999999999	-62.1501	-3.24029	370587.0	1095.0	1	334.661	0.0	0.0
853570	1.0	-0.00160489	-0.00103367	0.0225157	-55.8472	-7.23404	370586.0	1095.0	1	334.661	0.0	0.0
853571	1.0	0.0009430560000000001	-0.000591629	0.00280918	-59.3957	-36.7021	370616.0	1095.0	1	334.661	0.0	0.0
853572	1.0	2.69997e-05	-7.77438e-05	3.52131e-05	-42.951899999999995	-146.001	370877.0	1095.0	1	334.661	0.0	0.0
853573	1.0	-0.000368214	-0.000110691	0.000584462	-120.387	0.994952	370692.0	1095.0	1	334.661	0.0	0.0
853574	1.0	-0.00017737799999999998	-0.00040017	0.000434938	-131.507	-141.804	370786.0	1095.0	1	334.661	0.0	0.0
853575	1.0	-3.17857e-05	3.1831999999999996e-05	0.00012361700000000002	-61.4874	-131.9	370852.0	1095.0	1	334.661	0.0	0.0
853576	1.0	-0.0101077	-0.000300649	0.025761900000000004	-104.917	-30.8504	370624.0	1095.0	1	334.661	0.0	0.0
853577	1.0	-0.0121976	-0.0272707	0.0438381	-492.87800000000004	-951.6410000000001	371698.0	1095.0	1	334.661	0.0	0.0
853578	1.0	-0.00117173	0.000850167	0.00211621	-158.096	77.418	370710.0	1095.0	1	334.661	0.0	0.0
853579	1.0	0.00951934	0.00410114	0.029975799999999997	306.797	150.666	370779.0	1095.0	1	334.661	0.0	0.0
853580	1.0	0.000413932	5.78825e-05	0.00105936	273.91200000000003	61.484700000000004	370764.0	1095.0	1	334.661	0.0	0.0
853581	1.0	-0.000485631	0.0005345969999999999	0.00215978	-118.66	156.955	370662.0	1095.0	1	334.661	0.0	0.0
853582	1.0	0.000700786	-0.00044846400000000003	0.00502271	99.8827	-55.9645	370619.0	1095.0	1	334.661	0.0	0.0
853583	1.0	0.000768008	0.000730755	0.00130979	209.81099999999998	346.256	371057.0	1095.0	1	334.661	0.0	0.0
853584	1.0	-0.00222429	-0.0007951939999999999	0.00255149	-442.809	-47.0432	370823.0	1095.0	1	334.661	0.0	0.0
853585	1.0	-6.4534e-06	-2.7205900000000004e-06	8.22073e-05	-418.915	-37.6648	370786.0	1095.0	1	334.661	0.0	0.0
853586	3.0	-0.0030388	-0.000396131	0.00910253	-419.411	-38.100500000000004	370788.0	1095.0	1	334.661	0.0	0.0
853587	1.0	-0.00113616	-0.000608888	0.00861974	-477.717	19.1264	370704.0	1095.0	1	334.661	0.0	0.0
853588	1.0	0.00042717	0.00020679599999999998	0.010265799999999999	-84.06	387.80800000000005	370639.0	1095.0	1	334.661	0.0	0.0
853589	1.0	0.0008361760000000001	0.00176574	0.00598848	4.98216	641.226	370796.0	1095.0	1	334.661	0.0	0.0
853590	1.0	0.000350225	-0.000773272	0.00120328	47.7125	258.91700000000003	370779.0	1095.0	1	334.661	0.0	0.0
853591	1.0	0.000262208	0.00109251	0.00831125	60.53979999999999	230.56400000000002	370612.0	1095.0	1	334.661	0.0	0.0
853592	3.0	-0.00230861	0.00227199	0.0051244	-343.093	1.15228	370743.0	1095.0	1	334.661	0.0	0.0
853593	1.0	-6.03298e-06	1.7800700000000001e-06	6.318e-05	-328.952	-8.91995	370722.0	1095.0	1	334.661	0.0	0.0
853594	2.0	-0.00498423	0.000142389	0.07576489999999998	-328.902	-8.93298	370722.0	1095.0	1	334.661	0.0	0.0
853595	1.0	-0.000305471	-1.1432700000000002e-06	0.00528332	-21.61	100.086	370585.0	1095.0	1	334.661	0.0	0.0
853596	1.0	-0.000404414	0.000126345	0.00533014	9.95135	125.10600000000001	370587.0	1095.0	1	334.661	0.0	0.0
853597	1.0	-0.00019154	0.00028775400000000004	0.00214454	5.403020000000001	164.967	370599.0	1095.0	1	334.661	0.0	0.0
853598	1.0	-0.00016942	-0.00078398	0.00175935	-180.467	-320.689	370980.0	1095.0	1	334.661	0.0	0.0
853599	1.0	0.000195723	-0.00022544200000000001	5.6067200000000004e-05	356.52099999999996	856.681	371830.0	1095.0	1	334.661	0.0	0.0
853600	1.0	-0.00137431	-0.000307565	0.00839489	95.1275	-80.4058	370637.0	1095.0	1	334.661	0.0	0.0
853601	1.0	0.000680015	-0.00208475	0.0215128	356.084	-24.0081	370692.0	1095.0	1	334.661	0.0	0.0
853602	1.0	-0.000148145	6.5251e-05	0.000608493	791.4989999999999	1549.71	372908.0	1095.0	1	334.661	0.0	0.0
853603	1.0	0.0009799119999999999	-0.00124657	0.00463689	324.874	-530.9730000000001	370955.0	1095.0	1	334.661	0.0	0.0
853604	1.0	0.00021999099999999997	0.000548639	0.04373730000000001	14.2746	47.69	370578.0	1095.0	1	334.661	0.0	0.0
853605	1.0	-5.64959e-05	0.00045208199999999997	0.00121119	-99.50959999999999	717.105	370971.0	1095.0	1	334.661	0.0	0.0
853606	1.0	0.00717941	-0.00416343	0.0152827	1838.36	-1317.25	372429.0	1095.0	1	334.661	0.0	0.0
853607	1.0	0.00366619	-0.00145579	0.00689295	1270.39	-520.683	371801.0	1095.0	1	334.661	0.0	0.0
853608	1.0	-0.00264315	-0.00741477	0.0366096	-168.667	-566.651	370762.0	1095.0	1	334.661	0.0	0.0
853609	1.0	0.00846188	-0.026880900000000003	0.10811400000000002	-1.44332	-483.139	370719.0	1095.0	1	334.661	0.0	0.0
853610	1.0	-0.000651944	-0.000299435	0.0004885530000000001	-387.153	516.26	371616.0	1095.0	1	334.661	0.0	0.0
853611	1.0	0.000533235	-0.000890983	0.010701899999999999	154.938	-361.588	370641.0	1095.0	1	334.661	0.0	0.0
853612	1.0	0.000214096	0.000460222	0.0006018919999999999	371.17699999999996	673.232	371396.0	1095.0	1	334.661	0.0	0.0
853613	1.0	1.51675e-05	0.000920802	0.00190872	57.8318	349.028	370868.0	1095.0	1	334.661	0.0	0.0
853614	1.0	5.41305e-05	0.000188724	0.000204522	192.63	111.09700000000001	370766.0	1095.0	1	334.661	0.0	0.0
853615	1.0	-0.00011583600000000001	4.5843400000000006e-06	0.00110252	-46.92100000000001	32.1377	370582.0	1095.0	1	334.661	0.0	0.0
853616	1.0	-0.000395265	0.00167948	0.00531237	-59.0841	56.9675	370601.0	1095.0	1	334.661	0.0	0.0
853617	1.0	-0.000277773	-0.000215298	0.00179365	-58.351400000000005	10.648299999999999	370592.0	1095.0	1	334.661	0.0	0.0
853618	1.0	-1.5398800000000002e-05	-1.80297e-05	9.254379999999999e-05	-60.4622	12.4309	370594.0	1095.0	1	334.661	0.0	0.0
853619	3.0	-0.00753791	-0.00436847	0.0184618	-64.878	10.871300000000002	370599.0	1095.0	1	334.661	0.0	0.0
853620	1.0	-0.00490131	0.00109629	0.0782267	-36.2335	34.2431	370579.0	1095.0	1	334.661	0.0	0.0
853621	1.0	-2.5364499999999997e-05	6.49581e-05	0.0086868	-18.8254	32.7506	370577.0	1095.0	1	334.661	0.0	0.0
853622	1.0	-0.00011279600000000001	0.000243897	0.013466999999999998	-20.334600000000002	35.431799999999996	370578.0	1095.0	1	334.661	0.0	0.0
853623	1.0	-0.000117809	-0.00017460400000000002	0.00023415	-49.820600000000006	-7.87105	370645.0	1095.0	1	334.661	0.0	0.0
853624	1.0	-1.2829300000000001e-05	1.5543599999999998e-05	0.00035196800000000003	-22.398600000000002	37.9258	370578.0	1095.0	1	334.661	0.0	0.0
853625	2.0	-0.0164726	0.0189218	0.444773	-22.3973	37.920700000000004	370578.0	1095.0	1	334.661	0.0	0.0
853626	1.0	-0.00315488	0.00524947	1.25874	-18.703699999999998	31.7798	370577.0	1095.0	1	334.661	0.0	0.0
853627	1.0	0.00157261	0.000689611	0.00838426	-54.244	-208.771	370602.0	1095.0	1	334.661	0.0	0.0
853628	1.0	-0.000630948	0.00032938199999999997	0.000765827	-549.206	504.569	371477.0	1095.0	1	334.661	0.0	0.0
853629	1.0	-0.00102675	0.00139896	0.00493654	-25.749499999999998	102.434	370624.0	1095.0	1	334.661	0.0	0.0
853630	1.0	0.0008331419999999999	-0.0007440960000000001	0.00622255	67.9672	19.4407	370600.0	1095.0	1	334.661	0.0	0.0
853631	1.0	-0.00183276	0.001009	0.00433068	-36.5362	93.13850000000001	370625.0	1095.0	1	334.661	0.0	0.0
853632	1.0	4.82226e-05	-1.20649e-05	0.000360084	29.8024	60.562799999999996	370583.0	1095.0	1	334.661	0.0	0.0
853633	1.0	0.0009048010000000001	-0.00017089900000000002	0.00611554	30.6769	60.8877	370583.0	1095.0	1	334.661	0.0	0.0
853634	3.0	-0.0007970280000000001	0.00314192	0.00372263	29.7173	63.044200000000004	370590.0	1095.0	1	334.661	0.0	0.0
853635	1.0	0.00088365	-0.00310812	0.0130904	29.5675	54.4802	370585.0	1095.0	1	334.661	0.0	0.0
853636	3.0	0.00154361	-0.00354618	0.0207269	29.6848	54.1994	370586.0	1095.0	1	334.661	0.0	0.0
853637	1.0	-0.00013987100000000002	-4.05968e-05	0.000685141	-122.061	23.7142	370621.0	1095.0	1	334.661	0.0	0.0
853638	1.0	-0.00021082599999999998	-7.47593e-05	6.614770000000001e-05	-72.4455	113.044	370610.0	1095.0	1	334.661	0.0	0.0
853639	1.0	-1.9111700000000002e-05	-7.82059e-05	0.00019092799999999999	-41.616400000000006	39.835300000000004	370637.0	1095.0	1	334.661	0.0	0.0
853640	1.0	0.000135301	0.000232329	0.00032301	-8.07473	172.489	370701.0	1095.0	1	334.661	0.0	0.0
853641	1.0	-0.000473016	0.00168773	0.013612299999999999	-34.448299999999996	131.02700000000002	370595.0	1095.0	1	334.661	0.0	0.0
853642	1.0	-0.00031695	0.00126339	0.00972946	-33.4757	133.716	370596.0	1095.0	1	334.661	0.0	0.0
853643	1.0	6.5406e-05	3.51938e-05	0.000215866	-45.8433	190.328	370688.0	1095.0	1	334.661	0.0	0.0
853644	1.0	-0.000479825	0.000364342	0.00199679	-154.82299999999998	171.77	370714.0	1095.0	1	334.661	0.0	0.0
853645	1.0	0.00021092	-0.000765327	0.00945259	-0.379619	12.333699999999999	370581.0	1095.0	1	334.661	0.0	0.0
853646	1.0	0.000124173	-0.00035695599999999996	0.000983692	23.9009	-16.0433	370610.0	1095.0	1	334.661	0.0	0.0
853647	3.0	0.0011981	0.0026962	0.00275006	26.766	0.19182	370611.0	1095.0	1	334.661	0.0	0.0
853648	1.0	0.000653119	0.0007334560000000001	0.00326715	290.35900000000004	375.83099999999996	370804.0	1095.0	1	334.661	0.0	0.0
853649	1.0	5.0083599999999996e-05	2.1221100000000003e-05	0.0030065	8.71007	41.6304	370578.0	1095.0	1	334.661	0.0	0.0
